Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 17:59:51,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
2025-11-28 17:59:52,1.499929,0.000751,1997.2423435419441,0.001126446679
2025-11-28 17:59:54,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 17:59:55,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 17:59:57,1.499929,0.000756,1984.0330687830688,0.001133946324
2025-11-28 17:59:59,1.499929,0.000751,1997.2423435419441,0.001126446679
2025-11-28 18:00:00,1.499929,0.000751,1997.2423435419441,0.001126446679
2025-11-28 18:00:02,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:03,1.499929,0.000756,1984.0330687830688,0.001133946324
2025-11-28 18:00:05,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:07,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:08,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
2025-11-28 18:00:10,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:11,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:13,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:14,1.499929,0.000748,2005.2526737967917,0.001121946892
2025-11-28 18:00:16,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
2025-11-28 18:00:18,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:19,1.499929,0.000755,1986.660927152318,0.001132446395
2025-11-28 18:00:21,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
2025-11-28 18:00:22,1.499929,0.000751,1997.2423435419441,0.001126446679
2025-11-28 18:00:24,1.499929,0.000751,1997.2423435419441,0.001126446679
2025-11-28 18:00:25,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-11-28 18:00:27,1.499929,0.000751,1997.2423435419441,0.001126446679
2025-11-28 18:00:29,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
2025-11-28 18:00:30,1.499929,0.000748,2005.2526737967917,0.001121946892
2025-11-28 18:00:32,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
2025-11-28 18:00:33,1.499929,0.000751,1997.2423435419441,0.001126446679
2025-11-28 18:00:35,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
