Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-12-01 02:29:19,1.499929,0.003077,487.4647383815405,0.004615281533
2025-12-01 02:29:20,1.499929,0.003079,487.14810003247806,0.004618281391000001
2025-12-01 02:29:22,1.499929,0.003077,487.4647383815405,0.004615281533
2025-12-01 02:29:23,1.499929,0.003068,488.8947196870926,0.004601782172
2025-12-01 02:29:25,1.499929,0.003066,489.2136333985649,0.0045987823140000005
2025-12-01 02:29:27,1.499929,0.003068,488.8947196870926,0.004601782172
2025-12-01 02:29:28,1.499929,0.003063,489.6927848514528,0.004594282527000001
2025-12-01 02:29:30,1.499929,0.003059,490.33311539718864,0.004588282811000001
2025-12-01 02:29:31,1.499929,0.003059,490.33311539718864,0.004588282811000001
2025-12-01 02:29:33,1.499929,0.00305,491.78,0.004574783450000001
2025-12-01 02:29:34,1.499929,0.003048,492.102690288714,0.0045717835920000005
2025-12-01 02:29:36,1.499929,0.003047,492.2641942894651,0.004570283663
2025-12-01 02:29:37,1.499929,0.003041,493.2354488655048,0.004561284089
2025-12-01 02:29:39,1.499929,0.00304,493.39769736842106,0.00455978416
2025-12-01 02:29:40,1.499929,0.00304,493.39769736842106,0.00455978416
2025-12-01 02:29:42,1.499929,0.003033,494.53643257500823,0.004549284657
2025-12-01 02:29:44,1.499929,0.003033,494.53643257500823,0.004549284657
2025-12-01 02:29:45,1.499929,0.003027,495.5166831846713,0.004540285083000001
2025-12-01 02:29:47,1.499929,0.003024,496.0082671957672,0.004535785296
2025-12-01 02:29:48,1.499929,0.00302,496.6652317880795,0.00452978558
2025-12-01 02:29:50,1.499929,0.003015,497.48888888888894,0.004522285935
2025-12-01 02:29:51,1.499929,0.003015,497.48888888888894,0.004522285935
2025-12-01 02:29:53,1.499929,0.003011,498.1497841248755,0.004516286219
2025-12-01 02:29:54,1.499929,0.003006,498.978376580173,0.004508786574
2025-12-01 02:29:56,1.499929,0.003006,498.978376580173,0.004508786574
2025-12-01 02:29:57,1.499929,0.003004,499.31058588548603,0.004505786716
2025-12-01 02:29:59,1.499929,0.003004,499.31058588548603,0.004505786716
2025-12-01 02:30:00,1.499929,0.002997,500.4768101434768,0.004495287213
2025-12-01 02:30:02,1.499929,0.002995,500.8110183639399,0.004492287355
2025-12-01 02:30:03,1.499929,0.002992,501.3131684491979,0.004487787568
2025-12-01 02:30:05,1.499929,0.002992,501.3131684491979,0.004487787568
2025-12-01 02:30:06,1.499929,0.002987,502.15232674924675,0.0044802879230000005
2025-12-01 02:30:08,1.499929,0.002987,502.15232674924675,0.0044802879230000005
2025-12-01 02:30:09,1.499929,0.002983,502.82567884679855,0.004474288207
2025-12-01 02:30:11,1.499929,0.002979,503.5008392077879,0.004468288491
2025-12-01 02:30:13,1.499929,0.002976,504.00840053763443,0.0044637887040000004
2025-12-01 02:30:14,1.499929,0.002974,504.34734364492266,0.004460788846
2025-12-01 02:30:16,1.499929,0.002969,505.1966992253284,0.004453289201
2025-12-01 02:30:17,1.499929,0.002971,504.8566139347021,0.004456289059000001
2025-12-01 02:30:19,1.499929,0.002969,505.1966992253284,0.004453289201
2025-12-01 02:30:20,1.499929,0.00296,506.7327702702703,0.0044397898400000005
2025-12-01 02:30:22,1.499929,0.002962,506.3906144496962,0.004442789698
2025-12-01 02:30:23,1.499929,0.002956,507.4184709066306,0.004433790124
2025-12-01 02:30:25,1.499929,0.002953,507.9339654588554,0.004429290337
2025-12-01 02:30:26,1.499929,0.002951,508.27821077600817,0.0044262904790000005
2025-12-01 02:30:28,1.499929,0.002949,508.6229230247542,0.0044232906209999995
2025-12-01 02:30:29,1.499929,0.002944,509.4867527173913,0.004415790976000001
2025-12-01 02:30:31,1.499929,0.002946,509.14086897488124,0.004418790834
2025-12-01 02:30:32,1.499929,0.002942,509.83310673011556,0.0044127911180000005
2025-12-01 02:30:34,1.499929,0.002937,510.70105549880833,0.004405291473
2025-12-01 02:30:35,1.499929,0.002933,511.39754517558816,0.004399291757
2025-12-01 02:30:37,1.499929,0.00293,511.92116040955636,0.00439479197
2025-12-01 02:30:39,1.499929,0.002928,512.2708333333334,0.004391792112000001
2025-12-01 02:30:40,1.499929,0.002926,512.620984278879,0.004388792254000001
2025-12-01 02:30:42,1.499929,0.002925,512.7962393162393,0.004387292325
2025-12-01 02:30:43,1.499929,0.002919,513.8502911956149,0.004378292751000001
2025-12-01 02:30:45,1.499929,0.002919,513.8502911956149,0.004378292751000001
2025-12-01 02:30:46,1.499929,0.002912,515.0855082417582,0.004367793248000001
2025-12-01 02:30:48,1.499929,0.00291,515.4395189003437,0.00436479339
2025-12-01 02:30:49,1.499929,0.002907,515.9714482284143,0.004360293603
2025-12-01 02:30:51,1.499929,0.002903,516.6823975198071,0.004354293887000001
2025-12-01 02:30:52,1.499929,0.002903,516.6823975198071,0.004354293887000001
2025-12-01 02:30:54,1.499929,0.002898,517.5738440303658,0.004346794242
2025-12-01 02:30:55,1.499929,0.002894,518.2892190739461,0.004340794526
2025-12-01 02:30:57,1.499929,0.002893,518.4683719322503,0.004339294597
2025-12-01 02:30:58,1.499929,0.002889,519.1862236067843,0.004333294881
2025-12-01 02:31:00,1.499929,0.002889,519.1862236067843,0.004333294881
2025-12-01 02:31:01,1.499929,0.002889,519.1862236067843,0.004333294881
2025-12-01 02:31:03,1.499929,0.002882,520.4472588480222,0.004322795378
2025-12-01 02:31:05,1.499929,0.00288,520.8086805555555,0.00431979552
2025-12-01 02:31:06,1.499929,0.002877,521.3517553006604,0.0043152957329999995
2025-12-01 02:31:08,1.499929,0.002873,522.0776192133658,0.004309296017
2025-12-01 02:31:09,1.499929,0.002875,521.7144347826087,0.004312295875
2025-12-01 02:31:11,1.499929,0.002868,522.9877963737797,0.004301796372
2025-12-01 02:31:12,1.499929,0.002866,523.3527564549895,0.004298796514
2025-12-01 02:31:14,1.499929,0.002863,523.901152637094,0.0042942967270000005
2025-12-01 02:31:15,1.499929,0.002863,523.901152637094,0.0042942967270000005
2025-12-01 02:31:17,1.499929,0.002857,525.0014000700035,0.004285297153
2025-12-01 02:31:18,1.499929,0.002856,525.1852240896359,0.004283797224000001
2025-12-01 02:31:20,1.499929,0.002852,525.9218092566621,0.004277797508
2025-12-01 02:31:21,1.499929,0.002852,525.9218092566621,0.004277797508
2025-12-01 02:31:23,1.499929,0.00285,526.2908771929824,0.00427479765
2025-12-01 02:31:24,1.499929,0.002847,526.8454513523006,0.004270297863000001
2025-12-01 02:31:26,1.499929,0.002847,526.8454513523006,0.004270297863000001
2025-12-01 02:31:28,1.499929,0.002845,527.2158172231987,0.004267298005
2025-12-01 02:31:29,1.499929,0.002838,528.516208597604,0.004256798502
2025-12-01 02:31:31,1.499929,0.002838,528.516208597604,0.004256798502
2025-12-01 02:31:32,1.499929,0.002834,529.2621736062104,0.004250798786
2025-12-01 02:31:34,1.499929,0.002829,530.1975963237894,0.004243299141
2025-12-01 02:31:35,1.499929,0.002829,530.1975963237894,0.004243299141
2025-12-01 02:31:37,1.499929,0.002824,531.1363314447592,0.004235799496000001
2025-12-01 02:31:38,1.499929,0.002822,531.512756909993,0.004232799638
2025-12-01 02:31:40,1.499929,0.00282,531.8897163120567,0.004229799780000001
2025-12-01 02:31:41,1.499929,0.002818,532.2672107877927,0.0042267999220000005
2025-12-01 02:31:43,1.499929,0.002815,532.8344582593251,0.004222300135
2025-12-01 02:31:44,1.499929,0.00281,533.78256227758,0.00421480049
2025-12-01 02:31:46,1.499929,0.002811,533.5926716471007,0.004216300419000001
