Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-12-01 02:39:19,1.499929,0.002279,658.152259763054,0.0034183381910000005
2025-12-01 02:39:21,1.499929,0.002271,660.4707177454866,0.003406338759
2025-12-01 02:39:23,1.499929,0.002273,659.88957325121,0.0034093386169999997
2025-12-01 02:39:24,1.499929,0.002273,659.88957325121,0.0034093386169999997
2025-12-01 02:39:26,1.499929,0.002271,660.4707177454866,0.003406338759
2025-12-01 02:39:27,1.499929,0.002271,660.4707177454866,0.003406338759
2025-12-01 02:39:29,1.499929,0.002271,660.4707177454866,0.003406338759
2025-12-01 02:39:31,1.499929,0.002268,661.344356261023,0.0034018389720000004
2025-12-01 02:39:32,1.499929,0.002264,662.5128091872792,0.003395839256
2025-12-01 02:39:34,1.499929,0.002266,661.9280670785527,0.003398839114
2025-12-01 02:39:35,1.499929,0.002263,662.8055678303139,0.0033943393269999997
2025-12-01 02:39:37,1.499929,0.002264,662.5128091872792,0.003395839256
2025-12-01 02:39:38,1.499929,0.002264,662.5128091872792,0.003395839256
2025-12-01 02:39:40,1.499929,0.002261,663.3918620079611,0.003391339469
2025-12-01 02:39:41,1.499929,0.002261,663.3918620079611,0.003391339469
2025-12-01 02:39:43,1.499929,0.002261,663.3918620079611,0.003391339469
2025-12-01 02:39:44,1.499929,0.002256,664.8621453900709,0.0033838398240000006
2025-12-01 02:39:46,1.499929,0.002254,665.452085181899,0.003380839966
2025-12-01 02:39:47,1.499929,0.002252,666.0430728241563,0.0033778401080000004
2025-12-01 02:39:49,1.499929,0.002252,666.0430728241563,0.0033778401080000004
2025-12-01 02:39:51,1.499929,0.002248,667.2282028469751,0.0033718403920000002
2025-12-01 02:39:52,1.499929,0.002252,666.0430728241563,0.0033778401080000004
2025-12-01 02:39:54,1.499929,0.002252,666.0430728241563,0.0033778401080000004
2025-12-01 02:39:55,1.499929,0.002245,668.1198218262806,0.003367340605
2025-12-01 02:39:57,1.499929,0.002248,667.2282028469751,0.0033718403920000002
2025-12-01 02:39:58,1.499929,0.002247,667.5251446372943,0.0033703404629999998
2025-12-01 02:40:00,1.499929,0.002245,668.1198218262806,0.003367340605
2025-12-01 02:40:01,1.499929,0.002245,668.1198218262806,0.003367340605
2025-12-01 02:40:03,1.499929,0.002241,669.3123605533244,0.003361340889
2025-12-01 02:40:04,1.499929,0.002241,669.3123605533244,0.003361340889
2025-12-01 02:40:06,1.499929,0.002243,668.715559518502,0.0033643407470000004
2025-12-01 02:40:07,1.499929,0.002236,670.8090339892665,0.0033538412440000005
2025-12-01 02:40:09,1.499929,0.002236,670.8090339892665,0.0033538412440000005
2025-12-01 02:40:10,1.499929,0.002236,670.8090339892665,0.0033538412440000005
2025-12-01 02:40:12,1.499929,0.002234,671.4095792300807,0.003350841386
2025-12-01 02:40:14,1.499929,0.002233,671.7102552619793,0.0033493414570000004
2025-12-01 02:40:15,1.499929,0.002233,671.7102552619793,0.0033493414570000004
2025-12-01 02:40:17,1.499929,0.002229,672.9156572454016,0.003343341741
2025-12-01 02:40:18,1.499929,0.002231,672.31241595697,0.003346341599
2025-12-01 02:40:20,1.499929,0.002231,672.31241595697,0.003346341599
2025-12-01 02:40:21,1.499929,0.002229,672.9156572454016,0.003343341741
2025-12-01 02:40:23,1.499929,0.002227,673.5199820386171,0.003340341883
2025-12-01 02:40:24,1.499929,0.002225,674.125393258427,0.003337342025
2025-12-01 02:40:26,1.499929,0.002225,674.125393258427,0.003337342025
2025-12-01 02:40:27,1.499929,0.002224,674.4285071942447,0.003335842096
2025-12-01 02:40:29,1.499929,0.002222,675.0355535553556,0.0033328422380000003
2025-12-01 02:40:30,1.499929,0.002218,676.2529305680794,0.003326842522
2025-12-01 02:40:32,1.499929,0.00222,675.6436936936936,0.0033298423800000006
2025-12-01 02:40:33,1.499929,0.002217,676.5579612088409,0.003325342593
2025-12-01 02:40:35,1.499929,0.002213,677.7808404880253,0.0033193428770000003
2025-12-01 02:40:37,1.499929,0.002217,676.5579612088409,0.003325342593
2025-12-01 02:40:38,1.499929,0.002211,678.3939393939395,0.0033163430189999997
2025-12-01 02:40:40,1.499929,0.002211,678.3939393939395,0.0033163430189999997
2025-12-01 02:40:41,1.499929,0.002211,678.3939393939395,0.0033163430189999997
2025-12-01 02:40:43,1.499929,0.002208,679.3156702898551,0.003311843232
2025-12-01 02:40:44,1.499929,0.00221,678.7009049773756,0.0033148430900000006
2025-12-01 02:40:46,1.499929,0.002206,679.9315503173165,0.0033088433740000004
2025-12-01 02:40:47,1.499929,0.002202,681.1666666666667,0.003302843658
2025-12-01 02:40:49,1.499929,0.002204,680.5485480943739,0.003305843516
2025-12-01 02:40:50,1.499929,0.002201,681.4761472058157,0.003301343729
