Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-30 20:27:49,1.499929,0.003447,435.1404119524224,0.005170255263000001
2025-11-30 20:27:51,1.499929,0.003452,434.5101390498262,0.005177754908
2025-11-30 20:27:53,1.499929,0.003447,435.1404119524224,0.005170255263000001
2025-11-30 20:27:54,1.499929,0.003448,435.01421113689094,0.005171755192
2025-11-30 20:27:56,1.499929,0.003448,435.01421113689094,0.005171755192
2025-11-30 20:27:57,1.499929,0.003447,435.1404119524224,0.005170255263000001
2025-11-30 20:27:59,1.499929,0.003445,435.39303338171266,0.0051672554050000005
2025-11-30 20:28:01,1.499929,0.003441,435.8991572217379,0.005161255689
2025-11-30 20:28:02,1.499929,0.003447,435.1404119524224,0.005170255263000001
2025-11-30 20:28:04,1.499929,0.00344,436.0258720930233,0.00515975576
2025-11-30 20:28:05,1.499929,0.00344,436.0258720930233,0.00515975576
2025-11-30 20:28:07,1.499929,0.00344,436.0258720930233,0.00515975576
2025-11-30 20:28:08,1.499929,0.00344,436.0258720930233,0.00515975576
2025-11-30 20:28:10,1.499929,0.003441,435.8991572217379,0.005161255689
2025-11-30 20:28:11,1.499929,0.00344,436.0258720930233,0.00515975576
2025-11-30 20:28:13,1.499929,0.003438,436.2795229784759,0.005156755902000001
2025-11-30 20:28:14,1.499929,0.00344,436.0258720930233,0.00515975576
2025-11-30 20:28:16,1.499929,0.003438,436.2795229784759,0.005156755902000001
2025-11-30 20:28:17,1.499929,0.003436,436.53346915017465,0.005153756044
2025-11-30 20:28:19,1.499929,0.003434,436.7877111240536,0.005150756186
2025-11-30 20:28:21,1.499929,0.003436,436.53346915017465,0.005153756044
2025-11-30 20:28:22,1.499929,0.003436,436.53346915017465,0.005153756044
2025-11-30 20:28:24,1.499929,0.003431,437.1696298455261,0.005146256399000001
2025-11-30 20:28:25,1.499929,0.003434,436.7877111240536,0.005150756186
2025-11-30 20:28:27,1.499929,0.003431,437.1696298455261,0.005146256399000001
