Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-30 23:39:52,1.49953,0.012902,116.22461633855217,0.01934693606
2025-11-30 23:39:54,1.499929,0.008183,183.2981791519003,0.012273919006999999
2025-11-30 23:39:55,1.499929,0.006907,217.16070652960767,0.010360009603
2025-11-30 23:39:57,1.499929,0.006424,233.48832503113326,0.009635543896
2025-11-30 23:39:58,1.499929,0.005992,250.32192923898532,0.008987574568000001
2025-11-30 23:40:00,1.499929,0.005633,266.27534173619745,0.008449100057
2025-11-30 23:40:01,1.499929,0.005353,280.2034373248646,0.008029119937000001
2025-11-30 23:40:03,1.499929,0.005153,291.0787890549195,0.007729134136999999
2025-11-30 23:40:04,1.499929,0.004992,300.466546474359,0.007487645568000001
2025-11-30 23:40:06,1.499929,0.004863,308.43697306189597,0.007294154727000001
2025-11-30 23:40:07,1.499929,0.004764,314.84655751469353,0.007145661756000001
2025-11-30 23:40:09,1.499929,0.004673,320.9777444896212,0.007009168217
2025-11-30 23:40:11,1.499929,0.004604,325.78822762814946,0.006905673116
2025-11-30 23:40:12,1.499929,0.004546,329.944786625605,0.0068186772339999995
2025-11-30 23:40:14,1.499929,0.004495,333.6883203559511,0.006742180855
2025-11-30 23:40:15,1.499929,0.004454,336.75999101930853,0.006680683766
2025-11-30 23:40:17,1.499929,0.00442,339.3504524886878,0.006629686180000001
2025-11-30 23:40:18,1.499929,0.004387,341.90312286300434,0.006580188523000001
2025-11-30 23:40:20,1.499929,0.004358,344.17829279486006,0.006536690582
2025-11-30 23:40:21,1.499929,0.004332,346.24399815327797,0.006497692428
2025-11-30 23:40:23,1.499929,0.004307,348.253772927792,0.006460194203
2025-11-30 23:40:24,1.499929,0.004284,350.12348272642396,0.006425695836
2025-11-30 23:40:26,1.499929,0.004264,351.76571294559096,0.006395697256000001
2025-11-30 23:40:27,1.499929,0.004245,353.34016489988227,0.006367198605
2025-11-30 23:40:29,1.499929,0.004225,355.0127810650888,0.006337200025
2025-11-30 23:40:30,1.499929,0.00421,356.27767220902615,0.00631470109
2025-11-30 23:40:32,1.499929,0.004192,357.80749045801525,0.006287702368000001
2025-11-30 23:40:33,1.499929,0.004178,359.0064624222116,0.0062667033620000005
2025-11-30 23:40:35,1.499929,0.004165,360.12701080432174,0.006247204285000001
2025-11-30 23:40:36,1.499929,0.004151,361.3416044326668,0.0062262052790000005
2025-11-30 23:40:38,1.499929,0.004141,362.21419946872743,0.006211205989
2025-11-30 23:40:40,1.499929,0.004128,363.35489341085275,0.006191706912
2025-11-30 23:40:41,1.499929,0.004114,364.59139523578034,0.006170707906
2025-11-30 23:40:43,1.499929,0.00411,364.9462287104623,0.00616470819
2025-11-30 23:40:44,1.499929,0.004096,366.19360351562506,0.006143709184
2025-11-30 23:40:46,1.499929,0.004086,367.0898188937837,0.006128709894
2025-11-30 23:40:47,1.499929,0.004077,367.90017169487373,0.006115210533
2025-11-30 23:40:49,1.499929,0.004068,368.714110127827,0.006101711171999999
2025-11-30 23:40:50,1.499929,0.004059,369.53165804385316,0.006088211811
2025-11-30 23:40:52,1.499929,0.004049,370.4443072363547,0.006073212521
2025-11-30 23:40:53,1.499929,0.004038,371.45344229816743,0.0060567133020000006
2025-11-30 23:40:55,1.499929,0.004033,371.913959831391,0.006049213657000001
2025-11-30 23:40:56,1.499929,0.004018,373.3023892483823,0.0060267147220000004
2025-11-30 23:40:58,1.499929,0.004011,373.95387683869365,0.006016215219
2025-11-30 23:40:59,1.499929,0.004004,374.6076423576424,0.006005715716
2025-11-30 23:41:01,1.499929,0.003992,375.7337174348698,0.005987716568
2025-11-30 23:41:02,1.499929,0.003987,376.204915976925,0.005980216923
2025-11-30 23:41:04,1.499929,0.003976,377.24572434607643,0.005963717704000001
2025-11-30 23:41:06,1.499929,0.003964,378.3877396569123,0.0059457185559999995
2025-11-30 23:41:07,1.499929,0.003953,379.4406779661017,0.005929219337
2025-11-30 23:41:09,1.499929,0.003942,380.49949264332827,0.005912720118
2025-11-30 23:41:10,1.499929,0.003935,381.1763659466328,0.005902220615
2025-11-30 23:41:12,1.499929,0.003926,382.0501782985227,0.005888721254
2025-11-30 23:41:13,1.499929,0.003918,382.8302705461971,0.005876721822
2025-11-30 23:41:15,1.499929,0.003907,383.90811364218075,0.005860222603
2025-11-30 23:41:16,1.499929,0.003882,386.3804739824833,0.005822724378000001
2025-11-30 23:41:18,1.499929,0.003868,387.778955532575,0.005801725372
2025-11-30 23:41:19,1.499929,0.003863,388.28086979031843,0.005794225727
2025-11-30 23:41:21,1.499929,0.003857,388.8848846253565,0.005785226153000001
2025-11-30 23:41:22,1.499929,0.003852,389.3896677050883,0.005777726508
2025-11-30 23:41:24,1.499929,0.00385,389.59194805194807,0.005774726650000001
2025-11-30 23:41:25,1.499929,0.003847,389.8957629321549,0.005770226863
2025-11-30 23:41:27,1.499929,0.003845,390.0985695708713,0.005767227005
2025-11-30 23:41:28,1.499929,0.003843,390.3015873015873,0.005764227147
2025-11-30 23:41:30,1.499929,0.003836,391.01381647549533,0.005753727644
2025-11-30 23:41:31,1.499929,0.003833,391.3198539003392,0.0057492278570000005
2025-11-30 23:41:33,1.499929,0.003829,391.7286497780099,0.005743228141
2025-11-30 23:41:35,1.499929,0.003824,392.2408472803347,0.0057357284960000005
2025-11-30 23:41:36,1.499929,0.00382,392.6515706806283,0.00572972878
2025-11-30 23:41:38,1.499929,0.00382,392.6515706806283,0.00572972878
2025-11-30 23:41:39,1.499929,0.003811,393.5788506953555,0.005716229419
2025-11-30 23:41:41,1.499929,0.003806,394.095901208618,0.0057087297740000004
2025-11-30 23:41:42,1.499929,0.003802,394.5105207785376,0.005702730058
2025-11-30 23:41:44,1.499929,0.003794,395.34238270954137,0.005690730626000001
2025-11-30 23:41:45,1.499929,0.003794,395.34238270954137,0.005690730626000001
2025-11-30 23:41:47,1.499929,0.003788,395.96858500527986,0.005681731052
2025-11-30 23:41:48,1.499929,0.003783,396.49193761564896,0.005674231407
2025-11-30 23:41:50,1.499929,0.003776,397.22695974576277,0.005663731904
2025-11-30 23:41:51,1.499929,0.003771,397.7536462476797,0.005656232259
2025-11-30 23:41:53,1.499929,0.003769,397.96471212523215,0.005653232401000001
