Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-30 21:18:44,1.499929,0.002779,539.7369557394748,0.004168302691
2025-11-30 21:18:46,1.499929,0.002779,539.7369557394748,0.004168302691
2025-11-30 21:18:47,1.499929,0.002779,539.7369557394748,0.004168302691
2025-11-30 21:18:49,1.499929,0.002776,540.3202449567724,0.004163802904
2025-11-30 21:18:50,1.499929,0.002772,541.0999278499279,0.004157803188000001
2025-11-30 21:18:52,1.499929,0.002767,542.0777014817493,0.004150303543
2025-11-30 21:18:54,1.499929,0.002769,541.6861682918021,0.004153303401
2025-11-30 21:18:55,1.499929,0.002762,543.0590152063722,0.004142803898
2025-11-30 21:18:57,1.499929,0.002762,543.0590152063722,0.004142803898
2025-11-30 21:18:58,1.499929,0.002758,543.8466279912981,0.004136804182
2025-11-30 21:19:00,1.499929,0.002755,544.4388384754991,0.004132304395
2025-11-30 21:19:01,1.499929,0.002756,544.2412917271407,0.004133804324000001
2025-11-30 21:19:03,1.499929,0.002756,544.2412917271407,0.004133804324000001
2025-11-30 21:19:04,1.499929,0.002753,544.8343625136216,0.0041293045369999995
2025-11-30 21:19:06,1.499929,0.002751,545.230461650309,0.004126304679
2025-11-30 21:19:07,1.499929,0.002749,545.6271371407785,0.004123304821
2025-11-30 21:19:09,1.499929,0.002749,545.6271371407785,0.004123304821
2025-11-30 21:19:11,1.499929,0.002749,545.6271371407785,0.004123304821
2025-11-30 21:19:12,1.499929,0.002746,546.2232337946103,0.004118805034
2025-11-30 21:19:14,1.499929,0.002746,546.2232337946103,0.004118805034
2025-11-30 21:19:15,1.499929,0.002742,547.0200583515682,0.004112805318
2025-11-30 21:19:17,1.499929,0.002739,547.6192040890836,0.0041083055310000005
2025-11-30 21:19:18,1.499929,0.002739,547.6192040890836,0.0041083055310000005
2025-11-30 21:19:20,1.499929,0.002733,548.8214416392243,0.004099305957
2025-11-30 21:19:21,1.499929,0.002732,549.0223279648609,0.004097806028000001
2025-11-30 21:19:23,1.499929,0.002732,549.0223279648609,0.004097806028000001
2025-11-30 21:19:24,1.499929,0.002726,550.2307410124724,0.004088806454
2025-11-30 21:19:26,1.499929,0.002725,550.4326605504588,0.004087306525
2025-11-30 21:19:27,1.499929,0.002725,550.4326605504588,0.004087306525
2025-11-30 21:19:29,1.499929,0.002723,550.8369445464562,0.004084306667000001
2025-11-30 21:19:30,1.499929,0.002717,552.0533676849467,0.004075307093
2025-11-30 21:19:32,1.499929,0.002714,552.6635961680178,0.004070807306
2025-11-30 21:19:33,1.499929,0.002714,552.6635961680178,0.004070807306
2025-11-30 21:19:35,1.499929,0.002714,552.6635961680178,0.004070807306
2025-11-30 21:19:36,1.499929,0.00271,553.4793357933579,0.00406480759
2025-11-30 21:19:38,1.499929,0.002709,553.6836471022518,0.004063307661
2025-11-30 21:19:40,1.499929,0.002703,554.9126896041436,0.0040543080870000005
2025-11-30 21:19:41,1.499929,0.002705,554.5024029574862,0.004057307945
2025-11-30 21:19:43,1.499929,0.002702,555.118060695781,0.004052808158
2025-11-30 21:19:44,1.499929,0.002698,555.9410674573759,0.004046808442
2025-11-30 21:19:46,1.499929,0.0027,555.5292592592592,0.004049808300000001
2025-11-30 21:19:47,1.499929,0.002698,555.9410674573759,0.004046808442
2025-11-30 21:19:49,1.499929,0.002694,556.7665181885671,0.0040408087260000005
2025-11-30 21:19:50,1.499929,0.002694,556.7665181885671,0.0040408087260000005
2025-11-30 21:19:52,1.499929,0.002691,557.3872166480862,0.004036308939
2025-11-30 21:19:53,1.499929,0.002687,558.2169705991812,0.0040303092230000006
2025-11-30 21:19:55,1.499929,0.002687,558.2169705991812,0.0040303092230000006
2025-11-30 21:19:56,1.499929,0.002686,558.4247952345495,0.004028809294
2025-11-30 21:19:58,1.499929,0.002684,558.8409090909091,0.004025809436000001
2025-11-30 21:19:59,1.499929,0.00268,559.675,0.004019809720000001
2025-11-30 21:20:01,1.499929,0.002679,559.8839119074282,0.004018309791
2025-11-30 21:20:02,1.499929,0.002677,560.3022039596564,0.004015309933
2025-11-30 21:20:04,1.499929,0.002677,560.3022039596564,0.004015309933
2025-11-30 21:20:06,1.499929,0.002675,560.7211214953271,0.004012310075
2025-11-30 21:20:07,1.499929,0.002668,562.1922788605698,0.004001810572
2025-11-30 21:20:09,1.499929,0.002668,562.1922788605698,0.004001810572
2025-11-30 21:20:10,1.499929,0.002666,562.6140285071268,0.003998810714
2025-11-30 21:20:12,1.499929,0.002666,562.6140285071268,0.003998810714
2025-11-30 21:20:13,1.499929,0.002663,563.247840781074,0.003994310927
2025-11-30 21:20:15,1.499929,0.002661,563.6711762495303,0.003991311069
2025-11-30 21:20:16,1.499929,0.002661,563.6711762495303,0.003991311069
2025-11-30 21:20:18,1.499929,0.002659,564.0951485520873,0.003988311211
2025-11-30 21:20:19,1.499929,0.002656,564.7323042168675,0.003983811424
2025-11-30 21:20:21,1.499929,0.002656,564.7323042168675,0.003983811424
2025-11-30 21:20:23,1.499929,0.002652,565.5840874811464,0.003977811708
2025-11-30 21:20:24,1.499929,0.002652,565.5840874811464,0.003977811708
2025-11-30 21:20:26,1.499929,0.002648,566.4384441087614,0.003971811992000001
2025-11-30 21:20:27,1.499929,0.002643,567.5100264850549,0.003964312347
2025-11-30 21:20:29,1.499929,0.002643,567.5100264850549,0.003964312347
2025-11-30 21:20:30,1.499929,0.002643,567.5100264850549,0.003964312347
2025-11-30 21:20:32,1.499929,0.002638,568.5856709628506,0.003956812702
2025-11-30 21:20:33,1.499929,0.002636,569.0170713201821,0.003953812844
2025-11-30 21:20:35,1.499929,0.002634,569.449126803341,0.003950812986
2025-11-30 21:20:36,1.499929,0.002634,569.449126803341,0.003950812986
2025-11-30 21:20:38,1.499929,0.002631,570.0984416571646,0.003946313199
2025-11-30 21:20:39,1.499929,0.002631,570.0984416571646,0.003946313199
2025-11-30 21:20:41,1.499929,0.002627,570.9665017129806,0.003940313483
