Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-30 20:17:47,1.499929,0.003748,400.1945037353255,0.005621733892
2025-11-30 20:17:49,1.499929,0.003748,400.1945037353255,0.005621733892
2025-11-30 20:17:50,1.499929,0.003749,400.08775673512935,0.005623233821000001
2025-11-30 20:17:52,1.499929,0.003749,400.08775673512935,0.005623233821000001
2025-11-30 20:17:53,1.499929,0.003749,400.08775673512935,0.005623233821000001
2025-11-30 20:17:55,1.499929,0.003746,400.4081687132942,0.005618734034000001
2025-11-30 20:17:57,1.499929,0.003742,400.836183858899,0.005612734318000001
2025-11-30 20:17:58,1.499929,0.003744,400.622061965812,0.005615734176
2025-11-30 20:18:00,1.499929,0.003741,400.94333066025126,0.005611234389
2025-11-30 20:18:01,1.499929,0.003742,400.836183858899,0.005612734318000001
2025-11-30 20:18:03,1.499929,0.003741,400.94333066025126,0.005611234389
2025-11-30 20:18:04,1.499929,0.003735,401.58741633199463,0.005602234815
2025-11-30 20:18:06,1.499929,0.003737,401.3724913031844,0.005605234673
2025-11-30 20:18:07,1.499929,0.003737,401.3724913031844,0.005605234673
2025-11-30 20:18:09,1.499929,0.003732,401.91023579849946,0.005597735028
2025-11-30 20:18:11,1.499929,0.003732,401.91023579849946,0.005597735028
2025-11-30 20:18:12,1.499929,0.003732,401.91023579849946,0.005597735028
2025-11-30 20:18:14,1.499929,0.00373,402.1257372654156,0.00559473517
2025-11-30 20:18:15,1.499929,0.003725,402.66550335570474,0.005587235525
2025-11-30 20:18:17,1.499929,0.003726,402.55743424584006,0.005588735454000001
2025-11-30 20:18:18,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-30 20:18:20,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-30 20:18:21,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-30 20:18:23,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-30 20:18:24,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-30 20:18:26,1.499929,0.003719,403.31513847808554,0.005578235951
2025-11-30 20:18:27,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-30 20:18:29,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-30 20:18:31,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-30 20:18:32,1.499929,0.003712,404.0757004310345,0.005567736448
2025-11-30 20:18:34,1.499929,0.003709,404.40253437584255,0.0055632366610000004
2025-11-30 20:18:35,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-30 20:18:37,1.499929,0.003709,404.40253437584255,0.0055632366610000004
2025-11-30 20:18:38,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-30 20:18:40,1.499929,0.003709,404.40253437584255,0.0055632366610000004
2025-11-30 20:18:41,1.499929,0.003709,404.40253437584255,0.0055632366610000004
2025-11-30 20:18:43,1.499929,0.003709,404.40253437584255,0.0055632366610000004
2025-11-30 20:18:44,1.499929,0.003712,404.0757004310345,0.005567736448
2025-11-30 20:18:46,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-30 20:18:48,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-30 20:18:49,1.499929,0.003705,404.8391363022942,0.005557236945
