Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 02:01:23,1.499729,0.094625,15.849183619550859,0.141911856625,1.500413,0.013405,111.92935471838865,0.020113036265000002
2026-03-24 02:01:24,1.499929,0.07963,18.836230064046212,0.11943934627000001,1.500413,0.011826,126.87409098596314,0.017743884138
2026-03-24 02:01:26,1.499929,0.073926,20.289600411222033,0.11088375125400002,1.501248,0.011018,136.2541296060991,0.016540750463999998
2026-03-24 02:01:29,1.499929,0.069037,21.726451033503775,0.103550598373,1.501248,0.010309,145.6249878746726,0.015476365632
2026-03-24 02:01:31,1.499929,0.066429,22.57943067033976,0.099638783541,1.501248,0.009932,151.15263793797826,0.014910395136
2026-03-24 02:01:33,1.499929,0.064473,23.264451786018952,0.096704922417,1.501248,0.009626,155.95761479326825,0.014451013247999998
2026-03-24 02:01:35,1.499929,0.062517,23.99233808404114,0.093771061293,1.501248,0.009366,160.28699551569508,0.014060688767999999
2026-03-24 02:01:36,1.499929,0.060887,24.634634651074943,0.091326177023,1.501248,0.00913,164.4302300109529,0.013706394239999998
2026-03-24 02:01:38,1.499929,0.059421,25.242405883441883,0.089127281109,1.501248,0.008907,168.5469855170091,0.013371615936
2026-03-24 02:01:40,1.499929,0.057954,25.881371432515444,0.086926885266,1.501248,0.008708,172.39871382636653,0.013072867584
2026-03-24 02:01:42,1.499929,0.05665,26.477122683142102,0.08497097785,1.501248,0.008524,176.12013139371186,0.012796637952
2026-03-24 02:01:44,1.499929,0.055509,27.021365904628077,0.083259558861,1.501248,0.008339,180.02734140784267,0.012518907071999997
2026-03-24 02:01:46,1.499929,0.054205,27.67141407619223,0.08130365144500001,1.501248,0.008166,183.84129316678911,0.012259191167999998
2026-03-24 02:01:48,1.499929,0.053064,28.266414141414142,0.079592232456,1.501248,0.008003,187.58565537923278,0.012014487744
2026-03-24 02:01:49,1.499929,0.051923,28.887564277873008,0.077880813467,1.501248,0.007848,191.29051987767582,0.011781794304
2026-03-24 02:01:51,1.499929,0.050946,29.44154595061438,0.076415382834,1.501248,0.007687,195.29699492649928,0.011540093376
2026-03-24 02:01:53,1.499929,0.049968,30.017791386487353,0.074948452272,1.501248,0.007529,199.3954044361801,0.011302896191999999
2026-03-24 02:01:55,1.499929,0.048827,30.719253691605054,0.073237033283,1.501248,0.00738,203.4211382113821,0.01107921024
2026-03-24 02:01:57,1.499929,0.048012,31.240710655669417,0.072014591148,1.501248,0.007225,207.7851903114187,0.010846516799999999
2026-03-24 02:01:59,1.499929,0.045241,33.15419641475653,0.067858287889,1.501248,0.007078,212.10059338796268,0.010625833344
2026-03-24 02:02:01,1.499929,0.040678,36.87322385564679,0.061014111862,1.501248,0.006927,216.72412299696836,0.010399144895999999
2026-03-24 02:02:03,1.499929,0.035625,42.1032701754386,0.053434970624999995,1.501248,0.006777,221.5210270030987,0.010173957696
2026-03-24 02:02:05,1.499929,0.030573,49.06057632551598,0.045857329317,1.501248,0.006633,226.33016734509272,0.009957777983999999
2026-03-24 02:02:07,1.499929,0.025835,58.05802206309271,0.038750665715,1.501248,0.006473,231.92460991812143,0.009717578303999998
2026-03-24 02:02:09,1.499929,0.021892,68.51493696327427,0.032836445668,1.501248,0.006309,237.95339990489774,0.009471373632000001
2026-03-24 02:02:11,1.499929,0.018775,79.88969374167776,0.028161166975000002,1.501248,0.006151,244.06568037717443,0.009234176448
2026-03-24 02:02:13,1.499929,0.015445,97.11421171900291,0.023166403405,1.501248,0.00618,242.92038834951455,0.00927771264
2026-03-24 02:02:15,1.499929,0.011495,130.48534145280559,0.017241683855000002,1.501248,0.005427,276.6257600884466,0.008147272896
2026-03-24 02:02:17,1.499929,0.008286,181.0196717354574,0.012428411694,1.501248,0.004635,323.89385113268605,0.00695828448
2026-03-24 02:02:19,1.499929,0.006249,240.02704432709234,0.009373056321,1.501248,0.003899,385.03411131059244,0.005853365952
2026-03-24 02:02:21,1.499929,0.005091,294.62364957768614,0.007636138539000001,1.501248,0.003354,447.5992844364937,0.005035185792
2026-03-24 02:02:23,1.499929,0.004459,336.3823727293115,0.006688183411000001,1.501248,0.002937,511.1501532175689,0.004409165376
2026-03-24 02:02:25,1.499929,0.004091,366.6411635296993,0.006136209539,1.501248,0.002669,562.4758336455601,0.004006830911999999
2026-03-24 02:02:27,1.499929,0.003889,385.6850089997429,0.005833223881000001,1.501248,0.002371,633.1708140025306,0.0035594590079999996
2026-03-24 02:02:30,1.499929,0.003769,397.96471212523215,0.005653232401000001,1.501248,0.002164,693.7375231053603,0.003248700672
2026-03-24 02:02:32,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.002046,733.7478005865102,0.003071553408
2026-03-24 02:02:34,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.001972,761.2819472616633,0.0029604610559999995
2026-03-24 02:02:36,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.001924,780.2744282744283,0.002888401152
2026-03-24 02:02:38,1.499929,0.003571,420.0305236628396,0.005356246459000001,1.501248,0.001875,800.6656,0.00281484
2026-03-24 02:02:40,1.499929,0.003539,423.82848262220966,0.005308248731,1.501248,0.00184,815.8956521739129,0.00276229632
2026-03-24 02:02:42,1.499929,0.003502,428.30639634494577,0.005252751358,1.501248,0.001818,825.7689768976898,0.002729268864
2026-03-24 02:02:44,1.499929,0.00348,431.0140804597701,0.00521975292,1.501248,0.001792,837.75,0.002690236416
2026-03-24 02:02:46,1.499929,0.003441,435.8991572217379,0.005161255689,1.501248,0.001771,847.6837944664031,0.002658710208
2026-03-24 02:02:48,1.499929,0.003385,443.11048744460857,0.005077259665,1.501248,0.001746,859.8213058419244,0.002621179008
2026-03-24 02:02:50,1.499929,0.003362,446.1418798334325,0.005042761298,1.501248,0.001717,874.3436225975538,0.002577642816
2026-03-24 02:02:53,1.499929,0.003344,448.54336124401914,0.005015762576,1.501248,0.001692,887.2624113475177,0.0025401116159999996
2026-03-24 02:02:55,1.499929,0.003323,451.3779717123082,0.004984264067000001,1.500413,0.001674,896.3040621266429,0.0025116913619999998
2026-03-24 02:02:57,1.499929,0.003316,452.33082026538,0.004973764564,1.501248,0.001656,906.5507246376811,0.0024860666879999997
2026-03-24 02:02:59,1.499929,0.003273,458.27344943476936,0.004909267617,1.501248,0.001632,919.8823529411765,0.0024500367359999997
2026-03-24 02:03:01,1.499929,0.003247,461.94302433015093,0.004870269463,1.501248,0.001619,927.2686843730697,0.002430520512
2026-03-24 02:03:03,1.499929,0.003227,464.80601177564307,0.004840270883,1.500413,0.00162,926.1808641975309,0.00243066906
2026-03-24 02:03:05,1.499929,0.003202,468.43504059962527,0.004802772658,1.500413,0.001634,918.2454100367197,0.002451674842
2026-03-24 02:03:07,1.499929,0.003181,471.5275070732475,0.004771274149,1.501248,0.001617,928.4155844155844,0.002427518016
2026-03-24 02:03:09,1.499929,0.003155,475.41331220285264,0.004732275995,1.501248,0.001604,935.9401496259351,0.0024080017919999998
