Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 03:50:58,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:00,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.00051,2943.623529411764,0.00076563648
2026-03-24 03:51:02,1.499929,0.003638,412.2949422759758,0.005456741702000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:04,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.00051,2943.623529411764,0.00076563648
2026-03-24 03:51:07,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:09,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.00051,2943.623529411764,0.00076563648
2026-03-24 03:51:11,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:13,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:15,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:17,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:19,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:21,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:23,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:25,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:27,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:30,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:32,1.499929,0.003636,412.5217271727173,0.005453741844,1.500413,0.000511,2936.228962818004,0.0007667110429999999
2026-03-24 03:51:34,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:36,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:38,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:40,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:51:42,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:44,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:51:46,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:51:48,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:51:50,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:51:52,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000514,2920.7159533073927,0.000771641472
2026-03-24 03:51:55,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:51:57,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:51:59,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:01,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:03,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:05,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000514,2920.7159533073927,0.000771641472
2026-03-24 03:52:07,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:09,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:11,1.499929,0.003638,412.2949422759758,0.005456741702000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:13,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:15,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:17,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:20,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:22,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:24,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:26,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.500413,0.000512,2930.494140625,0.000768211456
2026-03-24 03:52:28,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:30,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.500413,0.000512,2930.494140625,0.000768211456
2026-03-24 03:52:32,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:34,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:36,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:38,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:40,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:43,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:45,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:47,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:49,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:52:51,1.499929,0.003633,412.86237269474265,0.005449242057,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:53,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:55,1.499929,0.003636,412.5217271727173,0.005453741844,1.500413,0.000512,2930.494140625,0.000768211456
2026-03-24 03:52:57,1.499929,0.003633,412.86237269474265,0.005449242057,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:52:59,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:01,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:03,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:05,1.499929,0.003638,412.2949422759758,0.005456741702000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:08,1.499929,0.003633,412.86237269474265,0.005449242057,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:10,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:12,1.499929,0.003633,412.86237269474265,0.005449242057,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:53:14,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:53:16,1.499929,0.003636,412.5217271727173,0.005453741844,1.500413,0.000512,2930.494140625,0.000768211456
2026-03-24 03:53:18,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:53:20,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:22,1.499929,0.003633,412.86237269474265,0.005449242057,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:53:24,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000511,2937.8630136986303,0.0007671377279999999
2026-03-24 03:53:26,1.499929,0.003631,413.0897824290829,0.005446242199,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:28,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.000512,2932.125,0.0007686389759999999
2026-03-24 03:53:31,1.499929,0.003648,411.16474780701753,0.0054717409920000005,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:33,1.499929,0.003648,411.16474780701753,0.0054717409920000005,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:35,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:37,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.000514,2920.7159533073927,0.000771641472
2026-03-24 03:53:39,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.000514,2920.7159533073927,0.000771641472
2026-03-24 03:53:41,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:43,1.499929,0.003631,413.0897824290829,0.005446242199,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:45,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:47,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:50,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000514,2920.7159533073927,0.000771641472
2026-03-24 03:53:52,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000514,2920.7159533073927,0.000771641472
2026-03-24 03:53:54,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.000513,2926.409356725146,0.000770140224
2026-03-24 03:53:56,1.499929,0.003654,410.4896004378763,0.005480740566000001,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:53:58,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:54:00,1.499929,0.003648,411.16474780701753,0.0054717409920000005,1.501248,0.000515,2915.0446601941744,0.00077314272
2026-03-24 03:54:02,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.000515,2915.0446601941744,0.00077314272
2026-03-24 03:54:04,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.000515,2915.0446601941744,0.00077314272
2026-03-24 03:54:06,1.499929,0.003654,410.4896004378763,0.005480740566000001,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:54:08,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:54:10,1.499929,0.003648,411.16474780701753,0.0054717409920000005,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:54:13,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:54:15,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:54:17,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.000517,2903.7678916827854,0.0007761452159999999
2026-03-24 03:54:19,1.499929,0.003648,411.16474780701753,0.0054717409920000005,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 03:54:21,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.000517,2903.7678916827854,0.0007761452159999999
2026-03-24 03:54:23,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.000517,2903.7678916827854,0.0007761452159999999
