Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 08:49:28,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:31,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:33,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:35,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:37,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000287,5230.829268292683,0.00043085817599999995
2026-03-24 08:49:39,1.499929,0.003263,459.6779037695373,0.004894268327,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:41,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:43,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:45,1.499929,0.003259,460.2420988033139,0.004888268611000001,1.501248,0.000289,5194.6297577854675,0.00043386067199999997
2026-03-24 08:49:47,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.000289,5194.6297577854675,0.00043386067199999997
2026-03-24 08:49:50,1.499929,0.003263,459.6779037695373,0.004894268327,1.501248,0.000289,5194.6297577854675,0.00043386067199999997
2026-03-24 08:49:52,1.499929,0.003254,460.94929317762757,0.004880768966,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:49:54,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000289,5194.6297577854675,0.00043386067199999997
2026-03-24 08:49:56,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000289,5194.6297577854675,0.00043386067199999997
2026-03-24 08:49:58,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.000289,5194.6297577854675,0.00043386067199999997
2026-03-24 08:50:00,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:50:02,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.000288,5212.666666666666,0.000432359424
2026-03-24 08:50:04,1.499929,0.003259,460.2420988033139,0.004888268611000001,1.501248,0.000288,5212.666666666666,0.000432359424
