Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 10:34:49,1.499929,0.00305,491.78,0.004574783450000001,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:34:51,1.499929,0.00305,491.78,0.004574783450000001,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:34:53,1.499929,0.00305,491.78,0.004574783450000001,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:34:55,1.499929,0.00305,491.78,0.004574783450000001,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:34:57,1.499929,0.003043,492.91127177127834,0.004564283947000001,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:34:59,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:35:01,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:35:03,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:35:06,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:35:08,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:10,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:12,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:35:14,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:35:16,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:35:18,1.499929,0.00305,491.78,0.004574783450000001,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:20,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:22,1.499929,0.00305,491.78,0.004574783450000001,1.501248,0.000268,5601.671641791044,0.000402334464
2026-03-24 10:35:24,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:26,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:28,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:30,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:33,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:35,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000266,5643.78947368421,0.000399331968
2026-03-24 10:35:37,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000267,5622.651685393258,0.00040083321599999997
2026-03-24 10:35:39,1.499929,0.003047,492.2641942894651,0.004570283663,1.501248,0.000267,5622.651685393258,0.00040083321599999997
