Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 10:24:46,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:24:48,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:24:50,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:24:52,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:24:54,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000271,5539.660516605166,0.00040683820799999995
2026-03-24 10:24:56,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:24:58,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:01,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:03,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.000271,5539.660516605166,0.00040683820799999995
2026-03-24 10:25:05,1.499929,0.003064,489.53296344647526,0.004595782456,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:07,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:09,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:11,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:13,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:15,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:17,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:19,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:21,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:24,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:26,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:28,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:30,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:32,1.499929,0.003064,489.53296344647526,0.004595782456,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:34,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:36,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:38,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:40,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:42,1.499929,0.003061,490.0127409343352,0.004591282669,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:44,1.499929,0.003064,489.53296344647526,0.004595782456,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:47,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:49,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:51,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:53,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:55,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.00027,5560.177777777777,0.00040533695999999997
2026-03-24 10:25:57,1.499929,0.003061,490.0127409343352,0.004591282669,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:25:59,1.499929,0.003064,489.53296344647526,0.004595782456,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:26:01,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:26:03,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:26:05,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.501248,0.000269,5580.847583643123,0.00040383571199999993
2026-03-24 10:26:07,1.499929,0.003064,489.53296344647526,0.004595782456,1.501248,0.000268,5601.671641791044,0.000402334464
