Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 02:31:28,1.499929,0.003402,440.89623750734864,0.0051027584580000005,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:31:30,1.499929,0.003402,440.89623750734864,0.0051027584580000005,1.501248,0.000745,2015.097986577181,0.00111842976
2026-03-24 02:31:32,1.499929,0.003406,440.37844979448033,0.005108758174000001,1.501248,0.000745,2015.097986577181,0.00111842976
2026-03-24 02:31:34,1.499929,0.003406,440.37844979448033,0.005108758174000001,1.501248,0.000746,2012.3967828418229,0.001119931008
2026-03-24 02:31:36,1.499929,0.003406,440.37844979448033,0.005108758174000001,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:31:38,1.499929,0.003408,440.1200117370892,0.005111758032,1.500413,0.000744,2016.6841397849462,0.001116307272
2026-03-24 02:31:40,1.499929,0.003411,439.7329228965113,0.0051162578190000006,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:31:42,1.499929,0.003408,440.1200117370892,0.005111758032,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:31:45,1.499929,0.003413,439.47524172282453,0.005119257677,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:31:47,1.499929,0.003411,439.7329228965113,0.0051162578190000006,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:31:49,1.499929,0.003411,439.7329228965113,0.0051162578190000006,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:31:51,1.499929,0.003431,437.1696298455261,0.005146256399000001,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:31:53,1.499929,0.003427,437.679894951853,0.0051402566830000005,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:31:55,1.499929,0.003431,437.1696298455261,0.005146256399000001,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:31:57,1.499929,0.003434,436.7877111240536,0.005150756186,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:31:59,1.499929,0.003431,437.1696298455261,0.005146256399000001,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:32:01,1.499929,0.003433,436.9149431983688,0.005149256257,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 02:32:03,1.499929,0.003429,437.4246135899679,0.005143256541000001,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:32:05,1.499929,0.003427,437.679894951853,0.0051402566830000005,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 02:32:07,1.499929,0.003427,437.679894951853,0.0051402566830000005,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:32:10,1.499929,0.003425,437.93547445255473,0.005137256825,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:32:12,1.499929,0.003427,437.679894951853,0.0051402566830000005,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 02:32:14,1.499929,0.003427,437.679894951853,0.0051402566830000005,1.500413,0.000742,2022.1199460916441,0.001113306446
2026-03-24 02:32:16,1.499929,0.003427,437.679894951853,0.0051402566830000005,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 02:32:18,1.499929,0.003429,437.4246135899679,0.005143256541000001,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 02:32:20,1.499929,0.003427,437.679894951853,0.0051402566830000005,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 02:32:22,1.499929,0.003429,437.4246135899679,0.005143256541000001,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 02:32:24,1.499929,0.003429,437.4246135899679,0.005143256541000001,1.501248,0.000741,2025.9757085020242,0.001112424768
2026-03-24 02:32:26,1.499929,0.003429,437.4246135899679,0.005143256541000001,1.501248,0.000741,2025.9757085020242,0.001112424768
2026-03-24 02:32:28,1.499929,0.003431,437.1696298455261,0.005146256399000001,1.501248,0.000741,2025.9757085020242,0.001112424768
2026-03-24 02:32:30,1.499929,0.003431,437.1696298455261,0.005146256399000001,1.501248,0.00074,2028.7135135135134,0.0011109235199999999
2026-03-24 02:32:33,1.499929,0.003433,436.9149431983688,0.005149256257,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 02:32:35,1.499929,0.003431,437.1696298455261,0.005146256399000001,1.501248,0.000741,2025.9757085020242,0.001112424768
2026-03-24 02:32:37,1.499929,0.003436,436.53346915017465,0.005153756044,1.501248,0.000739,2031.4587280108253,0.0011094222719999999
2026-03-24 02:32:39,1.499929,0.003434,436.7877111240536,0.005150756186,1.501248,0.000739,2031.4587280108253,0.0011094222719999999
2026-03-24 02:32:41,1.499929,0.003433,436.9149431983688,0.005149256257,1.501248,0.00074,2028.7135135135134,0.0011109235199999999
2026-03-24 02:32:43,1.499929,0.003434,436.7877111240536,0.005150756186,1.501248,0.000741,2025.9757085020242,0.001112424768
