Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 07:24:12,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:14,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:16,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:18,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:20,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:22,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:24,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:27,1.499929,0.003549,422.63426317272473,0.005323248021,1.500413,0.000315,4763.215873015873,0.00047263009500000003
2026-03-24 07:24:29,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:31,1.499929,0.003553,422.1584576414298,0.005329247737000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:33,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:35,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:37,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:39,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:24:41,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:43,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:24:45,1.499929,0.003553,422.1584576414298,0.005329247737000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:47,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:50,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:24:52,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:54,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:24:56,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:24:58,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:25:00,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:25:02,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:25:04,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:25:06,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:25:08,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:25:11,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:13,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:25:15,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:17,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:19,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:21,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:23,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:25,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:27,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:25:29,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:31,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:33,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:35,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:38,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:25:40,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:42,1.499929,0.003551,422.39622641509436,0.0053262478790000005,1.500413,0.000316,4748.142405063291,0.000474130508
2026-03-24 07:25:44,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000315,4765.866666666666,0.00047289312
2026-03-24 07:25:46,1.499929,0.003549,422.63426317272473,0.005323248021,1.501248,0.000316,4750.784810126583,0.00047439436799999994
2026-03-24 07:25:48,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:50,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:52,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:54,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:56,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:25:58,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000318,4720.905660377359,0.00047739686399999996
2026-03-24 07:26:00,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000317,4735.79810725552,0.000475895616
2026-03-24 07:26:02,1.499929,0.003542,423.46950875211746,0.0053127485180000005,1.501248,0.000318,4720.905660377359,0.00047739686399999996
2026-03-24 07:26:04,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000319,4706.1065830721,0.000478898112
2026-03-24 07:26:06,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000319,4706.1065830721,0.000478898112
2026-03-24 07:26:09,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000319,4706.1065830721,0.000478898112
2026-03-24 07:26:11,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000319,4706.1065830721,0.000478898112
