Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-23 20:51:49,1.499929,0.003838,390.81005732152164,0.005756727502,1.501248,0.003159,475.22886989553655,0.0047424424319999995
2026-03-23 20:51:51,1.499929,0.003829,391.7286497780099,0.005743228141,1.501248,0.003156,475.680608365019,0.0047379386879999996
2026-03-23 20:51:53,1.499929,0.003824,392.2408472803347,0.0057357284960000005,1.501248,0.003153,476.13320647002854,0.004733434944
2026-03-23 20:51:55,1.499929,0.00382,392.6515706806283,0.00572972878,1.501248,0.00315,476.58666666666664,0.0047289312
2026-03-23 20:51:57,1.499929,0.00381,393.68215223097116,0.005714729490000001,1.501248,0.003148,476.88945362134683,0.004725928704
2026-03-23 20:51:59,1.499929,0.003808,393.8889180672269,0.0057117296320000005,1.501248,0.003145,477.3443561208267,0.00472142496
2026-03-23 20:52:01,1.499929,0.003797,395.03002370292336,0.005695230413,1.501248,0.003141,477.9522445081184,0.004715419968
2026-03-23 20:52:03,1.499929,0.003795,395.2382081686429,0.005692230555,1.501248,0.003137,478.5616831367548,0.004709414976
2026-03-23 20:52:05,1.499929,0.00379,395.7596306068602,0.0056847309100000005,1.501248,0.003136,478.7142857142857,0.004707913728
2026-03-23 20:52:07,1.499929,0.003783,396.49193761564896,0.005674231407,1.501248,0.003131,479.4787607793037,0.004700407488
2026-03-23 20:52:09,1.499929,0.003781,396.7016662258662,0.0056712315490000005,1.501248,0.003128,479.9386189258312,0.004695903744
2026-03-23 20:52:11,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.003126,480.24568138195775,0.004692901247999999
2026-03-23 20:52:13,1.499929,0.003767,398.17600212370587,0.005650232543,1.501248,0.003124,480.5531370038412,0.004689898752
2026-03-23 20:52:15,1.499929,0.003758,399.1295902075572,0.005636733182000001,1.501248,0.00312,481.16923076923075,0.004683893759999999
2026-03-23 20:52:17,1.499929,0.003756,399.3421192758254,0.005633733324,1.501248,0.003117,481.63233878729545,0.004679390015999999
2026-03-23 20:52:19,1.499929,0.003749,400.08775673512935,0.005623233821000001,1.501248,0.003114,482.09633911368013,0.004674886271999999
2026-03-23 20:52:21,1.499929,0.003748,400.1945037353255,0.005621733892,1.501248,0.003112,482.4061696658097,0.004671883776
2026-03-23 20:52:23,1.499929,0.003739,401.1577962021931,0.005608234531,1.501248,0.003107,483.18249114901835,0.0046643775359999995
2026-03-23 20:52:26,1.499929,0.003735,401.58741633199463,0.005602234815,1.501248,0.003104,483.64948453608247,0.004659873792
2026-03-23 20:52:28,1.499929,0.003732,401.91023579849946,0.005597735028,1.501248,0.003102,483.9613152804642,0.004656871296
2026-03-23 20:52:30,1.499929,0.003725,402.66550335570474,0.005587235525,1.501248,0.003098,484.5861846352485,0.004650866304
2026-03-23 20:52:32,1.499929,0.003723,402.88181573999464,0.005584235667,1.501248,0.003095,485.0558966074313,0.00464636256
2026-03-23 20:52:34,1.499929,0.003714,403.85810446957464,0.005570736306,1.501248,0.003094,485.2126696832579,0.004644861312
2026-03-23 20:52:36,1.499929,0.003714,403.85810446957464,0.005570736306,1.501248,0.00309,485.8407766990291,0.00463885632
2026-03-23 20:52:38,1.499929,0.003703,405.05779098028626,0.005554237087,1.501248,0.003085,486.6282009724473,0.00463135008
2026-03-23 20:52:40,1.499929,0.003702,405.167206915181,0.0055527371580000005,1.501248,0.003084,486.7859922178988,0.004629848832
2026-03-23 20:52:42,1.499929,0.003696,405.8249458874459,0.005543737584,1.501248,0.003081,487.2599805258033,0.004625345088
2026-03-23 20:52:44,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.003078,487.73489278752436,0.004620841344
2026-03-23 20:52:46,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.003076,488.05201560468134,0.004617838848
2026-03-23 20:52:48,1.499929,0.00368,407.5894021739131,0.00551973872,1.501248,0.003072,488.68749999999994,0.004611833856
2026-03-23 20:52:50,1.499929,0.003682,407.36800651819664,0.005522738578,1.501248,0.00307,489.0058631921824,0.004608831359999999
2026-03-23 20:52:53,1.499929,0.003671,408.5886679378916,0.005506239359,1.500413,0.003066,489.37149380300065,0.004600266258
