Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 04:18:57,1.499929,0.003679,407.7001902690949,0.005518238791,1.501248,0.00087,1725.5724137931034,0.00130608576
2026-03-24 04:18:59,1.499929,0.00368,407.5894021739131,0.00551973872,1.501248,0.000866,1733.54272517321,0.0013000807679999999
2026-03-24 04:19:01,1.499929,0.003679,407.7001902690949,0.005518238791,1.501248,0.000863,1739.5689455388178,0.001295577024
2026-03-24 04:19:03,1.499929,0.003679,407.7001902690949,0.005518238791,1.501248,0.00086,1745.6372093023256,0.00129107328
2026-03-24 04:19:06,1.499929,0.003684,407.14685124864275,0.0055257384360000005,1.501248,0.000857,1751.7479579929986,0.001286569536
2026-03-24 04:19:08,1.499929,0.003684,407.14685124864275,0.0055257384360000005,1.501248,0.000855,1755.8456140350877,0.0012835670399999998
2026-03-24 04:19:10,1.499929,0.003707,404.62071756137044,0.005560236803,1.501248,0.000852,1762.0281690140844,0.0012790632959999999
2026-03-24 04:19:12,1.499929,0.003696,405.8249458874459,0.005543737584,1.501248,0.00085,1766.174117647059,0.0012760608
2026-03-24 04:19:14,1.499929,0.003702,405.167206915181,0.0055527371580000005,1.501248,0.000847,1772.4297520661157,0.001271557056
2026-03-24 04:19:16,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.000845,1776.6248520710058,0.00126855456
2026-03-24 04:19:18,1.499929,0.003702,405.167206915181,0.0055527371580000005,1.501248,0.000841,1785.0749108204518,0.0012625495679999999
2026-03-24 04:19:20,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.00084,1787.1999999999998,0.0012610483199999999
2026-03-24 04:19:22,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.000837,1793.605734767025,0.001256544576
2026-03-24 04:19:24,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.000834,1800.0575539568345,0.001252040832
2026-03-24 04:19:26,1.499929,0.003682,407.36800651819664,0.005522738578,1.500413,0.000833,1801.216086434574,0.001249844029
2026-03-24 04:19:28,1.499929,0.00368,407.5894021739131,0.00551973872,1.501248,0.000832,1804.3846153846155,0.0012490383359999998
2026-03-24 04:19:31,1.499929,0.003677,407.9219472395975,0.005515238933000001,1.501248,0.00083,1808.732530120482,0.00124603584
2026-03-24 04:19:33,1.499929,0.003679,407.7001902690949,0.005518238791,1.501248,0.000828,1813.1014492753623,0.0012430333439999999
2026-03-24 04:19:35,1.499929,0.003671,408.5886679378916,0.005506239359,1.501248,0.000827,1815.2938331318014,0.001241532096
2026-03-24 04:19:37,1.499929,0.003675,408.1439455782313,0.005512239075,1.501248,0.000825,1819.6945454545453,0.0012385296
2026-03-24 04:19:39,1.499929,0.003666,409.14593562465905,0.0054987397140000005,1.501248,0.000822,1826.3357664233574,0.001234025856
2026-03-24 04:19:41,1.499929,0.003668,408.9228462377318,0.005501739572,1.501248,0.00082,1830.790243902439,0.00123102336
2026-03-24 04:19:43,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000819,1833.025641025641,0.0012295221119999998
2026-03-24 04:19:45,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.000817,1837.5128518971846,0.001226519616
2026-03-24 04:19:47,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.000815,1842.0220858895705,0.0012235171199999999
2026-03-24 04:19:49,1.499929,0.003654,410.4896004378763,0.005480740566000001,1.501248,0.000812,1848.8275862068965,0.001219013376
2026-03-24 04:19:51,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.000809,1855.683559950556,0.001214509632
2026-03-24 04:19:54,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.000808,1857.980198019802,0.001213008384
2026-03-24 04:19:56,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.000805,1864.9043478260867,0.00120850464
2026-03-24 04:19:58,1.499929,0.003643,411.72906944825695,0.005464241347,1.500413,0.000803,1868.5093399750933,0.001204831639
2026-03-24 04:20:00,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.0008,1876.5599999999997,0.0012009984
2026-03-24 04:20:02,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.000799,1878.9086357947433,0.001199497152
2026-03-24 04:20:04,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.000796,1885.9899497487436,0.001194993408
2026-03-24 04:20:06,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.000793,1893.1248423707439,0.0011904896639999998
2026-03-24 04:20:08,1.499929,0.003638,412.2949422759758,0.005456741702000001,1.501248,0.000791,1897.9115044247785,0.001187487168
2026-03-24 04:20:10,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.000789,1902.722433460076,0.0011844846719999999
2026-03-24 04:20:12,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.000787,1907.5578144853873,0.001181482176
2026-03-24 04:20:14,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.000785,1912.4178343949043,0.00117847968
2026-03-24 04:20:17,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000783,1917.3026819923373,0.0011754771839999998
2026-03-24 04:20:19,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.000781,1922.2125480153647,0.001172474688
2026-03-24 04:20:21,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000778,1929.624678663239,0.001167970944
2026-03-24 04:20:23,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000776,1934.5979381443299,0.001164968448
2026-03-24 04:20:25,1.499929,0.003636,412.5217271727173,0.005453741844,1.501248,0.000774,1939.5968992248063,0.001161965952
2026-03-24 04:20:27,1.499929,0.003633,412.86237269474265,0.005449242057,1.501248,0.000772,1944.621761658031,0.001158963456
2026-03-24 04:20:29,1.499929,0.003631,413.0897824290829,0.005446242199,1.501248,0.000771,1947.1439688715952,0.001157462208
2026-03-24 04:20:31,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.000769,1952.2080624187254,0.001154459712
2026-03-24 04:20:33,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000766,1959.8537859007834,0.0011499559679999998
2026-03-24 04:20:35,1.499929,0.003625,413.7735172413793,0.005437242625000001,1.501248,0.000765,1962.4156862745099,0.0011484547199999999
2026-03-24 04:20:37,1.499929,0.003629,413.317442821714,0.005443242341,1.501248,0.000764,1964.9842931937171,0.0011469534719999999
2026-03-24 04:20:40,1.499929,0.003629,413.317442821714,0.005443242341,1.501248,0.000762,1970.1417322834645,0.001143950976
2026-03-24 04:20:42,1.499929,0.003629,413.317442821714,0.005443242341,1.501248,0.00076,1975.3263157894735,0.00114094848
2026-03-24 04:20:44,1.499929,0.003631,413.0897824290829,0.005446242199,1.501248,0.000759,1977.9288537549405,0.001139447232
2026-03-24 04:20:46,1.499929,0.003624,413.8876931567329,0.005435742696,1.501248,0.000758,1980.5382585751977,0.001137945984
2026-03-24 04:20:48,1.499929,0.003625,413.7735172413793,0.005437242625000001,1.501248,0.000755,1988.4079470198674,0.00113344224
2026-03-24 04:20:50,1.499929,0.003624,413.8876931567329,0.005435742696,1.500413,0.000754,1989.9376657824932,0.001131311402
2026-03-24 04:20:52,1.499929,0.003627,413.5453542872898,0.005440242483,1.501248,0.000751,1998.998668442077,0.0011274372479999999
2026-03-24 04:20:54,1.499929,0.003625,413.7735172413793,0.005437242625000001,1.501248,0.00075,2001.6639999999998,0.001125936
2026-03-24 04:20:56,1.499929,0.003625,413.7735172413793,0.005437242625000001,1.501248,0.000748,2007.0160427807486,0.001122933504
2026-03-24 04:20:58,1.499929,0.003627,413.5453542872898,0.005440242483,1.501248,0.000746,2012.3967828418229,0.001119931008
2026-03-24 04:21:00,1.499929,0.003618,414.5740740740741,0.005426743122000001,1.501248,0.000744,2017.8064516129032,0.001116928512
2026-03-24 04:21:02,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 04:21:05,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000742,2023.2452830188677,0.001113926016
2026-03-24 04:21:07,1.499929,0.003622,414.116234124793,0.005432742838,1.501248,0.000739,2031.4587280108253,0.0011094222719999999
2026-03-24 04:21:09,1.499929,0.003625,413.7735172413793,0.005437242625000001,1.501248,0.000737,2036.9715061058344,0.001106419776
2026-03-24 04:21:11,1.499929,0.003624,413.8876931567329,0.005435742696,1.501248,0.000736,2039.7391304347825,0.001104918528
2026-03-24 04:21:13,1.499929,0.003624,413.8876931567329,0.005435742696,1.501248,0.000735,2042.5142857142857,0.00110341728
2026-03-24 04:21:15,1.499929,0.003624,413.8876931567329,0.005435742696,1.501248,0.000732,2050.8852459016393,0.001098913536
2026-03-24 04:21:17,1.499929,0.003622,414.116234124793,0.005432742838,1.501248,0.00073,2056.504109589041,0.0010959110399999998
2026-03-24 04:21:19,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000729,2059.325102880658,0.001094409792
2026-03-24 04:21:21,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000727,2064.990371389271,0.0010914072959999999
2026-03-24 04:21:23,1.499929,0.00361,415.49279778393355,0.00541474369,1.501248,0.000726,2067.8347107438017,0.0010899060479999999
2026-03-24 04:21:25,1.499929,0.003625,413.7735172413793,0.005437242625000001,1.501248,0.000724,2073.5469613259665,0.001086903552
2026-03-24 04:21:28,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000722,2079.2908587257616,0.001083901056
2026-03-24 04:21:30,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000721,2082.1747572815534,0.001082399808
2026-03-24 04:21:32,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.00072,2085.0666666666666,0.00108089856
2026-03-24 04:21:34,1.499929,0.003613,415.1477996125104,0.005419243477,1.501248,0.000719,2087.9666203059805,0.001079397312
2026-03-24 04:21:36,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000716,2096.715083798883,0.0010748935679999998
2026-03-24 04:21:38,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000715,2099.6475524475522,0.00107339232
2026-03-24 04:21:40,1.499929,0.003613,415.1477996125104,0.005419243477,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 04:21:42,1.499929,0.003611,415.37773469952924,0.005416243619,1.501248,0.000712,2108.494382022472,0.001068888576
2026-03-24 04:21:44,1.499929,0.003615,414.9181189488244,0.005422243335,1.501248,0.000711,2111.4599156118143,0.001067387328
2026-03-24 04:21:46,1.499929,0.003611,415.37773469952924,0.005416243619,1.501248,0.000709,2117.416078984485,0.001064384832
2026-03-24 04:21:48,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000707,2123.4059405940593,0.0010613823359999998
2026-03-24 04:21:51,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000705,2129.4297872340426,0.00105837984
2026-03-24 04:21:53,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000705,2129.4297872340426,0.00105837984
2026-03-24 04:21:55,1.499929,0.003615,414.9181189488244,0.005422243335,1.501248,0.000702,2138.529914529914,0.001053876096
2026-03-24 04:21:57,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000702,2138.529914529914,0.001053876096
2026-03-24 04:21:59,1.499929,0.00361,415.49279778393355,0.00541474369,1.501248,0.0007,2144.64,0.0010508736
2026-03-24 04:22:01,1.499929,0.00361,415.49279778393355,0.00541474369,1.501248,0.000699,2147.708154506438,0.001049372352
2026-03-24 04:22:03,1.499929,0.003611,415.37773469952924,0.005416243619,1.501248,0.000697,2153.8708751793397,0.001046369856
2026-03-24 04:22:05,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000697,2153.8708751793397,0.001046369856
2026-03-24 04:22:07,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000695,2160.0690647482015,0.00104336736
2026-03-24 04:22:09,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000693,2166.30303030303,0.001040364864
2026-03-24 04:22:11,1.499929,0.003606,415.9536882972823,0.005408743974,1.501248,0.000691,2172.573082489146,0.0010373623679999998
2026-03-24 04:22:14,1.499929,0.00361,415.49279778393355,0.00541474369,1.501248,0.00069,2175.721739130435,0.0010358611199999999
2026-03-24 04:22:16,1.499929,0.003606,415.9536882972823,0.005408743974,1.501248,0.000689,2178.8795355587804,0.001034359872
2026-03-24 04:22:18,1.499929,0.00361,415.49279778393355,0.00541474369,1.501248,0.000688,2182.046511627907,0.0010328586239999999
2026-03-24 04:22:20,1.499929,0.003606,415.9536882972823,0.005408743974,1.501248,0.000686,2188.408163265306,0.001029856128
2026-03-24 04:22:22,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 04:22:24,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 04:22:26,1.499929,0.003601,416.5312413218551,0.005401244329,1.501248,0.000682,2201.2434017595306,0.001023851136
2026-03-24 04:22:28,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000681,2204.4757709251103,0.0010223498879999998
2026-03-24 04:22:30,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 04:22:32,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 04:22:34,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 04:22:36,1.499929,0.003604,416.1845172031077,0.005405744116,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 04:22:39,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 04:22:41,1.499929,0.003604,416.1845172031077,0.005405744116,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 04:22:43,1.499929,0.003604,416.1845172031077,0.005405744116,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 04:22:45,1.499929,0.003606,415.9536882972823,0.005408743974,1.501248,0.000672,2234.0,0.001008838656
2026-03-24 04:22:47,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000671,2237.3293591654246,0.001007337408
2026-03-24 04:22:49,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.00067,2240.668656716418,0.00100583616
2026-03-24 04:22:51,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000668,2247.377245508982,0.0010028336639999998
2026-03-24 04:22:53,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000667,2250.746626686657,0.0010013324159999998
2026-03-24 04:22:55,1.499929,0.003606,415.9536882972823,0.005408743974,1.501248,0.000667,2250.746626686657,0.0010013324159999998
2026-03-24 04:22:57,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000666,2254.126126126126,0.000999831168
2026-03-24 04:22:59,1.499929,0.003602,416.41560244308715,0.005402744258000001,1.501248,0.000663,2264.3257918552035,0.0009953274239999999
2026-03-24 04:23:02,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000663,2264.3257918552035,0.0009953274239999999
2026-03-24 04:23:04,1.499929,0.003606,415.9536882972823,0.005408743974,1.501248,0.000663,2264.3257918552035,0.0009953274239999999
2026-03-24 04:23:06,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000659,2278.069802731411,0.000989322432
2026-03-24 04:23:08,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000659,2278.069802731411,0.000989322432
2026-03-24 04:23:10,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000659,2278.069802731411,0.000989322432
2026-03-24 04:23:12,1.499929,0.003595,417.22642559109875,0.005392244755,1.500413,0.000656,2287.2149390243903,0.000984270928
2026-03-24 04:23:14,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000656,2288.487804878049,0.000984818688
2026-03-24 04:23:16,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000656,2288.487804878049,0.000984818688
2026-03-24 04:23:18,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000654,2295.4862385321103,0.0009818161919999998
2026-03-24 04:23:20,1.499929,0.003583,418.62377895618204,0.005374245607,1.501248,0.000654,2295.4862385321103,0.0009818161919999998
2026-03-24 04:23:22,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000651,2306.064516129032,0.0009773124479999999
2026-03-24 04:23:25,1.499929,0.003588,418.04041248606467,0.005381745252,1.501248,0.000651,2306.064516129032,0.0009773124479999999
2026-03-24 04:23:27,1.499929,0.003583,418.62377895618204,0.005374245607,1.501248,0.000649,2313.171032357473,0.0009743099519999999
2026-03-24 04:23:29,1.499929,0.003587,418.1569556732646,0.0053802453230000005,1.501248,0.000649,2313.171032357473,0.0009743099519999999
2026-03-24 04:23:31,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.000648,2316.7407407407404,0.000972808704
2026-03-24 04:23:33,1.499929,0.00359,417.80752089136496,0.00538474511,1.501248,0.000647,2320.3214837712517,0.0009713074559999999
2026-03-24 04:23:35,1.499929,0.003624,413.8876931567329,0.005435742696,1.501248,0.000646,2323.9133126934985,0.000969806208
2026-03-24 04:23:37,1.499929,0.003618,414.5740740740741,0.005426743122000001,1.501248,0.000645,2327.5162790697673,0.0009683049599999999
2026-03-24 04:23:39,1.499929,0.00362,414.3450276243094,0.00542974298,1.501248,0.000643,2334.755832037325,0.000965302464
2026-03-24 04:23:41,1.499929,0.003622,414.116234124793,0.005432742838,1.501248,0.000642,2338.392523364486,0.0009638012159999999
2026-03-24 04:23:43,1.499929,0.003622,414.116234124793,0.005432742838,1.501248,0.000642,2338.392523364486,0.0009638012159999999
2026-03-24 04:23:45,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000639,2349.370892018779,0.000959297472
2026-03-24 04:23:48,1.499929,0.003618,414.5740740740741,0.005426743122000001,1.501248,0.000639,2349.370892018779,0.000959297472
2026-03-24 04:23:50,1.499929,0.003617,414.68869228642524,0.005425243193,1.501248,0.000638,2353.05329153605,0.000957796224
2026-03-24 04:23:52,1.499929,0.00361,415.49279778393355,0.00541474369,1.501248,0.000638,2353.05329153605,0.000957796224
2026-03-24 04:23:54,1.499929,0.003608,415.72311529933484,0.005411743832,1.501248,0.000636,2360.4528301886794,0.0009547937279999999
2026-03-24 04:23:56,1.499929,0.003602,416.41560244308715,0.005402744258000001,1.501248,0.000636,2360.4528301886794,0.0009547937279999999
