Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 00:26:02,1.499929,0.006597,227.3653175685918,0.009895031613000002,1.501248,0.00256,586.425,0.0038431948800000003
2026-03-24 00:26:05,1.499929,0.006599,227.29640854674952,0.009898031471000001,1.501248,0.002559,586.6541617819461,0.003841693632
2026-03-24 00:26:07,1.499929,0.00659,227.60682852807284,0.009884532110000002,1.501248,0.002558,586.8835027365129,0.003840192384
2026-03-24 00:26:09,1.499929,0.006597,227.3653175685918,0.009895031613000002,1.501248,0.002558,586.8835027365129,0.003840192384
2026-03-24 00:26:11,1.499929,0.006592,227.53777305825244,0.009887531968,1.501248,0.002556,587.3427230046948,0.003837189888
2026-03-24 00:26:13,1.499929,0.006594,227.46875947831361,0.009890531826,1.501248,0.002555,587.572602739726,0.00383568864
2026-03-24 00:26:15,1.499929,0.00659,227.60682852807284,0.009884532110000002,1.501248,0.002555,587.572602739726,0.00383568864
2026-03-24 00:26:17,1.499929,0.00659,227.60682852807284,0.009884532110000002,1.501248,0.002554,587.8026624902114,0.0038341873919999995
2026-03-24 00:26:19,1.499929,0.006587,227.71049035979962,0.009880032323,1.501248,0.002553,588.0329024676851,0.003832686144
2026-03-24 00:26:21,1.499929,0.00659,227.60682852807284,0.009884532110000002,1.501248,0.002552,588.2633228840125,0.003831184896
2026-03-24 00:26:23,1.499929,0.006587,227.71049035979962,0.009880032323,1.501248,0.002551,588.4939239513916,0.0038296836479999995
2026-03-24 00:26:25,1.499929,0.006585,227.7796507213364,0.009877032465,1.501248,0.00255,588.7247058823529,0.0038281824
2026-03-24 00:26:27,1.499929,0.006581,227.91809755356329,0.009871032749000001,1.501248,0.002549,588.9556688897607,0.003826681152
2026-03-24 00:26:29,1.499929,0.006587,227.71049035979962,0.009880032323,1.501248,0.002548,589.1868131868132,0.0038251799039999996
2026-03-24 00:26:31,1.499929,0.006585,227.7796507213364,0.009877032465,1.501248,0.002548,589.1868131868132,0.0038251799039999996
2026-03-24 00:26:33,1.499929,0.006581,227.91809755356329,0.009871032749000001,1.501248,0.002548,589.1868131868132,0.0038251799039999996
2026-03-24 00:26:35,1.499929,0.00658,227.95273556231004,0.00986953282,1.501248,0.002547,589.4181389870436,0.0038236786559999996
2026-03-24 00:26:37,1.499929,0.006581,227.91809755356329,0.009871032749000001,1.501248,0.002545,589.8813359528486,0.0038206761599999996
2026-03-24 00:26:39,1.499929,0.006581,227.91809755356329,0.009871032749000001,1.501248,0.002544,590.1132075471698,0.0038191749119999997
2026-03-24 00:26:41,1.499929,0.00658,227.95273556231004,0.00986953282,1.501248,0.002543,590.3452615021628,0.003817673664
2026-03-24 00:26:43,1.499929,0.006578,228.02204317421712,0.009866532962,1.501248,0.002543,590.3452615021628,0.003817673664
2026-03-24 00:26:45,1.499929,0.006578,228.02204317421712,0.009866532962,1.501248,0.002542,590.5774980330448,0.0038161724159999997
2026-03-24 00:26:47,1.499929,0.00658,227.95273556231004,0.00986953282,1.501248,0.002541,590.8099173553719,0.0038146711679999997
2026-03-24 00:26:49,1.499929,0.006576,228.09139294403894,0.009863533104,1.501248,0.002541,590.8099173553719,0.0038146711679999997
2026-03-24 00:26:51,1.499929,0.006574,228.16078491025252,0.009860533246000001,1.501248,0.002541,590.8099173553719,0.0038146711679999997
2026-03-24 00:26:53,1.499929,0.006572,228.23021911138164,0.009857533388,1.501248,0.002539,591.2753052382827,0.0038116686719999997
2026-03-24 00:26:55,1.499929,0.006574,228.16078491025252,0.009860533246000001,1.501248,0.002539,591.2753052382827,0.0038116686719999997
2026-03-24 00:26:58,1.499929,0.006572,228.23021911138164,0.009857533388,1.501248,0.002537,591.7414268821442,0.003808666176
2026-03-24 00:27:00,1.499929,0.006572,228.23021911138164,0.009857533388,1.501248,0.002536,591.97476340694,0.003807164928
2026-03-24 00:27:02,1.499929,0.006569,228.33444968792816,0.009853033601,1.501248,0.002536,591.97476340694,0.003807164928
2026-03-24 00:27:04,1.499929,0.006571,228.26495206209103,0.009856033459,1.501248,0.002535,592.2082840236686,0.00380566368
2026-03-24 00:27:06,1.499929,0.006565,228.4735719725819,0.009847033885,1.501248,0.002534,592.4419889502763,0.0038041624319999994
2026-03-24 00:27:08,1.499929,0.006567,228.40398964519568,0.009850033743000001,1.501248,0.002535,592.2082840236686,0.00380566368
2026-03-24 00:27:10,1.499929,0.006565,228.4735719725819,0.009847033885,1.501248,0.002532,592.9099526066351,0.003801159936
2026-03-24 00:27:12,1.499929,0.006565,228.4735719725819,0.009847033885,1.501248,0.002532,592.9099526066351,0.003801159936
2026-03-24 00:27:14,1.499929,0.006564,228.50837903717246,0.009845533956000001,1.501248,0.00253,593.3786561264822,0.00379815744
2026-03-24 00:27:16,1.499929,0.006562,228.57802499238036,0.009842534098,1.501248,0.002532,592.9099526066351,0.003801159936
2026-03-24 00:27:18,1.499929,0.006562,228.57802499238036,0.009842534098,1.501248,0.002531,593.1442117740024,0.0037996586879999994
2026-03-24 00:27:20,1.499929,0.006567,228.40398964519568,0.009850033743000001,1.501248,0.00253,593.3786561264822,0.00379815744
2026-03-24 00:27:22,1.499929,0.00656,228.64771341463415,0.00983953424,1.500413,0.002529,593.2831158560696,0.003794544477
2026-03-24 00:27:24,1.499929,0.006564,228.50837903717246,0.009845533956000001,1.501248,0.002527,594.0831024930748,0.003793653696
2026-03-24 00:27:26,1.499929,0.006562,228.57802499238036,0.009842534098,1.501248,0.002527,594.0831024930748,0.003793653696
2026-03-24 00:27:28,1.499929,0.006558,228.71744434278747,0.009836534382,1.501248,0.002526,594.3182897862232,0.003792152448
2026-03-24 00:27:30,1.499929,0.006557,228.75232575873113,0.009835034453000002,1.501248,0.002525,594.5536633663367,0.0037906511999999996
2026-03-24 00:27:32,1.499929,0.00656,228.64771341463415,0.00983953424,1.501248,0.002525,594.5536633663367,0.0037906511999999996
