Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-23 20:26:42,1.499929,0.004305,348.41556329849016,0.006457194345,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2026-03-23 20:26:45,1.499929,0.004326,346.72422561257514,0.006488692854,1.501248,0.002499,600.7394957983194,0.0037516187519999996
2026-03-23 20:26:47,1.499929,0.004349,344.8905495516211,0.006523191221,1.501248,0.002501,600.2590963614554,0.003754621248
2026-03-23 20:26:49,1.499929,0.004378,342.6059844677935,0.006566689162,1.501248,0.002499,600.7394957983194,0.0037516187519999996
2026-03-23 20:26:51,1.499929,0.004402,340.73807360290783,0.006602687458,1.501248,0.002498,600.9799839871898,0.0037501175039999996
2026-03-23 20:26:53,1.499929,0.004441,337.74577797793296,0.006661184689,1.501248,0.002495,601.7026052104209,0.0037456137599999996
2026-03-23 20:26:55,1.499929,0.004468,335.70478961504034,0.006701682772,1.501248,0.002493,602.1853188929001,0.0037426112639999997
2026-03-23 20:26:57,1.499929,0.004495,333.6883203559511,0.006742180855,1.501248,0.002494,601.9438652766639,0.003744112512
2026-03-23 20:26:59,1.499929,0.004526,331.40278391515693,0.006788678653999999,1.501248,0.002492,602.4269662921348,0.0037411100159999997
2026-03-23 20:27:01,1.499929,0.004551,329.58228960667986,0.006826176879000001,1.501248,0.002491,602.6688077077479,0.003739608768
2026-03-23 20:27:03,1.499929,0.004571,328.1402318967403,0.006856175459000001,1.501248,0.002497,601.2206647977573,0.003748616256
2026-03-23 20:27:05,1.499929,0.00462,324.6599567099567,0.0069296719800000005,1.501248,0.002497,601.2206647977573,0.003748616256
2026-03-23 20:27:08,1.499929,0.004626,324.2388672719412,0.006938671554,1.501248,0.0025,600.4992,0.00375312
2026-03-23 20:27:10,1.499929,0.004643,323.0516907172087,0.006964170347000001,1.501248,0.002502,600.0191846522782,0.0037561224959999995
2026-03-23 20:27:12,1.499929,0.004661,321.8041192877065,0.006991169069,1.501248,0.002504,599.5399361022363,0.003759124992
2026-03-23 20:27:14,1.499929,0.004677,320.7032285653197,0.007015167933,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2026-03-23 20:27:16,1.499929,0.004696,319.40566439523,0.007043666584,1.501248,0.002513,597.392757660167,0.0037726362239999998
2026-03-23 20:27:18,1.499929,0.004714,318.18604157827747,0.007070665306000001,1.501248,0.002516,596.6804451510334,0.0037771399679999997
