Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-23 21:20:36,1.499929,0.006861,218.6166739542341,0.010291012869,1.501248,0.006346,236.56602584305074,0.009526919808
2026-03-23 21:20:38,1.499929,0.006827,219.7054343049656,0.010240015283,1.501248,0.006328,237.2389380530973,0.009499897344
2026-03-23 21:20:40,1.499929,0.006794,220.7725934648219,0.010190517626,1.501248,0.006312,237.8403041825095,0.009475877375999999
2026-03-23 21:20:43,1.499929,0.006757,221.98150066597603,0.010135020253000001,1.501248,0.006297,238.40686040971892,0.009453358656
2026-03-23 21:20:45,1.499929,0.006734,222.73967923967925,0.010100521886,1.501248,0.006285,238.86205250596657,0.00943534368
2026-03-23 21:20:47,1.499929,0.006703,223.76980456512013,0.010054024087000001,1.501248,0.006263,239.7011017084464,0.009402316224
2026-03-23 21:20:49,1.499929,0.00668,224.54026946107786,0.01001952572,1.501248,0.006249,240.2381180988958,0.009381298752
2026-03-23 21:20:51,1.499929,0.006652,225.48541791942273,0.009977527708,1.501248,0.006235,240.77754611066558,0.00936028128
2026-03-23 21:20:53,1.499929,0.006631,226.19951741818733,0.009946029199,1.501248,0.006217,241.47466623773522,0.009333258816
2026-03-23 21:20:55,1.499929,0.006606,227.05555555555557,0.009908530974000001,1.501248,0.006202,242.05869074492097,0.009310740096
2026-03-23 21:20:57,1.499929,0.006587,227.71049035979962,0.009880032323,1.501248,0.00619,242.52794830371565,0.00929272512
2026-03-23 21:20:59,1.499929,0.006553,228.89195788188619,0.009829034737,1.501248,0.006175,243.1170850202429,0.0092702064
2026-03-23 21:21:01,1.499929,0.006519,230.08574934805955,0.009778037151,1.501248,0.006159,243.74866049683388,0.009246186432
2026-03-23 21:21:03,1.499929,0.006493,231.00708455259513,0.009739038997,1.501248,0.006146,244.26423690205007,0.009226670208
2026-03-23 21:21:05,1.499929,0.006466,231.97169811320754,0.009698540914000001,1.501248,0.006135,244.70220048899756,0.009210156479999999
2026-03-23 21:21:07,1.499929,0.006445,232.7275407292475,0.009667042405000001,1.501248,0.006115,245.50253475061325,0.009180131519999999
2026-03-23 21:21:09,1.499929,0.006422,233.56104017440052,0.009632544038,1.501248,0.006097,246.22732491389206,0.009153109056
2026-03-23 21:21:11,1.499929,0.006418,233.7066064194453,0.009626544322,1.501248,0.006083,246.7940161104718,0.009132091584
2026-03-23 21:21:13,1.499929,0.006387,234.84092688273054,0.009580046523000001,1.501248,0.006064,247.5672823218997,0.009103567872
2026-03-23 21:21:15,1.499929,0.006348,236.28371140516697,0.009521549292000001,1.501248,0.006051,248.0991571641051,0.009084051648
2026-03-23 21:21:17,1.499929,0.006323,237.21793452475094,0.009484051067,1.501248,0.006037,248.67450720556567,0.009063034175999999
2026-03-23 21:21:19,1.499929,0.006295,238.27307386814934,0.009442053055,1.501248,0.006016,249.54255319148936,0.009031507967999999
2026-03-23 21:21:21,1.499929,0.006282,238.76615727475325,0.009422553978,1.501248,0.005999,250.2497082847141,0.009005986752
2026-03-23 21:21:23,1.499929,0.006259,239.6435532832721,0.009388055611,1.501248,0.005988,250.70941883767532,0.008989473024
2026-03-23 21:21:25,1.499929,0.006245,240.1807846277022,0.009367056605,1.501248,0.005973,251.3390256152687,0.008966954304
2026-03-23 21:21:27,1.499929,0.006213,241.41783357476262,0.009319058877,1.501248,0.005954,252.14108162579777,0.008938430592
2026-03-23 21:21:29,1.499929,0.006192,242.23659560723516,0.009287560368,1.501248,0.005939,252.77790873884493,0.008915911871999999
2026-03-23 21:21:32,1.499929,0.006165,243.29748580697486,0.009247062285000001,1.501248,0.005926,253.3324333445832,0.008896395647999999
2026-03-23 21:21:34,1.499929,0.006146,244.0496257728604,0.009218563634,1.500413,0.005915,253.66238377007608,0.008874942895
2026-03-23 21:21:36,1.499929,0.006121,245.04639764744326,0.009181065409,1.501248,0.0059,254.44881355932202,0.0088573632
