Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 01:53:39,1.499929,0.003861,388.48199948199954,0.005791225869,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 01:53:41,1.499929,0.003863,388.28086979031843,0.005794225727,1.501248,0.000666,2254.126126126126,0.000999831168
2026-03-24 01:53:44,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.000658,2281.531914893617,0.000987821184
2026-03-24 01:53:46,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.00065,2309.6123076923077,0.0009758111999999999
2026-03-24 01:53:48,1.499929,0.00385,389.59194805194807,0.005774726650000001,1.501248,0.00064,2345.7,0.0009607987200000001
2026-03-24 01:53:50,1.499929,0.003864,388.1803830227744,0.005795725656,1.501248,0.000633,2371.6398104265404,0.000950289984
2026-03-24 01:53:52,1.499929,0.003737,401.3724913031844,0.005605234673,1.501248,0.000624,2405.846153846154,0.0009367787519999999
2026-03-24 01:53:54,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.000617,2433.1410048622365,0.000926270016
2026-03-24 01:53:56,1.499929,0.003516,426.6009670079636,0.005273750364,1.501248,0.000609,2465.1034482758623,0.0009142600319999998
2026-03-24 01:53:58,1.499929,0.003402,440.89623750734864,0.0051027584580000005,1.501248,0.000601,2497.9168053244593,0.0009022500479999999
2026-03-24 01:54:00,1.499929,0.003261,459.9598282735357,0.004891268469,1.501248,0.000594,2527.3535353535353,0.000891741312
2026-03-24 01:54:02,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.000588,2553.142857142857,0.0008827338239999999
2026-03-24 01:54:04,1.499929,0.002787,538.1876569788303,0.004180302123,1.501248,0.000579,2592.8290155440413,0.0008692225919999999
2026-03-24 01:54:07,1.499929,0.002539,590.7558093737692,0.0038083197310000002,1.501248,0.000569,2638.397188049209,0.0008542101119999999
2026-03-24 01:54:09,1.499929,0.002355,636.9125265392782,0.003532332795,1.500413,0.000561,2674.5329768270944,0.0008417316929999999
2026-03-24 01:54:11,1.499929,0.002167,692.1684356252885,0.003250346143,1.501248,0.000555,2704.951351351351,0.00083319264
2026-03-24 01:54:13,1.499929,0.002041,734.8990690837826,0.003061355089,1.501248,0.000546,2749.538461538461,0.000819681408
2026-03-24 01:54:15,1.499929,0.001926,778.7793354101766,0.002888863254,1.501248,0.000538,2790.4237918215613,0.0008076714239999999
2026-03-24 01:54:17,1.499929,0.001836,816.9547930283225,0.002753869644,1.501248,0.00053,2832.543396226415,0.0007956614399999999
2026-03-24 01:54:19,1.499929,0.001765,849.8181303116147,0.0026473746850000004,1.501248,0.000523,2870.455066921606,0.000785152704
2026-03-24 01:54:21,1.499929,0.001712,876.1267523364487,0.002567878448,1.501248,0.000516,2909.3953488372094,0.0007746439679999999
2026-03-24 01:54:23,1.499929,0.001696,884.3920990566038,0.002543879584,1.501248,0.00051,2943.623529411764,0.00076563648
2026-03-24 01:54:25,1.499929,0.00168,892.8148809523809,0.00251988072,1.501248,0.000503,2984.5884691848905,0.0007551277439999999
