Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 02:46:32,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000687,2185.2227074235807,0.001031357376
2026-03-24 02:46:34,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000686,2188.408163265306,0.001029856128
2026-03-24 02:46:36,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000685,2191.6029197080293,0.00102835488
2026-03-24 02:46:38,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000685,2191.6029197080293,0.00102835488
2026-03-24 02:46:40,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000685,2191.6029197080293,0.00102835488
2026-03-24 02:46:43,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000686,2188.408163265306,0.001029856128
2026-03-24 02:46:45,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000685,2191.6029197080293,0.00102835488
2026-03-24 02:46:47,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 02:46:49,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 02:46:51,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 02:46:53,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 02:46:55,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 02:46:57,1.499929,0.00359,417.80752089136496,0.00538474511,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 02:46:59,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 02:47:01,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 02:47:03,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 02:47:06,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 02:47:08,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000684,2194.8070175438593,0.001026853632
2026-03-24 02:47:10,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 02:47:12,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000682,2201.2434017595306,0.001023851136
2026-03-24 02:47:14,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000682,2201.2434017595306,0.001023851136
2026-03-24 02:47:16,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000682,2201.2434017595306,0.001023851136
2026-03-24 02:47:18,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000682,2201.2434017595306,0.001023851136
2026-03-24 02:47:20,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000682,2201.2434017595306,0.001023851136
2026-03-24 02:47:22,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000681,2204.4757709251103,0.0010223498879999998
2026-03-24 02:47:24,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000681,2204.4757709251103,0.0010223498879999998
2026-03-24 02:47:26,1.499929,0.00359,417.80752089136496,0.00538474511,1.501248,0.000681,2204.4757709251103,0.0010223498879999998
2026-03-24 02:47:28,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000681,2204.4757709251103,0.0010223498879999998
2026-03-24 02:47:31,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000681,2204.4757709251103,0.0010223498879999998
2026-03-24 02:47:33,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:35,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:37,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:39,1.499929,0.00359,417.80752089136496,0.00538474511,1.500413,0.00068,2206.4897058823526,0.00102028084
2026-03-24 02:47:41,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.00068,2207.7176470588233,0.00102084864
2026-03-24 02:47:43,1.499929,0.00359,417.80752089136496,0.00538474511,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:45,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.00068,2207.7176470588233,0.00102084864
2026-03-24 02:47:47,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:49,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:51,1.499929,0.00359,417.80752089136496,0.00538474511,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:54,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:56,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:47:58,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:48:00,1.499929,0.003592,417.5748886414254,0.005387744968,1.501248,0.000678,2214.2300884955753,0.0010178461439999998
2026-03-24 02:48:02,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 02:48:04,1.499929,0.00359,417.80752089136496,0.00538474511,1.501248,0.000678,2214.2300884955753,0.0010178461439999998
2026-03-24 02:48:06,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000678,2214.2300884955753,0.0010178461439999998
2026-03-24 02:48:08,1.499929,0.003594,417.3425153032833,0.005390744826,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:10,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000678,2214.2300884955753,0.0010178461439999998
2026-03-24 02:48:12,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:14,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:17,1.499929,0.003595,417.22642559109875,0.005392244755,1.500413,0.000677,2216.2673559822747,0.001015779601
2026-03-24 02:48:19,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000678,2214.2300884955753,0.0010178461439999998
2026-03-24 02:48:21,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:23,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000678,2214.2300884955753,0.0010178461439999998
2026-03-24 02:48:25,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:27,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:29,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:31,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:33,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:35,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:37,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:40,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 02:48:42,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 02:48:44,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 02:48:46,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 02:48:48,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 02:48:50,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 02:48:52,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 02:48:54,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 02:48:56,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 02:48:58,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 02:49:00,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:03,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 02:49:05,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:07,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 02:49:09,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:11,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 02:49:13,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 02:49:15,1.499929,0.003599,416.76271186440675,0.005398244471,1.500413,0.000674,2226.132047477745,0.001011278362
2026-03-24 02:49:17,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:19,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:21,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:23,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:25,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000673,2230.6805349182764,0.001010339904
2026-03-24 02:49:28,1.499929,0.003595,417.22642559109875,0.005392244755,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:30,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000673,2230.6805349182764,0.001010339904
2026-03-24 02:49:32,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:34,1.499929,0.003597,416.9944398109536,0.005395244613,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:36,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000673,2230.6805349182764,0.001010339904
2026-03-24 02:49:38,1.499929,0.003601,416.5312413218551,0.005401244329,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 02:49:40,1.499929,0.003599,416.76271186440675,0.005398244471,1.501248,0.000673,2230.6805349182764,0.001010339904
