Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 06:08:55,1.499929,0.003852,389.3896677050883,0.005777726508,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:08:57,1.499929,0.00385,389.59194805194807,0.005774726650000001,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:08:59,1.499929,0.00385,389.59194805194807,0.005774726650000001,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:01,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.000379,3961.0765171503954,0.000568972992
2026-03-24 06:09:03,1.499929,0.003852,389.3896677050883,0.005777726508,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:05,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:08,1.499929,0.00385,389.59194805194807,0.005774726650000001,1.501248,0.000377,3982.090185676392,0.0005659704959999999
2026-03-24 06:09:10,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:12,1.499929,0.00385,389.59194805194807,0.005774726650000001,1.501248,0.000379,3961.0765171503954,0.000568972992
2026-03-24 06:09:14,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.000379,3961.0765171503954,0.000568972992
2026-03-24 06:09:16,1.499929,0.003852,389.3896677050883,0.005777726508,1.501248,0.000379,3961.0765171503954,0.000568972992
2026-03-24 06:09:18,1.499929,0.003847,389.8957629321549,0.005770226863,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:20,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:22,1.499929,0.003852,389.3896677050883,0.005777726508,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:24,1.499929,0.003854,389.187597301505,0.005780726366,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:26,1.499929,0.003852,389.3896677050883,0.005777726508,1.501248,0.000377,3982.090185676392,0.0005659704959999999
2026-03-24 06:09:28,1.499929,0.003848,389.7944386694387,0.005771726792,1.501248,0.000377,3982.090185676392,0.0005659704959999999
2026-03-24 06:09:31,1.499929,0.00385,389.59194805194807,0.005774726650000001,1.500413,0.000379,3958.873350923483,0.000568656527
2026-03-24 06:09:33,1.499929,0.00385,389.59194805194807,0.005774726650000001,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:35,1.499929,0.003852,389.3896677050883,0.005777726508,1.501248,0.000377,3982.090185676392,0.0005659704959999999
2026-03-24 06:09:37,1.499929,0.003845,390.0985695708713,0.005767227005,1.501248,0.000377,3982.090185676392,0.0005659704959999999
2026-03-24 06:09:39,1.499929,0.003845,390.0985695708713,0.005767227005,1.501248,0.000377,3982.090185676392,0.0005659704959999999
2026-03-24 06:09:41,1.499929,0.003845,390.0985695708713,0.005767227005,1.500413,0.000378,3969.3465608465604,0.0005671561140000001
2026-03-24 06:09:43,1.499929,0.003845,390.0985695708713,0.005767227005,1.501248,0.000378,3971.555555555555,0.000567471744
2026-03-24 06:09:45,1.499929,0.003847,389.8957629321549,0.005770226863,1.501248,0.000378,3971.555555555555,0.000567471744
