Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 06:34:01,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:03,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:34:06,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:08,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:10,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:12,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:14,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:16,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:18,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:20,1.499929,0.003693,406.15461684267535,0.0055392377970000005,1.501248,0.000352,4264.909090909091,0.0005284392959999999
2026-03-24 06:34:22,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:24,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:26,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:34:29,1.499929,0.003689,406.59501219842775,0.005533238081,1.500413,0.000351,4274.680911680912,0.000526644963
2026-03-24 06:34:31,1.499929,0.003693,406.15461684267535,0.0055392377970000005,1.501248,0.000354,4240.813559322034,0.000531441792
2026-03-24 06:34:33,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.000352,4264.909090909091,0.0005284392959999999
2026-03-24 06:34:35,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.000352,4264.909090909091,0.0005284392959999999
2026-03-24 06:34:37,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.000352,4264.909090909091,0.0005284392959999999
2026-03-24 06:34:39,1.499929,0.003693,406.15461684267535,0.0055392377970000005,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:34:41,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.000352,4264.909090909091,0.0005284392959999999
2026-03-24 06:34:43,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:34:45,1.499929,0.003693,406.15461684267535,0.0055392377970000005,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:34:47,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:34:49,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.000352,4264.909090909091,0.0005284392959999999
2026-03-24 06:34:52,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:34:54,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.000352,4264.909090909091,0.0005284392959999999
2026-03-24 06:34:56,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:34:58,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:35:00,1.499929,0.003696,405.8249458874459,0.005543737584,1.501248,0.000349,4301.570200573065,0.000523935552
2026-03-24 06:35:02,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.000351,4277.059829059828,0.000526938048
2026-03-24 06:35:04,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:35:06,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.000349,4301.570200573065,0.000523935552
2026-03-24 06:35:08,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:35:10,1.499929,0.003696,405.8249458874459,0.005543737584,1.501248,0.00035,4289.28,0.0005254368
2026-03-24 06:35:12,1.499929,0.003693,406.15461684267535,0.0055392377970000005,1.501248,0.000349,4301.570200573065,0.000523935552
