Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-27 13:17:29,1.499929,0.001645,911.8109422492402,0.002467383205
2025-11-27 13:17:31,1.499929,0.001648,910.1510922330098,0.002471882992
2025-11-27 13:17:32,1.499929,0.001648,910.1510922330098,0.002471882992
2025-11-27 13:17:34,1.499929,0.001645,911.8109422492402,0.002467383205
2025-11-27 13:17:35,1.499929,0.001648,910.1510922330098,0.002471882992
2025-11-27 13:17:37,1.499929,0.001645,911.8109422492402,0.002467383205
2025-11-27 13:17:39,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2025-11-27 13:17:40,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:17:42,1.499929,0.001647,910.7037037037037,0.0024703830630000002
2025-11-27 13:17:43,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:17:45,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:17:46,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:17:48,1.499929,0.001645,911.8109422492402,0.002467383205
2025-11-27 13:17:50,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2025-11-27 13:17:51,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:17:53,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2025-11-27 13:17:54,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:17:56,1.499929,0.00164,914.5908536585366,0.00245988356
2025-11-27 13:17:57,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:17:59,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2025-11-27 13:18:01,1.499929,0.001643,912.9208764455266,0.002464383347
2025-11-27 13:18:02,1.499929,0.00164,914.5908536585366,0.00245988356
2025-11-27 13:18:04,1.499929,0.00164,914.5908536585366,0.00245988356
2025-11-27 13:18:05,1.499929,0.00164,914.5908536585366,0.00245988356
2025-11-27 13:18:07,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2025-11-27 13:18:08,1.499929,0.00164,914.5908536585366,0.00245988356
2025-11-27 13:18:10,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2025-11-27 13:18:11,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2025-11-27 13:18:13,1.499929,0.001638,915.7075702075703,0.0024568837019999998
