Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-27 20:43:44,1.499929,0.003633,412.86237269474265,0.005449242057
2025-11-27 20:43:45,1.499929,0.003633,412.86237269474265,0.005449242057
2025-11-27 20:43:47,1.499929,0.003631,413.0897824290829,0.005446242199
2025-11-27 20:43:48,1.499929,0.003631,413.0897824290829,0.005446242199
2025-11-27 20:43:50,1.499929,0.003631,413.0897824290829,0.005446242199
2025-11-27 20:43:52,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:43:53,1.499929,0.003633,412.86237269474265,0.005449242057
2025-11-27 20:43:55,1.499929,0.003631,413.0897824290829,0.005446242199
2025-11-27 20:43:56,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:43:58,1.499929,0.003631,413.0897824290829,0.005446242199
2025-11-27 20:43:59,1.499929,0.003634,412.74876169510185,0.005450741986000001
2025-11-27 20:44:01,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:44:02,1.499929,0.003638,412.2949422759758,0.005456741702000001
2025-11-27 20:44:04,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:44:06,1.499929,0.003638,412.2949422759758,0.005456741702000001
2025-11-27 20:44:07,1.499929,0.003634,412.74876169510185,0.005450741986000001
2025-11-27 20:44:09,1.499929,0.003638,412.2949422759758,0.005456741702000001
2025-11-27 20:44:10,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:12,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:13,1.499929,0.003638,412.2949422759758,0.005456741702000001
2025-11-27 20:44:15,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:16,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:44:18,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-27 20:44:19,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-27 20:44:21,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:44:22,1.499929,0.003641,411.9552320790992,0.005461241489000001
2025-11-27 20:44:24,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-27 20:44:26,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-27 20:44:27,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-27 20:44:29,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:30,1.499929,0.003641,411.9552320790992,0.005461241489000001
2025-11-27 20:44:32,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:33,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:35,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-27 20:44:36,1.499929,0.003641,411.9552320790992,0.005461241489000001
2025-11-27 20:44:38,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:39,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-27 20:44:41,1.499929,0.003638,412.2949422759758,0.005456741702000001
2025-11-27 20:44:43,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:44:44,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-27 20:44:46,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-27 20:44:47,1.499929,0.003638,412.2949422759758,0.005456741702000001
2025-11-27 20:44:49,1.499929,0.003633,412.86237269474265,0.005449242057
2025-11-27 20:44:50,1.499929,0.003634,412.74876169510185,0.005450741986000001
2025-11-27 20:44:52,1.499929,0.003634,412.74876169510185,0.005450741986000001
2025-11-27 20:44:54,1.499929,0.003634,412.74876169510185,0.005450741986000001
2025-11-27 20:44:55,1.499929,0.003633,412.86237269474265,0.005449242057
2025-11-27 20:44:57,1.499929,0.003633,412.86237269474265,0.005449242057
2025-11-27 20:44:58,1.499929,0.003629,413.317442821714,0.005443242341
2025-11-27 20:45:00,1.499929,0.003629,413.317442821714,0.005443242341
2025-11-27 20:45:01,1.499929,0.003633,412.86237269474265,0.005449242057
2025-11-27 20:45:03,1.499929,0.003625,413.7735172413793,0.005437242625000001
2025-11-27 20:45:04,1.499929,0.003629,413.317442821714,0.005443242341
2025-11-27 20:45:06,1.499929,0.003625,413.7735172413793,0.005437242625000001
2025-11-27 20:45:08,1.499929,0.003625,413.7735172413793,0.005437242625000001
2025-11-27 20:45:09,1.499929,0.003627,413.5453542872898,0.005440242483
2025-11-27 20:45:11,1.499929,0.003624,413.8876931567329,0.005435742696
2025-11-27 20:45:12,1.499929,0.003625,413.7735172413793,0.005437242625000001
2025-11-27 20:45:14,1.499929,0.003622,414.116234124793,0.005432742838
2025-11-27 20:45:15,1.499929,0.003618,414.5740740740741,0.005426743122000001
2025-11-27 20:45:17,1.499929,0.003622,414.116234124793,0.005432742838
2025-11-27 20:45:18,1.499929,0.003622,414.116234124793,0.005432742838
2025-11-27 20:45:20,1.499929,0.003624,413.8876931567329,0.005435742696
2025-11-27 20:45:21,1.499929,0.003622,414.116234124793,0.005432742838
2025-11-27 20:45:23,1.499929,0.00362,414.3450276243094,0.00542974298
2025-11-27 20:45:24,1.499929,0.003625,413.7735172413793,0.005437242625000001
2025-11-27 20:45:26,1.499929,0.003624,413.8876931567329,0.005435742696
2025-11-27 20:45:28,1.499929,0.00362,414.3450276243094,0.00542974298
2025-11-27 20:45:29,1.499929,0.003617,414.68869228642524,0.005425243193
2025-11-27 20:45:31,1.499929,0.003617,414.68869228642524,0.005425243193
2025-11-27 20:45:32,1.499929,0.003617,414.68869228642524,0.005425243193
2025-11-27 20:45:34,1.499929,0.003617,414.68869228642524,0.005425243193
2025-11-27 20:45:35,1.499929,0.003613,415.1477996125104,0.005419243477
2025-11-27 20:45:37,1.499929,0.003617,414.68869228642524,0.005425243193
2025-11-27 20:45:38,1.499929,0.003615,414.9181189488244,0.005422243335
2025-11-27 20:45:40,1.499929,0.003617,414.68869228642524,0.005425243193
2025-11-27 20:45:41,1.499929,0.003611,415.37773469952924,0.005416243619
2025-11-27 20:45:43,1.499929,0.003611,415.37773469952924,0.005416243619
2025-11-27 20:45:44,1.499929,0.003613,415.1477996125104,0.005419243477
2025-11-27 20:45:46,1.499929,0.00361,415.49279778393355,0.00541474369
2025-11-27 20:45:48,1.499929,0.00361,415.49279778393355,0.00541474369
2025-11-27 20:45:49,1.499929,0.003606,415.9536882972823,0.005408743974
2025-11-27 20:45:51,1.499929,0.003608,415.72311529933484,0.005411743832
2025-11-27 20:45:52,1.499929,0.003606,415.9536882972823,0.005408743974
2025-11-27 20:45:54,1.499929,0.003606,415.9536882972823,0.005408743974
2025-11-27 20:45:55,1.499929,0.003606,415.9536882972823,0.005408743974
2025-11-27 20:45:57,1.499929,0.003608,415.72311529933484,0.005411743832
2025-11-27 20:45:58,1.499929,0.003604,416.1845172031077,0.005405744116
2025-11-27 20:46:00,1.499929,0.003608,415.72311529933484,0.005411743832
2025-11-27 20:46:02,1.499929,0.003604,416.1845172031077,0.005405744116
2025-11-27 20:46:03,1.499929,0.003602,416.41560244308715,0.005402744258000001
2025-11-27 20:46:05,1.499929,0.003604,416.1845172031077,0.005405744116
2025-11-27 20:46:06,1.499929,0.003601,416.5312413218551,0.005401244329
2025-11-27 20:46:08,1.499929,0.003599,416.76271186440675,0.005398244471
2025-11-27 20:46:09,1.499929,0.003597,416.9944398109536,0.005395244613
2025-11-27 20:46:11,1.499929,0.003597,416.9944398109536,0.005395244613
2025-11-27 20:46:12,1.499929,0.003597,416.9944398109536,0.005395244613
2025-11-27 20:46:14,1.499929,0.003599,416.76271186440675,0.005398244471
2025-11-27 20:46:15,1.499929,0.003592,417.5748886414254,0.005387744968
2025-11-27 20:46:17,1.499929,0.003595,417.22642559109875,0.005392244755
2025-11-27 20:46:18,1.499929,0.003595,417.22642559109875,0.005392244755
2025-11-27 20:46:20,1.499929,0.003594,417.3425153032833,0.005390744826
2025-11-27 20:46:22,1.499929,0.003592,417.5748886414254,0.005387744968
2025-11-27 20:46:23,1.499929,0.003594,417.3425153032833,0.005390744826
2025-11-27 20:46:25,1.499929,0.003588,418.04041248606467,0.005381745252
2025-11-27 20:46:26,1.499929,0.00359,417.80752089136496,0.00538474511
2025-11-27 20:46:28,1.499929,0.00359,417.80752089136496,0.00538474511
2025-11-27 20:46:29,1.499929,0.00359,417.80752089136496,0.00538474511
2025-11-27 20:46:31,1.499929,0.003592,417.5748886414254,0.005387744968
2025-11-27 20:46:32,1.499929,0.00359,417.80752089136496,0.00538474511
2025-11-27 20:46:34,1.499929,0.00359,417.80752089136496,0.00538474511
2025-11-27 20:46:35,1.499929,0.003588,418.04041248606467,0.005381745252
2025-11-27 20:46:37,1.499929,0.003588,418.04041248606467,0.005381745252
2025-11-27 20:46:39,1.499929,0.003588,418.04041248606467,0.005381745252
2025-11-27 20:46:40,1.499929,0.003588,418.04041248606467,0.005381745252
2025-11-27 20:46:42,1.499929,0.003588,418.04041248606467,0.005381745252
2025-11-27 20:46:43,1.499929,0.003587,418.1569556732646,0.0053802453230000005
2025-11-27 20:46:45,1.499929,0.003585,418.3902370990237,0.005377245465
2025-11-27 20:46:46,1.499929,0.003585,418.3902370990237,0.005377245465
2025-11-27 20:46:48,1.499929,0.00359,417.80752089136496,0.00538474511
2025-11-27 20:46:49,1.499929,0.003588,418.04041248606467,0.005381745252
2025-11-27 20:46:51,1.499929,0.003583,418.62377895618204,0.005374245607
2025-11-27 20:46:52,1.499929,0.003587,418.1569556732646,0.0053802453230000005
2025-11-27 20:46:54,1.499929,0.003585,418.3902370990237,0.005377245465
2025-11-27 20:46:56,1.499929,0.003587,418.1569556732646,0.0053802453230000005
2025-11-27 20:46:57,1.499929,0.003587,418.1569556732646,0.0053802453230000005
2025-11-27 20:46:59,1.499929,0.003587,418.1569556732646,0.0053802453230000005
2025-11-27 20:47:00,1.499929,0.003583,418.62377895618204,0.005374245607
2025-11-27 20:47:02,1.499929,0.003581,418.8575816810947,0.005371245749
2025-11-27 20:47:03,1.499929,0.003581,418.8575816810947,0.005371245749
2025-11-27 20:47:05,1.499929,0.003585,418.3902370990237,0.005377245465
2025-11-27 20:47:06,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:08,1.499929,0.003581,418.8575816810947,0.005371245749
2025-11-27 20:47:09,1.499929,0.003583,418.62377895618204,0.005374245607
2025-11-27 20:47:11,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:13,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:14,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:16,1.499929,0.003578,419.20877585243153,0.0053667459620000005
2025-11-27 20:47:17,1.499929,0.003581,418.8575816810947,0.005371245749
2025-11-27 20:47:19,1.499929,0.003578,419.20877585243153,0.0053667459620000005
2025-11-27 20:47:20,1.499929,0.003576,419.4432326621924,0.005363746104
2025-11-27 20:47:22,1.499929,0.003581,418.8575816810947,0.005371245749
2025-11-27 20:47:23,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:25,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:26,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:28,1.499929,0.003574,419.67795187465026,0.005360746246
2025-11-27 20:47:29,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:31,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:33,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:34,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:36,1.499929,0.003574,419.67795187465026,0.005360746246
2025-11-27 20:47:37,1.499929,0.003574,419.67795187465026,0.005360746246
2025-11-27 20:47:39,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:40,1.499929,0.003576,419.4432326621924,0.005363746104
2025-11-27 20:47:42,1.499929,0.003574,419.67795187465026,0.005360746246
2025-11-27 20:47:43,1.499929,0.003576,419.4432326621924,0.005363746104
2025-11-27 20:47:45,1.499929,0.003571,420.0305236628396,0.005356246459000001
2025-11-27 20:47:46,1.499929,0.003574,419.67795187465026,0.005360746246
2025-11-27 20:47:48,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:50,1.499929,0.003574,419.67795187465026,0.005360746246
2025-11-27 20:47:51,1.499929,0.003578,419.20877585243153,0.0053667459620000005
2025-11-27 20:47:53,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:54,1.499929,0.003576,419.4432326621924,0.005363746104
2025-11-27 20:47:56,1.499929,0.003581,418.8575816810947,0.005371245749
2025-11-27 20:47:57,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:47:59,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:00,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:02,1.499929,0.003576,419.4432326621924,0.005363746104
2025-11-27 20:48:03,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:05,1.499929,0.003578,419.20877585243153,0.0053667459620000005
2025-11-27 20:48:06,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:08,1.499929,0.003576,419.4432326621924,0.005363746104
2025-11-27 20:48:09,1.499929,0.003578,419.20877585243153,0.0053667459620000005
2025-11-27 20:48:11,1.499929,0.003581,418.8575816810947,0.005371245749
2025-11-27 20:48:12,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:14,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:16,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:17,1.499929,0.003576,419.4432326621924,0.005363746104
2025-11-27 20:48:19,1.499929,0.003579,419.0916457110925,0.005368245891
2025-11-27 20:48:20,1.499929,0.003578,419.20877585243153,0.0053667459620000005
