Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 09:50:46,1.499929,0.001786,839.8258678611422,0.002678873194
2025-11-28 09:50:48,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:50:49,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:50:51,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:50:53,1.499929,0.001786,839.8258678611422,0.002678873194
2025-11-28 09:50:54,1.499929,0.001792,837.0139508928572,0.002687872768
2025-11-28 09:50:56,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:50:57,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:50:59,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:01,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:02,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:04,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:05,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:07,1.499929,0.001785,840.2963585434175,0.002677373265
2025-11-28 09:51:08,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:10,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:12,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:13,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:15,1.499929,0.001786,839.8258678611422,0.002678873194
2025-11-28 09:51:16,1.499929,0.001792,837.0139508928572,0.002687872768
2025-11-28 09:51:18,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:19,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:21,1.499929,0.001792,837.0139508928572,0.002687872768
2025-11-28 09:51:23,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:24,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:26,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:27,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:29,1.499929,0.001786,839.8258678611422,0.002678873194
2025-11-28 09:51:30,1.499929,0.001792,837.0139508928572,0.002687872768
2025-11-28 09:51:32,1.499929,0.001788,838.8864653243847,0.002681873052
2025-11-28 09:51:33,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:35,1.499929,0.001792,837.0139508928572,0.002687872768
2025-11-28 09:51:36,1.499929,0.00179,837.9491620111733,0.00268487291
2025-11-28 09:51:38,1.499929,0.001792,837.0139508928572,0.002687872768
2025-11-28 09:51:40,1.499929,0.00179,837.9491620111733,0.00268487291
