Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-27 18:56:01,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:02,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:04,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:06,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:07,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:09,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:10,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:12,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:13,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:15,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:16,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:18,1.499929,0.001841,814.7360130363933,0.002761369289
2025-11-27 18:56:20,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:21,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:23,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:24,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:26,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:27,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:29,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:31,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:32,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:34,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:35,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:37,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:38,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:56:40,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:56:41,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:43,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:56:44,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:46,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:47,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:56:49,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:51,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:52,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:56:54,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:56:55,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:56:57,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:56:58,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:57:00,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:57:01,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:57:03,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:04,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:06,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:08,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:09,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:11,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:12,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:14,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:15,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:17,1.499929,0.001843,813.851871947911,0.0027643691470000003
2025-11-27 18:57:19,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:20,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:22,1.499929,0.001843,813.851871947911,0.0027643691470000003
2025-11-27 18:57:23,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:25,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:26,1.499929,0.001843,813.851871947911,0.0027643691470000003
2025-11-27 18:57:28,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:30,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:31,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:33,1.499929,0.001841,814.7360130363933,0.002761369289
2025-11-27 18:57:34,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:36,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:37,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:57:39,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:41,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:42,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:57:44,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:45,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:47,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:48,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:50,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:51,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:57:53,1.499929,0.001843,813.851871947911,0.0027643691470000003
2025-11-27 18:57:55,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:57:56,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:58,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:57:59,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:01,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:58:02,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:04,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:05,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:07,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:08,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:58:10,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:12,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:13,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:15,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:16,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:18,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:19,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:58:21,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:22,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:24,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:58:25,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:27,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:58:29,1.499929,0.001845,812.969647696477,0.0027673690050000004
2025-11-27 18:58:30,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:32,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:58:33,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:35,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:58:36,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:38,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:39,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:58:41,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:43,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:58:44,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:46,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:58:47,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:58:49,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:58:50,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:58:52,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:58:53,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:58:55,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:58:57,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:58:58,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:59:00,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:59:01,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:59:03,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:59:04,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:59:06,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:59:07,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:59:09,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:59:10,1.499929,0.001847,812.0893340552248,0.002770368863
2025-11-27 18:59:12,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:14,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:59:15,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:59:17,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:59:18,1.499929,0.001848,811.6498917748918,0.002771868792
2025-11-27 18:59:20,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:21,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:23,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:59:25,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:26,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:28,1.499929,0.00185,810.7724324324324,0.0027748686500000002
2025-11-27 18:59:29,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:31,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:32,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:34,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-27 18:59:36,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:59:37,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:59:39,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:40,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:42,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-27 18:59:43,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:45,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-27 18:59:47,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-27 18:59:48,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:50,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-27 18:59:51,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-27 18:59:53,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-27 18:59:55,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-27 18:59:56,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-27 18:59:58,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-27 18:59:59,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-27 19:00:01,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-27 19:00:02,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-27 19:00:04,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-27 19:00:05,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-27 19:00:07,1.499929,0.001857,807.7162089391493,0.002785368153
