Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-27 15:45:32,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:45:34,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-27 15:45:36,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-27 15:45:37,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-27 15:45:39,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-27 15:45:40,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:45:42,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:45:43,1.499929,0.001958,766.0515832482124,0.0029368609820000003
2025-11-27 15:45:45,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-27 15:45:47,1.499929,0.001958,766.0515832482124,0.0029368609820000003
2025-11-27 15:45:48,1.499929,0.001958,766.0515832482124,0.0029368609820000003
2025-11-27 15:45:50,1.499929,0.001956,766.8348670756648,0.002933861124
2025-11-27 15:45:51,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:45:53,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:45:54,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:45:56,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:45:57,1.499929,0.001955,767.2271099744245,0.002932361195
2025-11-27 15:45:59,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:46:00,1.499929,0.001956,766.8348670756648,0.002933861124
2025-11-27 15:46:02,1.499929,0.001956,766.8348670756648,0.002933861124
2025-11-27 15:46:04,1.499929,0.001955,767.2271099744245,0.002932361195
2025-11-27 15:46:05,1.499929,0.001953,768.0128008192524,0.002929361337
2025-11-27 15:46:07,1.499929,0.001955,767.2271099744245,0.002932361195
2025-11-27 15:46:08,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2025-11-27 15:46:10,1.499929,0.001953,768.0128008192524,0.002929361337
2025-11-27 15:46:11,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2025-11-27 15:46:13,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2025-11-27 15:46:14,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2025-11-27 15:46:16,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2025-11-27 15:46:17,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:46:19,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:46:20,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:22,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:46:24,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:25,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:27,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:28,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:30,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:31,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:33,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:34,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:36,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:38,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:46:39,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:46:41,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:42,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:44,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:45,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:47,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:48,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:50,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:46:52,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:53,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:55,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:56,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:46:58,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:46:59,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:47:01,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2025-11-27 15:47:02,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:47:04,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:47:05,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:47:07,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:47:09,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:47:10,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2025-11-27 15:47:12,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2025-11-27 15:47:13,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:47:15,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:47:16,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:47:18,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:47:19,1.499929,0.001946,770.7754367934224,0.002918861834
2025-11-27 15:47:21,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2025-11-27 15:47:22,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2025-11-27 15:47:24,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:47:26,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:47:27,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:47:29,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:47:30,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:47:32,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:47:33,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2025-11-27 15:47:35,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:47:36,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:38,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:39,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:41,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:43,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:47:44,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:46,1.499929,0.001937,774.3567372225091,0.002905362473
2025-11-27 15:47:47,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:49,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2025-11-27 15:47:50,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:52,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:47:53,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:55,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:47:57,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:47:58,1.499929,0.001937,774.3567372225091,0.002905362473
2025-11-27 15:48:00,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:48:01,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:48:03,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:48:04,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:48:06,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:48:07,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2025-11-27 15:48:09,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:48:10,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:48:12,1.499929,0.001942,772.3630278063853,0.002912862118
2025-11-27 15:48:13,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:48:15,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2025-11-27 15:48:16,1.499929,0.001944,771.5684156378601,0.002915861976
2025-11-27 15:48:18,1.499929,0.001953,768.0128008192524,0.002929361337
2025-11-27 15:48:19,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2025-11-27 15:48:21,1.499929,0.001953,768.0128008192524,0.002929361337
2025-11-27 15:48:23,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2025-11-27 15:48:24,1.499929,0.001953,768.0128008192524,0.002929361337
2025-11-27 15:48:26,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:48:27,1.499929,0.001958,766.0515832482124,0.0029368609820000003
2025-11-27 15:48:29,1.499929,0.001956,766.8348670756648,0.002933861124
2025-11-27 15:48:30,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-27 15:48:32,1.499929,0.001958,766.0515832482124,0.0029368609820000003
2025-11-27 15:48:33,1.499929,0.001962,764.4898063200815,0.0029428606980000005
