Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 06:20:12,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:20:14,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:15,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:20:17,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:18,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:20,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:22,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:23,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:25,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:26,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:28,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:29,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:31,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:33,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:34,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:36,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:37,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:39,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:40,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:42,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:44,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:45,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:47,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:48,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:50,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:52,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:20:53,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:55,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:20:56,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:58,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:20:59,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:21:01,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:21:03,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:21:04,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:21:06,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:07,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:09,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:21:10,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:12,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:14,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:21:15,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:21:17,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:21:18,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:21:20,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:21,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:21:23,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:25,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:21:26,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:28,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:29,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:21:31,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:32,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:21:34,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:21:35,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:37,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:38,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:40,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:42,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:43,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:21:45,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:21:46,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:21:48,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:49,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:21:51,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:21:52,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:21:54,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:21:55,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:21:57,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:21:59,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:00,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:02,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:03,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:05,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:06,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:08,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:09,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:11,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:22:12,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:22:14,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:15,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:17,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:19,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:20,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:22:22,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:23,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:25,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:22:26,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:28,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:29,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:31,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:22:33,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:22:34,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:36,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:37,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:39,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:40,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:22:42,1.499929,0.001863,805.1148684916801,0.0027943677270000004
2025-11-28 06:22:43,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:45,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:46,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:22:48,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:50,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:22:51,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:53,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:22:54,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:22:56,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:22:57,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:22:59,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:00,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:02,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:04,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:05,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:07,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:08,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:10,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:11,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:13,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:23:14,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:23:16,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:17,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:19,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:20,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:22,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:23:23,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:25,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:23:27,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:28,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:30,1.499929,0.001852,809.89686825054,0.002777868508
2025-11-28 06:23:31,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:33,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:34,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:36,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:37,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:23:39,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:40,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:23:42,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:23:43,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:23:45,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:23:47,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:23:48,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:50,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:23:51,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:53,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:54,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:23:56,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:57,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:23:59,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:00,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:02,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:04,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:24:05,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:07,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:08,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:10,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:11,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:24:13,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:24:14,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:16,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:24:17,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:19,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:24:20,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:22,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:24,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:24:25,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:24:27,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:28,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:30,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:31,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:24:33,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:34,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:36,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:38,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:24:39,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:24:41,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:42,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:44,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:24:45,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:24:47,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:24:48,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:24:50,1.499929,0.001859,806.8472296933836,0.0027883680110000002
2025-11-28 06:24:51,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:53,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:54,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:56,1.499929,0.001861,805.9801182160129,0.0027913678690000003
2025-11-28 06:24:57,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:24:59,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:25:01,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:25:02,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:25:04,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:25:05,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:25:07,1.499929,0.001854,809.0231930960086,0.002780868366
2025-11-28 06:25:08,1.499929,0.001856,808.151400862069,0.002783868224
2025-11-28 06:25:10,1.499929,0.001857,807.7162089391493,0.002785368153
2025-11-28 06:25:11,1.499929,0.001857,807.7162089391493,0.002785368153
