Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-27 21:53:52,1.499929,0.002753,544.8343625136216,0.0041293045369999995
2025-11-27 21:53:53,1.499929,0.002749,545.6271371407785,0.004123304821
2025-11-27 21:53:55,1.499929,0.002749,545.6271371407785,0.004123304821
2025-11-27 21:53:56,1.499929,0.002755,544.4388384754991,0.004132304395
2025-11-27 21:53:58,1.499929,0.002756,544.2412917271407,0.004133804324000001
2025-11-27 21:53:59,1.499929,0.002753,544.8343625136216,0.0041293045369999995
2025-11-27 21:54:01,1.499929,0.002756,544.2412917271407,0.004133804324000001
2025-11-27 21:54:03,1.499929,0.002758,543.8466279912981,0.004136804182
2025-11-27 21:54:04,1.499929,0.002762,543.0590152063722,0.004142803898
2025-11-27 21:54:06,1.499929,0.002762,543.0590152063722,0.004142803898
2025-11-27 21:54:07,1.499929,0.002765,542.469801084991,0.004147303685
2025-11-27 21:54:09,1.499929,0.002765,542.469801084991,0.004147303685
2025-11-27 21:54:10,1.499929,0.002762,543.0590152063722,0.004142803898
2025-11-27 21:54:12,1.499929,0.002765,542.469801084991,0.004147303685
2025-11-27 21:54:14,1.499929,0.002771,541.2952002887045,0.004156303259
2025-11-27 21:54:15,1.499929,0.002767,542.0777014817493,0.004150303543
2025-11-27 21:54:17,1.499929,0.002771,541.2952002887045,0.004156303259
2025-11-27 21:54:18,1.499929,0.002772,541.0999278499279,0.004157803188000001
2025-11-27 21:54:20,1.499929,0.002772,541.0999278499279,0.004157803188000001
2025-11-27 21:54:22,1.499929,0.002776,540.3202449567724,0.004163802904
2025-11-27 21:54:23,1.499729,0.002772,541.0277777777778,0.004157248788000001
2025-11-27 21:54:25,1.499929,0.002774,540.709805335256,0.004160803046
2025-11-27 21:54:26,1.499929,0.002774,540.709805335256,0.004160803046
2025-11-27 21:54:28,1.499929,0.002776,540.3202449567724,0.004163802904
2025-11-27 21:54:30,1.499929,0.002774,540.709805335256,0.004160803046
2025-11-27 21:54:31,1.499929,0.002774,540.709805335256,0.004160803046
2025-11-27 21:54:33,1.499929,0.002774,540.709805335256,0.004160803046
2025-11-27 21:54:35,1.499929,0.002772,541.0999278499279,0.004157803188000001
2025-11-27 21:54:36,1.499929,0.002767,542.0777014817493,0.004150303543
