Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 03:44:43,1.499929,0.00201,746.2333333333333,0.0030148572900000003
2025-11-28 03:44:45,1.499929,0.002013,745.1212121212121,0.003019357077
2025-11-28 03:44:46,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:44:48,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:44:49,1.499929,0.00201,746.2333333333333,0.0030148572900000003
2025-11-28 03:44:51,1.499929,0.00201,746.2333333333333,0.0030148572900000003
2025-11-28 03:44:53,1.499929,0.00201,746.2333333333333,0.0030148572900000003
2025-11-28 03:44:54,1.499929,0.00201,746.2333333333333,0.0030148572900000003
2025-11-28 03:44:56,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:44:57,1.499929,0.002013,745.1212121212121,0.003019357077
2025-11-28 03:44:59,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:00,1.499929,0.00201,746.2333333333333,0.0030148572900000003
2025-11-28 03:45:02,1.499929,0.002011,745.8622575832918,0.0030163572190000003
2025-11-28 03:45:03,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:05,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:07,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:08,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:45:10,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:45:11,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:13,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:14,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:45:16,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:45:18,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:19,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:21,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:22,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:24,1.499929,0.00201,746.2333333333333,0.0030148572900000003
2025-11-28 03:45:25,1.499929,0.002006,747.721335992024,0.003008857574
2025-11-28 03:45:27,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:45:29,1.499929,0.002011,745.8622575832918,0.0030163572190000003
2025-11-28 03:45:30,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:45:32,1.499929,0.002011,745.8622575832918,0.0030163572190000003
2025-11-28 03:45:33,1.499929,0.002013,745.1212121212121,0.003019357077
2025-11-28 03:45:35,1.499929,0.002013,745.1212121212121,0.003019357077
2025-11-28 03:45:36,1.499929,0.002011,745.8622575832918,0.0030163572190000003
2025-11-28 03:45:38,1.499929,0.002015,744.3816377171216,0.003022356935
2025-11-28 03:45:40,1.499929,0.002011,745.8622575832918,0.0030163572190000003
2025-11-28 03:45:41,1.499929,0.002015,744.3816377171216,0.003022356935
2025-11-28 03:45:43,1.499929,0.002013,745.1212121212121,0.003019357077
2025-11-28 03:45:44,1.499929,0.002008,746.9765936254981,0.0030118574319999997
2025-11-28 03:45:46,1.499929,0.002011,745.8622575832918,0.0030163572190000003
2025-11-28 03:45:47,1.499929,0.002008,746.9765936254981,0.0030118574319999997
