Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 04:04:47,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2025-11-28 04:04:48,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2025-11-28 04:04:50,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:04:52,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:04:53,1.499929,0.001969,761.771965464703,0.002953360201
2025-11-28 04:04:55,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2025-11-28 04:04:56,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:04:58,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2025-11-28 04:04:59,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:01,1.499929,0.001969,761.771965464703,0.002953360201
2025-11-28 04:05:03,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:04,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2025-11-28 04:05:06,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2025-11-28 04:05:07,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:09,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2025-11-28 04:05:10,1.499929,0.001969,761.771965464703,0.002953360201
2025-11-28 04:05:12,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:13,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:15,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:17,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:18,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:20,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:21,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:23,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2025-11-28 04:05:24,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:26,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:27,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:29,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:31,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:32,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:34,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2025-11-28 04:05:35,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:37,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-28 04:05:38,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:40,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:42,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:43,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:45,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:46,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:48,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:49,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-28 04:05:51,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:53,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-28 04:05:54,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:05:56,1.499929,0.001963,764.1003565970454,0.002944360627
2025-11-28 04:05:57,1.499929,0.001958,766.0515832482124,0.0029368609820000003
2025-11-28 04:05:59,1.499929,0.00196,765.2698979591837,0.00293986084
2025-11-28 04:06:01,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:06:02,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:06:04,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:06:05,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2025-11-28 04:06:07,1.499929,0.00196,765.2698979591837,0.00293986084
