Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-27 20:04:53,1.499929,0.007288,205.8080406147091,0.010931482552
2025-11-27 20:04:55,1.499929,0.00728,206.0342032967033,0.01091948312
2025-11-27 20:04:57,1.499929,0.007268,206.37438084755092,0.010901483972000001
2025-11-27 20:04:58,1.499929,0.007254,206.7726771436449,0.010880484966
2025-11-27 20:05:00,1.499929,0.007245,207.02953761214633,0.010866985605
2025-11-27 20:05:01,1.499929,0.007234,207.34434614321262,0.010850486386
2025-11-27 20:05:03,1.499929,0.007224,207.6313676633444,0.010835487096000001
2025-11-27 20:05:04,1.499929,0.007211,208.0056857578699,0.010815988019000002
2025-11-27 20:05:06,1.499929,0.007208,208.09225860155385,0.010811488232
2025-11-27 20:05:07,1.499929,0.007192,208.55520022246944,0.010787489368
2025-11-27 20:05:09,1.499929,0.007185,208.75838552540014,0.010776989865000001
2025-11-27 20:05:10,1.499929,0.007174,209.0784778366323,0.010760490646000001
2025-11-27 20:05:12,1.499929,0.007165,209.3411025819958,0.010746991285
2025-11-27 20:05:13,1.499929,0.00716,209.48729050279331,0.01073949164
2025-11-27 20:05:15,1.499929,0.007153,209.69229693834757,0.010728992137
2025-11-27 20:05:17,1.499929,0.007146,209.89770500979571,0.010718492634
2025-11-27 20:05:18,1.499929,0.007139,210.10351589858524,0.010707993131000001
2025-11-27 20:05:20,1.499929,0.007134,210.25077095598544,0.010700493486
2025-11-27 20:05:21,1.499929,0.007123,210.57545977818336,0.010683994267
2025-11-27 20:05:23,1.499929,0.007119,210.69377721590112,0.010677994551
2025-11-27 20:05:24,1.499929,0.00708,211.85437853107345,0.01061949732
2025-11-27 20:05:26,1.499929,0.007077,211.94418538928926,0.010614997533000001
2025-11-27 20:05:27,1.499929,0.007073,212.06404637353316,0.010608997817
2025-11-27 20:05:29,1.499929,0.007068,212.21406338426715,0.010601498172
2025-11-27 20:05:30,1.499929,0.007063,212.36429279343056,0.010593998527
2025-11-27 20:05:32,1.499929,0.007059,212.4846295509279,0.010587998811000001
2025-11-27 20:05:33,1.499929,0.007056,212.57497165532882,0.010583499024
2025-11-27 20:05:35,1.499929,0.007049,212.7860689459498,0.010572999521
2025-11-27 20:05:36,1.499929,0.007049,212.7860689459498,0.010572999521
2025-11-27 20:05:38,1.499929,0.007042,212.9975859130929,0.010562500018
2025-11-27 20:05:39,1.499929,0.00704,213.0580965909091,0.01055950016
2025-11-27 20:05:41,1.499929,0.007034,213.23983508672163,0.010550500586000001
2025-11-27 20:05:42,1.499929,0.007033,213.27015498364852,0.010549000657
2025-11-27 20:05:44,1.499929,0.007031,213.33082065140096,0.010546000799
2025-11-27 20:05:46,1.499929,0.007027,213.4522555855984,0.010540001083000001
2025-11-27 20:05:47,1.499929,0.007022,213.60424380518373,0.010532501438
2025-11-27 20:05:49,1.499929,0.007019,213.69554067530987,0.010528001651
2025-11-27 20:05:50,1.499929,0.007015,213.81739130434784,0.010522001935
2025-11-27 20:05:52,1.499929,0.007004,214.15319817247288,0.010505502716
2025-11-27 20:05:53,1.499929,0.006995,214.428734810579,0.010492003355000001
2025-11-27 20:05:55,1.499929,0.006995,214.428734810579,0.010492003355000001
2025-11-27 20:05:56,1.499929,0.006994,214.4593937660852,0.010490503426000001
2025-11-27 20:05:58,1.499929,0.006997,214.36744318993857,0.010495003213
2025-11-27 20:05:59,1.499929,0.007003,214.183778380694,0.010504002787
2025-11-27 20:06:01,1.499929,0.007003,214.183778380694,0.010504002787
2025-11-27 20:06:02,1.499929,0.006997,214.36744318993857,0.010495003213
2025-11-27 20:06:04,1.499929,0.006995,214.428734810579,0.010492003355000001
2025-11-27 20:06:05,1.499929,0.006992,214.52073798627003,0.010487503568
2025-11-27 20:06:07,1.499929,0.00699,214.58211731044352,0.01048450371
2025-11-27 20:06:09,1.499929,0.006987,214.67425218262488,0.010480003923000001
2025-11-27 20:06:10,1.499929,0.006978,214.95113212955002,0.010466504562
2025-11-27 20:06:12,1.499929,0.006971,215.16697747812367,0.010456005059
2025-11-27 20:06:13,1.499929,0.006964,215.38325674899485,0.010445505556
2025-11-27 20:06:15,1.499929,0.006957,215.59997125197646,0.010435006053
2025-11-27 20:06:16,1.499929,0.006953,215.7240040270387,0.010429006337
2025-11-27 20:06:18,1.499929,0.006951,215.78607394619482,0.010426006479
2025-11-27 20:06:19,1.499929,0.006946,215.94140512525195,0.010418506834
2025-11-27 20:06:21,1.499929,0.006948,215.879245826137,0.010421506692000001
2025-11-27 20:06:22,1.499929,0.006937,216.22156551823556,0.010405007473
2025-11-27 20:06:24,1.499929,0.007047,212.84645948630623,0.010569999663
2025-11-27 20:06:25,1.499929,0.00722,207.74639889196678,0.01082948738
2025-11-27 20:06:27,1.499929,0.007369,203.5457999728593,0.011052976801
2025-11-27 20:06:28,1.499929,0.007511,199.69764345626416,0.011265966719
2025-11-27 20:06:30,1.499929,0.007819,191.8313083514516,0.011727944851
2025-11-27 20:06:31,1.499929,0.007939,188.9317294369568,0.011907936331000001
2025-11-27 20:06:33,1.499929,0.008047,186.39604821672674,0.012069928663000001
2025-11-27 20:06:34,1.499929,0.008123,184.65209897821003,0.012183923267000001
2025-11-27 20:06:36,1.499929,0.008095,185.29079678814085,0.012141925255
2025-11-27 20:06:38,1.499929,0.008137,184.3343984269387,0.012204922273000001
2025-11-27 20:06:39,1.499929,0.008247,181.87571238025947,0.012369914463000002
2025-11-27 20:06:41,1.499929,0.008381,178.96778427395301,0.012570904949
2025-11-27 20:06:42,1.499929,0.00833,180.06350540216087,0.012494408570000002
2025-11-27 20:06:44,1.499929,0.008362,179.37443195407798,0.012542406298
2025-11-27 20:06:45,1.499929,0.008477,176.94101686917543,0.012714898133
2025-11-27 20:06:47,1.499929,0.008573,174.95964073253236,0.012858891317000002
2025-11-27 20:06:48,1.499929,0.008541,175.6151504507669,0.012810893589
2025-11-27 20:06:50,1.499929,0.008645,173.50248698669753,0.012966886205
2025-11-27 20:06:51,1.499929,0.008611,174.1875508071072,0.012915888619000001
2025-11-27 20:06:53,1.499929,0.008627,173.8644951895213,0.012939887483
2025-11-27 20:06:54,1.499929,0.008686,172.68351370020724,0.013028383293999999
2025-11-27 20:06:56,1.499929,0.008836,169.75203712086918,0.013253372644
2025-11-27 20:06:57,1.499929,0.008857,169.34955402506492,0.013284871153000002
