Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 23:14:35,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002279,658.7310223782359,0.0034213441920000003
2025-11-11 23:14:37,1.499929,0.00351,427.33019943019946,0.005264750790000001,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:14:39,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:14:41,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002279,658.7310223782359,0.0034213441920000003
2025-11-11 23:14:43,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:14:45,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:14:47,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 23:14:49,1.499929,0.00351,427.33019943019946,0.005264750790000001,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:14:51,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:14:53,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:14:56,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:14:58,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 23:15:00,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 23:15:02,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:04,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:06,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:08,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:10,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:12,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:14,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:17,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:19,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:21,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:23,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 23:15:25,1.499929,0.003507,427.695751354434,0.005260251003,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 23:15:27,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 23:15:29,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 23:15:31,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 23:15:33,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:35,1.499929,0.003502,428.30639634494577,0.005252751358,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:37,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:40,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:42,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:44,1.499929,0.003509,427.4519806212596,0.005263250861,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:46,1.499929,0.003502,428.30639634494577,0.005252751358,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 23:15:48,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002273,660.4698636163661,0.0034123367039999995
2025-11-11 23:15:50,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002272,660.7605633802816,0.003410835456
2025-11-11 23:15:52,1.499929,0.003505,427.9398002853067,0.005257251145,1.501248,0.002272,660.7605633802816,0.003410835456
2025-11-11 23:15:54,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002272,660.7605633802816,0.003410835456
2025-11-11 23:15:57,1.499929,0.003503,428.18412789037967,0.005254251287,1.501248,0.002273,660.4698636163661,0.0034123367039999995
