Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 00:24:55,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.002086,719.6778523489932,0.003131603328
2025-11-12 00:24:57,1.499929,0.003256,460.6661547911548,0.004883768824,1.501248,0.002086,719.6778523489932,0.003131603328
2025-11-12 00:24:59,1.499929,0.003252,461.2327798277983,0.004877769108,1.501248,0.002086,719.6778523489932,0.003131603328
2025-11-12 00:25:01,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.002086,719.6778523489932,0.003131603328
2025-11-12 00:25:04,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.002085,720.0230215827338,0.0031301020799999997
2025-11-12 00:25:06,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.002086,719.6778523489932,0.003131603328
2025-11-12 00:25:08,1.499929,0.003257,460.52471599631565,0.004885268753,1.501248,0.002086,719.6778523489932,0.003131603328
2025-11-12 00:25:10,1.499929,0.003256,460.6661547911548,0.004883768824,1.501248,0.002085,720.0230215827338,0.0031301020799999997
2025-11-12 00:25:12,1.499929,0.003252,461.2327798277983,0.004877769108,1.501248,0.002085,720.0230215827338,0.0031301020799999997
2025-11-12 00:25:14,1.499929,0.003256,460.6661547911548,0.004883768824,1.501248,0.002085,720.0230215827338,0.0031301020799999997
2025-11-12 00:25:16,1.499929,0.003252,461.2327798277983,0.004877769108,1.501248,0.002085,720.0230215827338,0.0031301020799999997
2025-11-12 00:25:18,1.499929,0.003254,460.94929317762757,0.004880768966,1.501248,0.002084,720.3685220729367,0.0031286008319999998
2025-11-12 00:25:20,1.499929,0.003257,460.52471599631565,0.004885268753,1.500413,0.002084,719.9678502879079,0.003126860692
2025-11-12 00:25:23,1.499929,0.003256,460.6661547911548,0.004883768824,1.501248,0.002084,720.3685220729367,0.0031286008319999998
