Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 18:44:25,0.001565,-0.000114,-13.728070175438596,-1.7841000000000002e-07,-0.155542,0.000842,-184.72921615201903,-0.000130966364
2025-11-11 18:44:27,0.001565,-0.000116,-13.491379310344827,-1.8154e-07,-0.153871,0.000844,-182.3116113744076,-0.000129867124
2025-11-11 18:44:29,0.001565,-0.000116,-13.491379310344827,-1.8154e-07,-0.156377,0.000784,-199.46045918367346,-0.000122599568
2025-11-11 18:44:32,0.001764,-0.000116,-15.206896551724137,-2.04624e-07,-0.155542,0.000809,-192.2645241038319,-0.00012583347800000001
2025-11-11 18:44:34,0.001764,-0.000112,-15.75,-1.9756799999999999e-07,-0.154706,0.000807,-191.70508054522926,-0.000124847742
2025-11-11 18:44:36,0.001764,-0.000116,-15.206896551724137,-2.04624e-07,-0.155542,0.000804,-193.46019900497512,-0.00012505576800000002
2025-11-11 18:44:38,0.001764,-0.000114,-15.473684210526315,-2.0109600000000002e-07,-0.154706,0.000829,-186.61761158021716,-0.000128251274
2025-11-11 18:44:40,0.001964,-0.000114,-17.228070175438596,-2.23896e-07,-0.153871,0.000878,-175.25170842824602,-0.000135098738
2025-11-11 18:44:42,0.001964,-0.000112,-17.535714285714285,-2.19968e-07,-0.153871,0.000882,-174.45691609977325,-0.000135714222
2025-11-11 18:44:44,0.001964,-0.000116,-16.93103448275862,-2.2782400000000002e-07,-0.153036,0.000884,-173.11764705882354,-0.000135283824
2025-11-11 18:44:46,0.001964,-0.000116,-16.93103448275862,-2.2782400000000002e-07,-0.153871,0.000873,-176.25544100801835,-0.000134329383
2025-11-11 18:44:48,0.001964,-0.000116,-16.93103448275862,-2.2782400000000002e-07,-0.153036,0.000861,-177.74216027874564,-0.000131763996
2025-11-11 18:44:51,0.001964,-0.000114,-17.228070175438596,-2.23896e-07,-0.153871,0.000838,-183.61694510739858,-0.000128943898
2025-11-11 18:44:53,0.002163,-0.000116,-18.646551724137932,-2.50908e-07,-0.153036,0.000831,-184.15884476534296,-0.00012717291600000002
2025-11-11 18:44:55,0.002163,-0.000116,-18.646551724137932,-2.50908e-07,-0.152201,0.000827,-184.03990326481258,-0.000125870227
2025-11-11 18:44:57,0.002163,-0.000114,-18.973684210526315,-2.4658200000000003e-07,-0.152201,0.000851,-178.84958871915396,-0.000129523051
2025-11-11 18:44:59,0.002163,-0.000114,-18.973684210526315,-2.4658200000000003e-07,-0.153036,0.00086,-177.94883720930233,-0.00013161096
2025-11-11 18:45:01,0.002163,-0.000114,-18.973684210526315,-2.4658200000000003e-07,-0.153036,0.000807,-189.635687732342,-0.000123500052
2025-11-11 18:45:03,0.002163,-0.000116,-18.646551724137932,-2.50908e-07,-0.153036,0.000816,-187.54411764705884,-0.000124877376
2025-11-11 18:45:05,0.002163,-0.000114,-18.973684210526315,-2.4658200000000003e-07,-0.153036,0.000815,-187.77423312883437,-0.00012472434
2025-11-11 18:45:08,0.002163,-0.000114,-18.973684210526315,-2.4658200000000003e-07,-0.151366,0.000879,-172.20250284414107,-0.000133050714
2025-11-11 18:45:10,0.002163,-0.000114,-18.973684210526315,-2.4658200000000003e-07,-0.152201,0.000815,-186.74969325153376,-0.000124043815
2025-11-11 18:45:12,0.002163,-0.000116,-18.646551724137932,-2.50908e-07,-0.150531,0.000829,-181.5814234016888,-0.000124790199
2025-11-11 18:45:14,0.002163,-0.000112,-19.3125,-2.42256e-07,-0.151366,0.000815,-185.72515337423314,-0.00012336328999999998
2025-11-11 18:45:16,0.002363,-0.000116,-20.370689655172413,-2.74108e-07,-0.151366,0.000838,-180.62768496420048,-0.000126844708
2025-11-11 18:45:18,0.002163,-0.000114,-18.973684210526315,-2.4658200000000003e-07,-0.152201,0.00079,-192.65949367088606,-0.00012023879
2025-11-11 18:45:20,0.002363,-0.000117,-20.196581196581196,-2.76471e-07,-0.151366,0.000811,-186.64118372379778,-0.000122757826
2025-11-11 18:45:22,0.002363,-0.000117,-20.196581196581196,-2.76471e-07,-0.151366,0.000808,-187.33415841584159,-0.000122303728
2025-11-11 18:45:24,0.002363,-0.000116,-20.370689655172413,-2.74108e-07,-0.152201,0.000819,-185.83760683760684,-0.000124652619
2025-11-11 18:45:26,0.002363,-0.000116,-20.370689655172413,-2.74108e-07,-0.152201,0.000808,-188.36757425742573,-0.000122978408
2025-11-11 18:45:29,0.002363,-0.000116,-20.370689655172413,-2.74108e-07,-0.151366,0.000803,-188.50062266500623,-0.000121546898
2025-11-11 18:45:31,0.002563,-0.000114,-22.482456140350877,-2.92182e-07,-0.150531,0.000815,-184.70061349693253,-0.000122682765
2025-11-11 18:45:33,0.002563,-0.000114,-22.482456140350877,-2.92182e-07,-0.150531,0.000817,-184.2484700122399,-0.00012298382700000001
2025-11-11 18:45:35,0.002563,-0.000116,-22.094827586206897,-2.97308e-07,-0.150531,0.000778,-193.48457583547557,-0.000117113118
2025-11-11 18:45:37,0.002563,-0.000117,-21.905982905982906,-2.99871e-07,-0.149696,0.000818,-183.00244498777505,-0.000122451328
2025-11-11 18:45:39,0.002563,-0.000114,-22.482456140350877,-2.92182e-07,-0.150531,0.000814,-184.9275184275184,-0.000122532234
2025-11-11 18:45:41,0.002762,-0.000116,-23.810344827586206,-3.2039200000000003e-07,-0.149696,0.0008,-187.11999999999998,-0.0001197568
2025-11-11 18:45:43,0.002762,-0.000116,-23.810344827586206,-3.2039200000000003e-07,-0.151366,0.000802,-188.7356608478803,-0.000121395532
2025-11-11 18:45:45,0.002762,-0.000116,-23.810344827586206,-3.2039200000000003e-07,-0.148861,0.000819,-181.75946275946276,-0.000121917159
2025-11-11 18:45:48,0.002762,-0.000116,-23.810344827586206,-3.2039200000000003e-07,-0.149696,0.0008,-187.11999999999998,-0.0001197568
2025-11-11 18:45:50,0.002762,-0.000119,-23.210084033613445,-3.2867800000000005e-07,-0.149696,0.000794,-188.53400503778337,-0.00011885862399999999
2025-11-11 18:45:52,0.002762,-0.000114,-24.228070175438596,-3.14868e-07,-0.148026,0.000837,-176.8530465949821,-0.00012389776199999997
2025-11-11 18:45:54,0.002962,-0.000117,-25.316239316239315,-3.46554e-07,-0.148861,0.000859,-173.29569266589058,-0.000127871599
