Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 19:31:15,0.102773,-0.000373,-275.5308310991957,-3.8334329e-05,1.500413,0.055937,26.82326545935606,0.083928601981
2025-11-11 19:31:17,1.499929,0.051597,29.07008159389112,0.077391836613,1.500413,0.045697,32.83394971223494,0.068564372861
2025-11-11 19:31:18,1.499929,0.047523,31.562169896681606,0.07128112586700001,1.500413,0.038871,38.599804481490054,0.058322553723000006
2025-11-11 19:31:20,1.499929,0.045078,33.274080482718844,0.06761379946200001,1.500413,0.03362,44.62858417608567,0.05044388506
2025-11-11 19:31:22,1.499929,0.043122,34.78338203237327,0.06467993833800001,1.500413,0.030732,48.82249772224392,0.046110692316
2025-11-11 19:31:24,1.499929,0.041656,36.00751392356444,0.062481042424,1.501248,0.027648,54.29861111111111,0.041506504704
2025-11-11 19:31:25,1.499929,0.040026,37.4738669864588,0.060036158154,1.500413,0.024825,60.439597180261835,0.037247752725
2025-11-11 19:31:27,1.499929,0.039211,38.25276070490423,0.058813716019000005,1.501248,0.022594,66.44454279897317,0.033919197312
2025-11-11 19:31:29,1.499929,0.038559,38.8995824580513,0.05783576231100001,1.500413,0.02069,72.51875302078298,0.03104354497
2025-11-11 19:31:30,1.499929,0.037744,39.739534760491736,0.056613320176,1.500413,0.018984,79.03566160977665,0.028483840392000002
2025-11-11 19:31:32,1.499929,0.036766,40.796632758526904,0.055146389614,1.501248,0.01754,85.58996579247435,0.026331889919999997
2025-11-11 19:31:34,1.499929,0.036114,41.53317273079692,0.054168435906000005,1.500413,0.016293,92.08942490640153,0.024446229009
2025-11-11 19:31:35,1.499929,0.035462,42.296796570977385,0.053190482198,1.500413,0.015308,98.01495949830154,0.022968322204
2025-11-11 19:31:37,1.499929,0.034647,43.291742430802095,0.051968040063,1.501248,0.014455,103.85665859564163,0.02170053984
2025-11-11 19:31:39,1.499929,0.034158,43.911499502312786,0.051234574782000004,1.500413,0.013602,110.30826349066314,0.020408617626
2025-11-11 19:31:40,1.499929,0.033506,44.76598221214111,0.050256621074,1.501248,0.012814,117.15685968471982,0.019236991872
2025-11-11 19:31:42,1.499929,0.032855,45.6529904124182,0.049280167295,1.500413,0.012092,124.08311280185247,0.018142993996
2025-11-11 19:31:44,1.499929,0.032366,46.34273620465921,0.048546702014,1.501248,0.011715,128.14750320102434,0.01758712032
2025-11-11 19:31:46,1.499929,0.031877,47.05364369294475,0.047813236733,1.501248,0.01109,135.36952209197474,0.016648840319999997
2025-11-11 19:31:48,1.499929,0.031062,48.28822999162965,0.046590794598,1.501248,0.010619,141.37376400791035,0.015941752511999998
2025-11-11 19:31:50,1.499929,0.03041,49.32354488655048,0.04561284089,1.500413,0.010092,148.6735037653587,0.015142167996000001
2025-11-11 19:31:52,1.499929,0.029821,50.2977432010999,0.044729382709,1.500413,0.009458,158.63956438993446,0.014190906154
2025-11-11 19:31:54,1.499929,0.029009,51.70564307628667,0.043511440361,1.501248,0.008843,169.76682121451995,0.013275536063999999
2025-11-11 19:31:56,1.499929,0.028315,52.97294720113015,0.042470489635000004,1.501248,0.00843,178.08398576512454,0.01265552064
2025-11-11 19:31:58,1.499929,0.027798,53.95816245773077,0.041695026342,1.500413,0.008206,182.8434072629783,0.012312389077999999
2025-11-11 19:32:00,1.499929,0.026251,57.137975696163956,0.039374636179,1.501248,0.007955,188.71753614079194,0.01194242784
2025-11-11 19:32:02,1.499929,0.023991,62.520486849235134,0.035984796639,1.500413,0.007571,198.17897239466384,0.011359626823
2025-11-11 19:32:04,1.499929,0.021357,70.23125907196703,0.032033983653,1.501248,0.007407,202.67962737950586,0.011119743936
2025-11-11 19:32:06,1.499929,0.018757,79.96635922588901,0.028134168253,1.501248,0.007153,209.876695092968,0.010738426943999999
2025-11-11 19:32:08,1.499929,0.016321,91.90178297898414,0.024480341209,1.501248,0.006678,224.80503144654088,0.010025334144
2025-11-11 19:32:11,1.499929,0.014097,106.40058168404626,0.021144499113000002,1.501248,0.00648,231.67407407407407,0.00972808704
2025-11-11 19:32:13,1.499929,0.01218,123.14688013136289,0.01826913522,1.501248,0.00641,234.20405616224647,0.00962299968
2025-11-11 19:32:15,1.499929,0.010762,139.3727002415908,0.016142235898000002,1.501248,0.006128,244.98172323759792,0.009199647743999999
2025-11-11 19:32:17,1.499929,0.009776,153.42972585924716,0.014663305904000001,1.501248,0.0067,224.06686567164178,0.0100583616
2025-11-11 19:32:19,1.499929,0.00919,163.21316648531013,0.013784347510000001,1.501248,0.007773,193.13624083365494,0.011669200704
2025-11-11 19:32:21,1.499929,0.008799,170.46584839186272,0.013197875271,1.501248,0.008336,180.09213051823417,0.012514403327999999
2025-11-11 19:32:23,1.499929,0.008434,177.84313493004504,0.012650401186000002,1.501248,0.009009,166.63869463869463,0.013524743231999998
2025-11-11 19:32:25,1.499929,0.008132,184.44773733398918,0.012197422628,1.501248,0.00977,153.65895598771752,0.014667192959999999
2025-11-11 19:32:27,1.499929,0.00787,190.5881829733164,0.01180444123,1.501248,0.010613,141.45368887213795,0.015932745023999998
2025-11-11 19:32:29,1.499929,0.007675,195.43048859934854,0.011511955075000002,1.501248,0.01064,141.09473684210525,0.015973278719999998
2025-11-11 19:32:31,1.499929,0.007665,195.68545335942596,0.011496955785,1.501248,0.009939,151.04618170842136,0.014920903872
2025-11-11 19:32:34,1.499929,0.007535,199.0615792966158,0.011301965015,1.501248,0.009385,159.96249334043688,0.014089212479999998
2025-11-11 19:32:36,1.499929,0.007406,202.52889549014313,0.011108474174,1.500413,0.008996,166.78668297020897,0.013497715348
2025-11-11 19:32:38,1.499929,0.007311,205.16057994802355,0.010965980919,1.501248,0.008774,171.10189195349895,0.013171949952
2025-11-11 19:32:40,1.499929,0.00724,207.1725138121547,0.01085948596,1.501248,0.00887,169.2500563697858,0.013316069759999999
2025-11-11 19:32:42,1.499929,0.007187,208.7002921942396,0.010779989723,1.501248,0.008898,168.71746459878625,0.013358104703999998
2025-11-11 19:32:44,1.499929,0.007134,210.25077095598544,0.010700493486,1.501248,0.008759,171.39490809453133,0.013149431231999999
2025-11-11 19:32:46,1.499929,0.007109,210.9901533267689,0.010662995261000001,1.501248,0.008645,173.65506072874493,0.012978288959999999
2025-11-11 19:32:48,1.499929,0.007082,211.79454956227056,0.010622497178,1.501248,0.008689,172.77569340545514,0.013044343872
2025-11-11 19:32:50,1.499929,0.007061,212.42444412972668,0.010590998669,1.501248,0.008665,173.25424120023078,0.01300831392
2025-11-11 19:32:52,1.499929,0.007038,213.1186416595624,0.010556500302000001,1.501248,0.008661,173.33425701420157,0.013002308928
2025-11-11 19:32:54,1.499929,0.007034,213.23983508672163,0.010550500586000001,1.501248,0.008585,174.86872451951075,0.01288821408
2025-11-11 19:32:57,1.499929,0.007026,213.48263592371194,0.010538501154,1.501248,0.008594,174.68559460088434,0.012901725311999998
2025-11-11 19:32:59,1.499929,0.00702,213.66509971509973,0.010529501580000001,1.501248,0.008547,175.64619164619162,0.012831166656
2025-11-11 19:33:01,1.499929,0.007026,213.48263592371194,0.010538501154,1.501248,0.008505,176.51358024691356,0.01276811424
2025-11-11 19:33:03,1.499929,0.007034,213.23983508672163,0.010550500586000001,1.500413,0.008477,176.9981125398136,0.012719001001000001
2025-11-11 19:33:05,1.499929,0.007015,213.81739130434784,0.010522001935,1.501248,0.00842,178.29548693586696,0.01264050816
