Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 03:30:23,1.499929,0.002939,510.3535216059884,0.004408291331000001,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:30:25,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:28,1.499929,0.002944,509.4867527173913,0.004415790976000001,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:30,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:32,1.499929,0.002939,510.3535216059884,0.004408291331000001,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:34,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:36,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:30:38,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:40,1.499929,0.002944,509.4867527173913,0.004415790976000001,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:43,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:45,1.499929,0.002946,509.14086897488124,0.004418790834,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:47,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:30:49,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:30:51,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:30:53,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:30:55,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:30:58,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:31:00,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:31:02,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:31:04,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:31:06,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:31:08,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:31:10,1.499929,0.002942,509.83310673011556,0.0044127911180000005,1.501248,0.001885,796.4180371352785,0.0028298524799999997
2025-11-12 03:31:13,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001884,796.8407643312102,0.0028283512319999997
2025-11-12 03:31:15,1.499929,0.002941,510.0064603876233,0.004411291189,1.501248,0.001883,797.2639405204461,0.0028268499839999997
