Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 22:29:23,1.499929,0.003788,395.96858500527986,0.005681731052,1.501248,0.002524,594.7892234548335,0.003789149952
2025-11-11 22:29:25,1.499929,0.00379,395.7596306068602,0.0056847309100000005,1.500413,0.002523,594.6940150614348,0.0037855419990000003
2025-11-11 22:29:27,1.499929,0.003794,395.34238270954137,0.005690730626000001,1.501248,0.002524,594.7892234548335,0.003789149952
2025-11-11 22:29:29,1.499929,0.003788,395.96858500527986,0.005681731052,1.501248,0.002523,595.0249702734839,0.003787648704
2025-11-11 22:29:31,1.499929,0.003787,396.07314496963295,0.005680231123,1.501248,0.002522,595.2609040444091,0.0037861474559999996
2025-11-11 22:29:33,1.499929,0.003787,396.07314496963295,0.005680231123,1.501248,0.002523,595.0249702734839,0.003787648704
2025-11-11 22:29:36,1.499929,0.00379,395.7596306068602,0.0056847309100000005,1.501248,0.002522,595.2609040444091,0.0037861474559999996
2025-11-11 22:29:38,1.499929,0.003788,395.96858500527986,0.005681731052,1.501248,0.002522,595.2609040444091,0.0037861474559999996
2025-11-11 22:29:40,1.499929,0.003788,395.96858500527986,0.005681731052,1.501248,0.002522,595.2609040444091,0.0037861474559999996
2025-11-11 22:29:42,1.499929,0.003787,396.07314496963295,0.005680231123,1.501248,0.002521,595.4970249900833,0.0037846462079999996
2025-11-11 22:29:44,1.499929,0.003788,395.96858500527986,0.005681731052,1.501248,0.002522,595.2609040444091,0.0037861474559999996
2025-11-11 22:29:46,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002521,595.4970249900833,0.0037846462079999996
2025-11-11 22:29:48,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002521,595.4970249900833,0.0037846462079999996
2025-11-11 22:29:50,1.499929,0.003787,396.07314496963295,0.005680231123,1.501248,0.00252,595.7333333333332,0.00378314496
2025-11-11 22:29:52,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002519,595.9698292973402,0.0037816437119999997
2025-11-11 22:29:54,1.499929,0.003783,396.49193761564896,0.005674231407,1.501248,0.002521,595.4970249900833,0.0037846462079999996
2025-11-11 22:29:56,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002519,595.9698292973402,0.0037816437119999997
2025-11-11 22:29:59,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002519,595.9698292973402,0.0037816437119999997
2025-11-11 22:30:01,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:03,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:05,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:07,1.499929,0.003783,396.49193761564896,0.005674231407,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:09,1.499929,0.003783,396.49193761564896,0.005674231407,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:11,1.499929,0.003783,396.49193761564896,0.005674231407,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:13,1.499929,0.003779,396.9116168298492,0.0056682316909999995,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:15,1.499929,0.003785,396.28243064729196,0.005677231265000001,1.501248,0.002517,596.4433849821215,0.003778641216
2025-11-11 22:30:17,1.499929,0.003781,396.7016662258662,0.0056712315490000005,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 22:30:19,1.499929,0.003781,396.7016662258662,0.0056712315490000005,1.500413,0.002518,595.8749007148531,0.0037780399339999997
2025-11-11 22:30:22,1.499929,0.003783,396.49193761564896,0.005674231407,1.501248,0.002516,596.6804451510334,0.0037771399679999997
2025-11-11 22:30:24,1.499929,0.003779,396.9116168298492,0.0056682316909999995,1.501248,0.002516,596.6804451510334,0.0037771399679999997
2025-11-11 22:30:26,1.499929,0.003779,396.9116168298492,0.0056682316909999995,1.501248,0.002516,596.6804451510334,0.0037771399679999997
2025-11-11 22:30:28,1.499929,0.003779,396.9116168298492,0.0056682316909999995,1.501248,0.002515,596.9176938369782,0.0037756387199999997
2025-11-11 22:30:30,1.499929,0.003781,396.7016662258662,0.0056712315490000005,1.501248,0.002516,596.6804451510334,0.0037771399679999997
2025-11-11 22:30:32,1.499929,0.003778,397.0166754896771,0.005666731762000001,1.500413,0.002515,596.5856858846919,0.0037735386949999997
2025-11-11 22:30:34,1.499929,0.003778,397.0166754896771,0.005666731762000001,1.501248,0.002516,596.6804451510334,0.0037771399679999997
2025-11-11 22:30:36,1.499929,0.003776,397.22695974576277,0.005663731904,1.501248,0.002515,596.9176938369782,0.0037756387199999997
2025-11-11 22:30:38,1.499929,0.003778,397.0166754896771,0.005666731762000001,1.501248,0.002515,596.9176938369782,0.0037756387199999997
2025-11-11 22:30:40,1.499929,0.003779,396.9116168298492,0.0056682316909999995,1.501248,0.002514,597.1551312649163,0.003774137472
2025-11-11 22:30:42,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.002514,597.1551312649163,0.003774137472
2025-11-11 22:30:45,1.499929,0.003779,396.9116168298492,0.0056682316909999995,1.501248,0.002514,597.1551312649163,0.003774137472
2025-11-11 22:30:47,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-11 22:30:49,1.499929,0.003778,397.0166754896771,0.005666731762000001,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-11 22:30:51,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-11 22:30:53,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.002514,597.1551312649163,0.003774137472
2025-11-11 22:30:55,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-11 22:30:57,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-11 22:30:59,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-11 22:31:01,1.499929,0.003776,397.22695974576277,0.005663731904,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-11 22:31:03,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-11 22:31:05,1.499929,0.003776,397.22695974576277,0.005663731904,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-11 22:31:08,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-11 22:31:10,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-11 22:31:12,1.499929,0.003776,397.22695974576277,0.005663731904,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-11 22:31:14,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-11 22:31:16,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-11 22:31:18,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-11 22:31:20,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-11 22:31:22,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-11 22:31:24,1.499929,0.003769,397.96471212523215,0.005653232401000001,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-11 22:31:26,1.499929,0.003771,397.7536462476797,0.005656232259,1.500413,0.00251,597.7741035856574,0.00376603663
2025-11-11 22:31:28,1.499929,0.003774,397.43746687864336,0.005660732046000001,1.501248,0.00251,598.1067729083665,0.00376813248
2025-11-11 22:31:31,1.499929,0.003769,397.96471212523215,0.005653232401000001,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-11 22:31:33,1.499929,0.003772,397.648197242842,0.0056577321880000005,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-11 22:31:35,1.499929,0.003769,397.96471212523215,0.005653232401000001,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-11 22:31:37,1.499929,0.003767,398.17600212370587,0.005650232543,1.501248,0.002508,598.5837320574162,0.0037651299839999994
2025-11-11 22:31:39,1.499929,0.003771,397.7536462476797,0.005656232259,1.501248,0.002508,598.5837320574162,0.0037651299839999994
2025-11-11 22:31:41,1.499929,0.003767,398.17600212370587,0.005650232543,1.501248,0.002507,598.8224970083764,0.003763628736
2025-11-11 22:31:43,1.499929,0.003767,398.17600212370587,0.005650232543,1.501248,0.002507,598.8224970083764,0.003763628736
2025-11-11 22:31:45,1.499929,0.003771,397.7536462476797,0.005656232259,1.501248,0.002507,598.8224970083764,0.003763628736
2025-11-11 22:31:47,1.499929,0.003769,397.96471212523215,0.005653232401000001,1.501248,0.002507,598.8224970083764,0.003763628736
2025-11-11 22:31:49,1.499929,0.003767,398.17600212370587,0.005650232543,1.500413,0.002506,598.7282521947326,0.0037600349779999998
2025-11-11 22:31:52,1.499929,0.003769,397.96471212523215,0.005653232401000001,1.501248,0.002506,599.0614525139664,0.003762127488
2025-11-11 22:31:54,1.499929,0.003769,397.96471212523215,0.005653232401000001,1.501248,0.002507,598.8224970083764,0.003763628736
2025-11-11 22:31:56,1.499929,0.003771,397.7536462476797,0.005656232259,1.500413,0.002506,598.7282521947326,0.0037600349779999998
2025-11-11 22:31:58,1.499929,0.003767,398.17600212370587,0.005650232543,1.501248,0.002506,599.0614525139664,0.003762127488
2025-11-11 22:32:00,1.499929,0.003765,398.3875166002656,0.005647232685000001,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-11 22:32:02,1.499929,0.003767,398.17600212370587,0.005650232543,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-11 22:32:04,1.499929,0.003765,398.3875166002656,0.005647232685000001,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-11 22:32:06,1.499929,0.003767,398.17600212370587,0.005650232543,1.501248,0.002505,599.3005988023953,0.0037606262399999995
