Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 20:55:15,0.225141,-0.00069,-326.2913043478261,-0.00015534729,1.501248,0.004093,366.7842658196921,0.006144608064
2025-11-11 20:55:17,0.224543,-0.000686,-327.32215743440236,-0.000154036498,1.501248,0.004094,366.6946751343429,0.006146109312
2025-11-11 20:55:20,0.222746,-0.000686,-324.7026239067055,-0.00015280375599999998,1.501248,0.00409,367.0533007334963,0.006140104319999999
2025-11-11 20:55:22,0.221948,-0.000679,-326.87481590574373,-0.000150702692,1.501248,0.004092,366.8739002932551,0.006143106816
2025-11-11 20:55:24,0.22075,-0.000684,-322.733918128655,-0.000150993,1.501248,0.004088,367.2328767123288,0.006137101823999999
2025-11-11 20:55:26,0.219752,-0.000675,-325.5585185185185,-0.0001483326,1.501248,0.004086,367.4126284875183,0.006134099328
2025-11-11 20:55:28,0.218953,-0.000675,-324.3748148148148,-0.00014779327500000003,1.501248,0.004087,367.32273060924877,0.006135600576
2025-11-11 20:55:30,0.217356,-0.000668,-325.3832335329341,-0.000145193808,1.500413,0.004081,367.65817201666255,0.006123185453000001
2025-11-11 20:55:32,0.215959,-0.00067,-322.3268656716418,-0.00014469253,1.500413,0.004083,367.47807984325254,0.006126186279
2025-11-11 20:55:34,0.21516,-0.000664,-324.03614457831327,-0.00014286624,1.501248,0.004078,368.1333987248651,0.006122089343999999
2025-11-11 20:55:36,0.214162,-0.000668,-320.60179640718565,-0.00014306021599999998,1.500413,0.004079,367.8384407943123,0.006120184627
2025-11-11 20:55:38,0.213364,-0.000661,-322.7897125567322,-0.00014103360400000002,1.501248,0.004074,368.4948453608247,0.006116084352
2025-11-11 20:55:41,0.212166,-0.000659,-321.9514415781487,-0.00013981739399999998,1.501248,0.004076,368.3140333660451,0.006119086847999999
2025-11-11 20:55:43,0.211567,-0.000659,-321.0424886191199,-0.000139422653,1.501248,0.004073,368.58531794745886,0.006114583104
2025-11-11 20:55:45,0.210369,-0.000652,-322.65184049079755,-0.000137160588,1.501248,0.004063,369.4924932316023,0.006099570624
2025-11-11 20:55:47,0.209371,-0.000655,-319.65038167938934,-0.000137138005,1.500413,0.004039,371.48130725427086,0.006060168107
2025-11-11 20:55:49,0.208772,-0.00065,-321.1876923076923,-0.0001357018,1.501248,0.004007,374.6563513850761,0.006015500736
2025-11-11 20:55:51,0.207774,-0.000648,-320.63888888888886,-0.000134637552,1.501248,0.00395,380.0627848101265,0.005929929600000001
2025-11-11 20:55:53,0.206377,-0.000643,-320.95956454121307,-0.000132700411,1.501248,0.003772,397.99787910922583,0.005662707456
2025-11-11 20:55:55,0.205778,-0.000643,-320.02799377916017,-0.000132315254,1.501248,0.003637,412.7709650811108,0.005460038976
2025-11-11 20:55:57,0.20458,-0.000639,-320.15649452269173,-0.00013072662000000002,1.501248,0.003631,413.4530432387772,0.005451031488
2025-11-11 20:55:59,0.203782,-0.000637,-319.90894819466246,-0.000129809134,1.501248,0.003635,412.99807427785413,0.00545703648
2025-11-11 20:56:01,0.202584,-0.000634,-319.5331230283911,-0.00012843825599999999,1.501248,0.003738,401.61797752808985,0.005611665024
2025-11-11 20:56:04,0.202385,-0.000632,-320.2294303797469,-0.00012790732,1.501248,0.00381,394.0283464566929,0.00571975488
2025-11-11 20:56:06,0.200987,-0.000632,-318.01740506329116,-0.000127023784,1.501248,0.003745,400.8672897196261,0.00562217376
2025-11-11 20:56:08,0.200388,-0.000628,-319.08917197452234,-0.000125843664,1.501248,0.003784,396.73572938689216,0.005680722432
2025-11-11 20:56:10,0.19939,-0.000628,-317.50000000000006,-0.00012521692,1.501248,0.003767,398.5261481284842,0.0056552012159999995
2025-11-11 20:56:12,0.198791,-0.000623,-319.08667736757627,-0.000123846793,1.501248,0.003712,404.4310344827586,0.0055726325759999995
2025-11-11 20:56:14,0.197594,-0.000617,-320.24959481361424,-0.000121915498,1.501248,0.00377,398.20901856763925,0.005659704959999999
2025-11-11 20:56:16,0.196995,-0.000621,-317.22222222222223,-0.000122333895,1.501248,0.003673,408.72529267628636,0.005514083903999999
2025-11-11 20:56:18,0.196196,-0.000615,-319.01788617886183,-0.00012066054,1.501248,0.003614,415.3978970669618,0.0054255102719999995
2025-11-11 20:56:20,0.194999,-0.000615,-317.07154471544715,-0.000119924385,1.500413,0.003582,418.8757677275265,0.005374479366
2025-11-11 20:56:22,0.194599,-0.00061,-319.01475409836064,-0.00011870539,1.501248,0.003495,429.54163090128753,0.00524686176
2025-11-11 20:56:24,0.193601,-0.000613,-315.8254486133768,-0.000118677413,1.501248,0.003462,433.6360485268631,0.0051973205759999995
2025-11-11 20:56:27,0.192803,-0.000605,-318.6826446280992,-0.00011664581499999999,1.501248,0.003353,447.732776617954,0.005033684544
2025-11-11 20:56:29,0.191805,-0.000606,-316.509900990099,-0.00011623383,1.501248,0.003248,462.2068965517241,0.004876053504
2025-11-11 20:56:31,0.191006,-0.000605,-315.71239669421493,-0.00011555863,1.501248,0.003144,477.4961832061068,0.004719923712
2025-11-11 20:56:33,0.190407,-0.000603,-315.7661691542288,-0.000114815421,1.501248,0.003075,488.21073170731705,0.0046163376
2025-11-11 20:56:35,0.189409,-0.000599,-316.20868113522533,-0.000113455991,1.501248,0.00299,502.08963210702336,0.00448873152
2025-11-11 20:56:37,0.18901,-0.000597,-316.5996649916248,-0.00011283897,1.501248,0.002926,513.0717703349281,0.004392651648
2025-11-11 20:56:39,0.188211,-0.000597,-315.2613065326633,-0.00011236196699999999,1.501248,0.002888,519.8227146814404,0.004335604224
2025-11-11 20:56:41,0.187413,-0.000592,-316.57601351351354,-0.00011094849599999999,1.501248,0.002849,526.9385749385749,0.004277055552
2025-11-11 20:56:43,0.186614,-0.000592,-315.22635135135135,-0.00011047548799999999,1.501248,0.002813,533.6821898329185,0.004223010623999999
2025-11-11 20:56:45,0.186016,-0.000587,-316.89267461669505,-0.00010919139199999998,1.501248,0.002789,538.2746504123342,0.004186980672
2025-11-11 20:56:47,0.185616,-0.000588,-315.6734693877551,-0.000109142208,1.501248,0.002761,543.7334299166968,0.004144945727999999
2025-11-11 20:56:50,0.184219,-0.000583,-315.9845626072041,-0.00010739967699999998,1.501248,0.00274,547.9007299270073,0.00411341952
2025-11-11 20:56:52,0.184219,-0.000586,-314.3668941979522,-0.000107952334,1.501248,0.002721,551.7265711135611,0.004084895807999999
2025-11-11 20:56:54,0.183021,-0.000581,-315.0103270223752,-0.000106335201,1.501248,0.002732,549.5051244509516,0.004101409536
2025-11-11 20:56:56,0.182622,-0.000583,-313.24528301886795,-0.000106468626,1.501248,0.002706,554.7849223946785,0.0040623770879999995
2025-11-11 20:56:58,0.182223,-0.000579,-314.72020725388603,-0.000105507117,1.501248,0.002702,555.6062176165802,0.0040563720959999995
2025-11-11 20:57:00,0.181225,-0.000577,-314.0814558058925,-0.00010456682500000001,1.501248,0.002681,559.958224543081,0.004024845887999999
2025-11-11 20:57:02,0.180626,-0.000577,-313.04332755632583,-0.00010422120200000001,1.501248,0.002674,561.4240837696334,0.004014337152
2025-11-11 20:57:04,0.180027,-0.000576,-312.546875,-0.00010369555199999999,1.501248,0.002657,565.0161836657884,0.003988815936
2025-11-11 20:57:06,0.179428,-0.000574,-312.5923344947735,-0.000102991672,1.500413,0.002661,563.8530627583615,0.003992598993
2025-11-11 20:57:08,0.17863,-0.000568,-314.48943661971833,-0.00010146184000000001,1.501248,0.002649,566.722536806342,0.003976805952
2025-11-11 20:57:11,0.178031,-0.000568,-313.43485915492954,-0.000101121608,1.501248,0.002631,570.5997719498289,0.003949783488
2025-11-11 20:57:13,0.177432,-0.000567,-312.9312169312169,-0.00010060394400000001,1.501248,0.002623,572.3400686237133,0.003937773504
2025-11-11 20:57:15,0.177033,-0.000568,-311.67781690140845,-0.00010055474400000001,1.501248,0.002622,572.5583524027459,0.003936272256
2025-11-11 20:57:17,0.176034,-0.000561,-313.7860962566845,-9.875507399999999e-05,1.500413,0.002595,578.1938342967245,0.0038935717350000003
2025-11-11 20:57:19,0.176234,-0.000565,-311.9185840707965,-9.957220999999999e-05,1.501248,0.002582,581.428350116189,0.003876222336
2025-11-11 20:57:21,0.175036,-0.000561,-312.0071301247772,-9.8195196e-05,1.501248,0.002563,585.7385875926648,0.003847698624
2025-11-11 20:57:23,0.174637,-0.000561,-311.29590017825313,-9.797135699999998e-05,1.501248,0.002541,590.8099173553719,0.0038146711679999997
2025-11-11 20:57:25,0.173839,-0.000559,-310.98211091234344,-9.7176001e-05,1.501248,0.002518,596.2065131056394,0.0037801424639999997
2025-11-11 20:57:27,0.17324,-0.000557,-311.02333931777383,-9.649468e-05,1.501248,0.002501,600.2590963614554,0.003754621248
2025-11-11 20:57:29,0.17304,-0.000559,-309.5527728085867,-9.672936e-05,1.501248,0.002488,603.3954983922829,0.003735105024
2025-11-11 20:57:31,0.172441,-0.000557,-309.5888689407541,-9.6049637e-05,1.500413,0.002478,605.4935431799838,0.003718023414
2025-11-11 20:57:34,0.171842,-0.000556,-309.068345323741,-9.5544152e-05,1.501248,0.002489,603.1530735235034,0.0037366062719999997
2025-11-11 20:57:36,0.171044,-0.00055,-310.9890909090909,-9.407420000000001e-05,1.501248,0.002499,600.7394957983194,0.0037516187519999996
2025-11-11 20:57:38,0.170645,-0.00055,-310.26363636363635,-9.385475e-05,1.501248,0.00251,598.1067729083665,0.00376813248
2025-11-11 20:57:40,0.170245,-0.00055,-309.5363636363636,-9.363475e-05,1.501248,0.002487,603.6381182147164,0.0037336037759999998
2025-11-11 20:57:42,0.169647,-0.00055,-308.4490909090909,-9.330585000000001e-05,1.501248,0.002495,601.7026052104209,0.0037456137599999996
2025-11-11 20:57:44,0.169048,-0.000543,-311.32228360957646,-9.1793064e-05,1.501248,0.002506,599.0614525139664,0.003762127488
2025-11-11 20:57:46,0.168648,-0.000547,-308.31444241316274,-9.225045599999999e-05,1.501248,0.002504,599.5399361022363,0.003759124992
2025-11-11 20:57:48,0.168249,-0.000543,-309.85082872928183,-9.1359207e-05,1.501248,0.002488,603.3954983922829,0.003735105024
2025-11-11 20:57:50,0.16765,-0.000543,-308.7476979742173,-9.103394999999999e-05,1.501248,0.002482,604.8541498791297,0.0037260975359999994
2025-11-11 20:57:52,0.167051,-0.000543,-307.64456721915286,-9.0708693e-05,1.501248,0.002469,608.0388821385176,0.0037065813119999996
2025-11-11 20:57:54,0.166652,-0.000541,-308.04436229205174,-9.0158732e-05,1.501248,0.002458,610.7599674532139,0.003690067584
2025-11-11 20:57:57,0.166253,-0.000541,-307.3068391866913,-8.994287300000001e-05,1.500413,0.002449,612.6635361371989,0.0036745114369999997
2025-11-11 20:57:59,0.165454,-0.000539,-306.9647495361781,-8.917970599999999e-05,1.501248,0.002435,616.5289527720738,0.00365553888
2025-11-11 20:58:01,0.164856,-0.000534,-308.7191011235955,-8.8033104e-05,1.501248,0.002433,617.035758323058,0.0036525363839999994
2025-11-11 20:58:03,0.165055,-0.000532,-310.25375939849624,-8.780926e-05,1.501248,0.002412,622.407960199005,0.0036210101759999998
2025-11-11 20:58:05,0.164456,-0.000534,-307.9700374531835,-8.781950399999999e-05,1.501248,0.002403,624.7390761548064,0.003607498944
2025-11-11 20:58:07,0.163857,-0.000529,-309.74858223062387,-8.668035299999999e-05,1.501248,0.002387,628.9266862170089,0.0035834789759999993
2025-11-11 20:58:09,0.163259,-0.000532,-306.87781954887214,-8.6853788e-05,1.501248,0.002379,631.0416141235813,0.003571468992
2025-11-11 20:58:11,0.162859,-0.000529,-307.8620037807184,-8.6152411e-05,1.501248,0.002381,630.5115497690047,0.0035744714879999994
2025-11-11 20:58:13,0.16246,-0.00053,-306.52830188679246,-8.610379999999999e-05,1.500413,0.002371,632.8186419232392,0.0035574792229999997
2025-11-11 20:58:15,0.161861,-0.000523,-309.48565965583174,-8.465330300000001e-05,1.501248,0.00237,633.4379746835442,0.00355795776
2025-11-11 20:58:17,0.161662,-0.000527,-306.75901328273244,-8.5195874e-05,1.501248,0.002365,634.7771670190275,0.0035504515199999997
2025-11-11 20:58:19,0.161462,-0.000523,-308.72275334608025,-8.4444626e-05,1.501248,0.002345,640.1910447761194,0.0035204265599999996
2025-11-11 20:58:22,0.160863,-0.000523,-307.5774378585086,-8.413134900000001e-05,1.501248,0.00235,638.8289361702127,0.0035279328
2025-11-11 20:58:24,0.160464,-0.000523,-306.81453154875715,-8.3922672e-05,1.501248,0.002346,639.9181585677749,0.0035219278079999996
2025-11-11 20:58:26,0.160264,-0.000523,-306.4321223709369,-8.3818072e-05,1.501248,0.002339,641.833262077811,0.0035114190719999997
2025-11-11 20:58:28,0.159466,-0.000521,-306.0767754318618,-8.308178599999999e-05,1.501248,0.002329,644.5890940317732,0.0034964065919999994
2025-11-11 20:58:30,0.158867,-0.000516,-307.88178294573646,-8.1975372e-05,0.667008,-0.000177,-3768.4067796610175,-0.00011806041600000001
2025-11-11 20:58:32,0.158468,-0.000523,-302.9980879541109,-8.2878764e-05,0.69707,-0.000185,-3767.945945945946,-0.00012895795
2025-11-11 20:58:34,0.158468,-0.000516,-307.108527131783,-8.1769488e-05,0.732979,-0.000193,-3797.8186528497413,-0.000141464947
2025-11-11 20:58:36,0.158068,-0.000516,-306.3333333333333,-8.156308799999999e-05,0.760536,-0.0002,-3802.68,-0.0001521072
2025-11-11 20:58:38,0.157669,-0.000514,-306.7490272373541,-8.104186600000001e-05,0.783918,-0.000205,-3823.990243902439,-0.00016070319
2025-11-11 20:58:40,0.156871,-0.000518,-302.83976833976834,-8.125917800000001e-05,0.80563,-0.000209,-3854.6889952153106,-0.00016837667
2025-11-11 20:58:42,0.156871,-0.000512,-306.38867187500006,-8.0317952e-05,0.824002,-0.000212,-3886.801886792453,-0.000174688424
2025-11-11 20:58:45,0.156272,-0.000514,-304.03112840466923,-8.032380800000001e-05,0.840703,-0.000216,-3892.1435185185187,-0.000181591848
2025-11-11 20:58:47,0.155873,-0.000507,-307.4418145956608,-7.9027611e-05,0.85657,-0.00022,-3893.5,-0.00018844540000000003
2025-11-11 20:58:49,0.155473,-0.000512,-303.658203125,-7.9602176e-05,0.869931,-0.000223,-3901.035874439462,-0.000193994613
2025-11-11 20:58:51,0.154874,-0.000507,-305.47140039447737,-7.8521118e-05,0.881622,-0.000225,-3918.32,-0.00019836495
2025-11-11 20:58:53,0.154874,-0.000507,-305.47140039447737,-7.8521118e-05,0.890808,-0.000227,-3924.264317180617,-0.000202213416
2025-11-11 20:58:55,0.155074,-0.000505,-307.07722772277225,-7.831237e-05,0.898323,-0.000229,-3922.8078602620085,-0.00020571596700000002
2025-11-11 20:58:57,0.154076,-0.000507,-303.8974358974359,-7.811653199999998e-05,0.905839,-0.000231,-3921.3809523809523,-0.00020924880899999998
2025-11-11 20:58:59,0.153876,-0.000505,-304.7049504950495,-7.770738e-05,0.911685,-0.000232,-3929.6767241379307,-0.00021151092
2025-11-11 20:59:01,0.153477,-0.000503,-305.1232604373758,-7.7198931e-05,0.916695,-0.000234,-3917.5000000000005,-0.00021450663
2025-11-11 20:59:03,0.153078,-0.000503,-304.3300198807157,-7.6998234e-05,0.92087,-0.000234,-3935.3418803418804,-0.00021548358
2025-11-11 20:59:06,0.152878,-0.000505,-302.7287128712871,-7.720339e-05,0.924211,-0.000234,-3949.619658119658,-0.000216265374
2025-11-11 20:59:08,0.152279,-0.000501,-303.9500998003992,-7.629177900000001e-05,0.926716,-0.000236,-3926.762711864407,-0.000218704976
2025-11-11 20:59:10,0.15208,-0.0005,-304.15999999999997,-7.604e-05,0.929221,-0.000236,-3937.3771186440677,-0.00021929615599999998
2025-11-11 20:59:12,0.15208,-0.000501,-303.5528942115768,-7.619208e-05,0.930056,-0.000237,-3924.2869198312237,-0.000220423272
2025-11-11 20:59:14,0.151481,-0.000496,-305.40524193548384,-7.5134576e-05,0.931726,-0.000237,-3931.333333333334,-0.000220819062
2025-11-11 20:59:16,0.150882,-0.000498,-302.9759036144578,-7.513923599999999e-05,0.932562,-0.000237,-3934.860759493671,-0.00022101719399999999
2025-11-11 20:59:18,0.150682,-0.000496,-303.7943548387097,-7.473827200000001e-05,0.932562,-0.000237,-3934.860759493671,-0.00022101719399999999
2025-11-11 20:59:20,0.150882,-0.000496,-304.1975806451613,-7.4837472e-05,0.933397,-0.000238,-3921.8361344537816,-0.000222148486
2025-11-11 20:59:22,0.149884,-0.000496,-302.1854838709677,-7.4342464e-05,0.933397,-0.000238,-3921.8361344537816,-0.000222148486
2025-11-11 20:59:25,0.149684,-0.000496,-301.78225806451616,-7.4243264e-05,0.932562,-0.000237,-3934.860759493671,-0.00022101719399999999
2025-11-11 20:59:27,0.149485,-0.000494,-302.6012145748988,-7.384559e-05,0.932562,-0.000237,-3934.860759493671,-0.00022101719399999999
2025-11-11 20:59:29,0.149285,-0.000492,-303.42479674796743,-7.344822000000001e-05,0.931726,-0.000236,-3947.9915254237294,-0.000219887336
2025-11-11 20:59:31,0.148686,-0.000494,-300.98380566801626,-7.3450884e-05,0.930891,-0.000237,-3927.810126582279,-0.00022062116699999998
2025-11-11 20:59:33,0.148487,-0.000489,-303.6543967280164,-7.2610143e-05,0.929221,-0.000236,-3937.3771186440677,-0.00021929615599999998
2025-11-11 20:59:35,0.148287,-0.00049,-302.6265306122449,-7.266063e-05,0.928386,-0.000237,-3917.2405063291144,-0.000220027482
2025-11-11 20:59:37,0.148087,-0.000487,-304.0800821355236,-7.2118369e-05,0.926716,-0.000237,-3910.194092827004,-0.000219631692
2025-11-11 20:59:40,0.147488,-0.000489,-301.6114519427403,-7.212163199999999e-05,0.925881,-0.000235,-3939.91914893617,-0.000217582035
