Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 23:09:35,1.499929,0.003533,424.54825926974246,0.0052992491570000005,1.501248,0.002299,653.0004349717268,0.0034513691519999995
2025-11-11 23:09:37,1.499929,0.003533,424.54825926974246,0.0052992491570000005,1.501248,0.002298,653.284595300261,0.003449867904
2025-11-11 23:09:39,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002299,653.0004349717268,0.0034513691519999995
2025-11-11 23:09:41,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002299,653.0004349717268,0.0034513691519999995
2025-11-11 23:09:43,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002299,653.0004349717268,0.0034513691519999995
2025-11-11 23:09:45,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002299,653.0004349717268,0.0034513691519999995
2025-11-11 23:09:47,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002298,653.284595300261,0.003449867904
2025-11-11 23:09:49,1.499929,0.003533,424.54825926974246,0.0052992491570000005,1.501248,0.002298,653.284595300261,0.003449867904
2025-11-11 23:09:51,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002298,653.284595300261,0.003449867904
2025-11-11 23:09:54,1.499929,0.003533,424.54825926974246,0.0052992491570000005,1.501248,0.002298,653.284595300261,0.003449867904
2025-11-11 23:09:56,1.499929,0.00353,424.90906515580735,0.005294749370000001,1.501248,0.002299,653.0004349717268,0.0034513691519999995
2025-11-11 23:09:58,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002298,653.284595300261,0.003449867904
2025-11-11 23:10:00,1.499929,0.003533,424.54825926974246,0.0052992491570000005,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:02,1.499929,0.003532,424.66845979614953,0.005297749228,1.501248,0.002298,653.284595300261,0.003449867904
2025-11-11 23:10:04,1.499929,0.003532,424.66845979614953,0.005297749228,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:06,1.499929,0.003533,424.54825926974246,0.0052992491570000005,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:08,1.499929,0.003526,425.39109472490077,0.0052887496540000006,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:11,1.499929,0.003532,424.66845979614953,0.005297749228,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:13,1.499929,0.003535,424.30806223479493,0.005302249015000001,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:15,1.499929,0.00353,424.90906515580735,0.005294749370000001,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:17,1.499929,0.00353,424.90906515580735,0.005294749370000001,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:19,1.499929,0.003533,424.54825926974246,0.0052992491570000005,1.501248,0.002297,653.5690030474532,0.003448366656
2025-11-11 23:10:21,1.499929,0.003532,424.66845979614953,0.005297749228,1.501248,0.002297,653.5690030474532,0.003448366656
