Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 09:26:25,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:27,1.499929,0.002698,555.9410674573759,0.004046808442,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:29,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:31,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:33,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:35,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:38,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001727,869.2808338158655,0.002592655296
2025-11-12 09:26:40,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:42,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:44,1.499929,0.002698,555.9410674573759,0.004046808442,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:46,1.499929,0.002696,556.3534866468843,0.004043808584000001,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:48,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:50,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:53,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.001727,869.2808338158655,0.002592655296
2025-11-12 09:26:55,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001729,868.2753036437247,0.002595657792
2025-11-12 09:26:57,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:26:59,1.499929,0.002698,555.9410674573759,0.004046808442,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:27:01,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:27:03,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.001727,869.2808338158655,0.002592655296
2025-11-12 09:27:05,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001728,868.7777777777777,0.002594156544
2025-11-12 09:27:07,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.001728,868.7777777777777,0.002594156544
