Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 19:51:18,1.499929,0.00633,236.95560821484995,0.00949455057,1.501248,0.00665,225.75157894736842,0.009983299199999998
2025-11-11 19:51:20,1.499929,0.006325,237.14292490118578,0.009487050925,1.501248,0.006647,225.8534677298029,0.009978795456
2025-11-11 19:51:22,1.499929,0.006325,237.14292490118578,0.009487050925,1.501248,0.006643,225.98946259220233,0.009972790463999999
2025-11-11 19:51:24,1.499929,0.006323,237.21793452475094,0.009484051067,1.500413,0.00664,225.96581325301204,0.00996274232
2025-11-11 19:51:26,1.499929,0.006325,237.14292490118578,0.009487050925,1.501248,0.006639,226.12562132851332,0.009966785471999999
2025-11-11 19:51:28,1.499929,0.006321,237.29299161525074,0.009481051209,1.500413,0.006635,226.13609645817633,0.009955240255000001
2025-11-11 19:51:30,1.499929,0.006325,237.14292490118578,0.009487050925,1.501248,0.006633,226.33016734509272,0.009957777983999999
2025-11-11 19:51:33,1.499929,0.006321,237.29299161525074,0.009481051209,1.501248,0.006629,226.4667370644139,0.009951772992
2025-11-11 19:51:35,1.499929,0.006323,237.21793452475094,0.009484051067,1.501248,0.006627,226.53508374830238,0.009948770495999999
2025-11-11 19:51:37,1.499929,0.006319,237.36809621775598,0.009478051351000001,1.500413,0.006625,226.47743396226414,0.009940236125
2025-11-11 19:51:39,1.499929,0.006321,237.29299161525074,0.009481051209,1.501248,0.006622,226.70613107822408,0.009941264256
2025-11-11 19:51:41,1.499929,0.006319,237.36809621775598,0.009478051351000001,1.501248,0.006618,226.84315503173164,0.009935259263999999
2025-11-11 19:51:43,1.499929,0.006316,237.4808423052565,0.009473551564000001,1.500413,0.006617,226.7512467885749,0.009928232821
2025-11-11 19:51:45,1.499929,0.006316,237.4808423052565,0.009473551564000001,1.501248,0.006613,227.0146680780281,0.009927753024
2025-11-11 19:51:47,1.499929,0.006316,237.4808423052565,0.009473551564000001,1.500413,0.006611,226.9570412948117,0.009919230343
2025-11-11 19:51:49,1.499929,0.006314,237.5560658853342,0.009470551706,1.501248,0.006607,227.2208263962464,0.009918745536
2025-11-11 19:51:51,1.499929,0.006314,237.5560658853342,0.009470551706,1.501248,0.006606,227.25522252497728,0.009917244288
2025-11-11 19:51:54,1.499929,0.006312,237.63133713561473,0.009467551848,1.500413,0.006604,227.19760751059965,0.009908727451999999
2025-11-11 19:51:56,1.499929,0.006314,237.5560658853342,0.009470551706,1.501248,0.006599,227.49628731626004,0.009906735552
2025-11-11 19:51:58,1.499929,0.006307,237.81972411606154,0.009460052203,1.501248,0.006596,227.59975742874468,0.009902231808
2025-11-11 19:52:00,1.499929,0.006311,237.6689906512439,0.009466051919,1.501248,0.006596,227.59975742874468,0.009902231808
2025-11-11 19:52:02,1.499929,0.006303,237.9706488973505,0.009454052487,1.500413,0.006593,227.57667222812074,0.009892222909
