Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 03:15:21,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001899,790.5466034755134,0.002850869952
2025-11-12 03:15:23,1.499929,0.002964,506.0489203778678,0.004445789556,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:25,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:27,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001899,790.5466034755134,0.002850869952
2025-11-12 03:15:30,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001899,790.5466034755134,0.002850869952
2025-11-12 03:15:32,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:34,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:36,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:38,1.499929,0.002964,506.0489203778678,0.004445789556,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:40,1.499929,0.002958,507.07538877620016,0.004436789982,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:42,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:44,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:46,1.499929,0.002964,506.0489203778678,0.004445789556,1.500413,0.001899,790.1068983675618,0.0028492842870000003
2025-11-12 03:15:49,1.499929,0.002964,506.0489203778678,0.004445789556,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:51,1.499929,0.002964,506.0489203778678,0.004445789556,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:53,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:55,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:57,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:15:59,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:01,1.499929,0.002964,506.0489203778678,0.004445789556,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:03,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:05,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:07,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:10,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:12,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:14,1.499929,0.002958,507.07538877620016,0.004436789982,1.501248,0.001897,791.3800738007379,0.002847867456
2025-11-12 03:16:16,1.499929,0.002965,505.87824620573355,0.004447289485,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:18,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:20,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:22,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:24,1.499929,0.002962,506.3906144496962,0.004442789698,1.500413,0.001898,790.5231822971549,0.002847783874
2025-11-12 03:16:27,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:29,1.499929,0.002962,506.3906144496962,0.004442789698,1.500413,0.001898,790.5231822971549,0.002847783874
2025-11-12 03:16:31,1.499929,0.00296,506.7327702702703,0.0044397898400000005,1.501248,0.001897,791.3800738007379,0.002847867456
2025-11-12 03:16:33,1.499929,0.002958,507.07538877620016,0.004436789982,1.501248,0.001897,791.3800738007379,0.002847867456
2025-11-12 03:16:35,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
2025-11-12 03:16:37,1.499929,0.002962,506.3906144496962,0.004442789698,1.501248,0.001898,790.9631190727081,0.002849368704
