Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 11:16:47,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:16:49,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:16:51,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:16:53,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:16:55,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:16:57,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:00,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:02,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:04,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:06,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:08,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:10,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:12,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:14,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:16,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:18,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:21,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:23,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001708,878.950819672131,0.002564131584
2025-11-12 11:17:25,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:27,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001706,879.981242672919,0.0025611290879999997
2025-11-12 11:17:29,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:31,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:33,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:35,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:38,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001708,878.950819672131,0.002564131584
2025-11-12 11:17:40,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:42,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:44,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:46,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:48,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001706,879.981242672919,0.0025611290879999997
2025-11-12 11:17:50,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:52,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:55,1.499929,0.002707,554.092722571112,0.004060307803000001,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:57,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:17:59,1.499929,0.002707,554.092722571112,0.004060307803000001,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:01,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:03,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:05,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:07,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:10,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:12,1.499929,0.002709,553.6836471022518,0.004063307661,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:14,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:16,1.499929,0.002707,554.092722571112,0.004060307803000001,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:18,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:20,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
2025-11-12 11:18:23,1.499929,0.002707,554.092722571112,0.004060307803000001,1.501248,0.001708,878.950819672131,0.002564131584
2025-11-12 11:18:25,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.001707,879.4657293497363,0.0025626303359999997
