Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 06:40:54,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:40:56,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:40:58,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:00,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:02,1.499929,0.002783,538.9611929572404,0.004174302407,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:04,1.499929,0.002776,540.3202449567724,0.004163802904,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:06,1.499929,0.002783,538.9611929572404,0.004174302407,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:08,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:11,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.001771,847.6837944664031,0.002658710208
2025-11-12 06:41:13,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:15,1.499929,0.002783,538.9611929572404,0.004174302407,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:17,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:19,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:21,1.499929,0.002783,538.9611929572404,0.004174302407,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:23,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:25,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:27,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:30,1.499929,0.002783,538.9611929572404,0.004174302407,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:32,1.499929,0.002783,538.9611929572404,0.004174302407,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:34,1.499929,0.002778,539.93124550036,0.004166802762,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:36,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:38,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:40,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:42,1.499929,0.002776,540.3202449567724,0.004163802904,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:45,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:47,1.499929,0.002778,539.93124550036,0.004166802762,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:49,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:51,1.499929,0.002783,538.9611929572404,0.004174302407,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:53,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:41:55,1.499929,0.002785,538.5741472172352,0.004177302265,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:41:57,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:42:00,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:42:02,1.499929,0.002779,539.7369557394748,0.004168302691,1.501248,0.00177,848.1627118644067,0.00265720896
2025-11-12 06:42:04,1.499929,0.002781,539.3487953973391,0.004171302549,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-12 06:42:06,1.499929,0.002785,538.5741472172352,0.004177302265,1.501248,0.001769,848.6421707179197,0.002655707712
