Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 05:30:43,1.499929,0.002833,529.4489939992941,0.004249298857,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:30:45,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:30:47,1.499929,0.002827,530.5726918995401,0.0042402992830000005,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:30:49,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:30:51,1.499929,0.002834,529.2621736062104,0.004250798786,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:30:53,1.499929,0.002825,530.9483185840709,0.0042372994249999995,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:30:55,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:30:58,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:00,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:02,1.499929,0.002825,530.9483185840709,0.0042372994249999995,1.501248,0.001802,833.100998890122,0.002705248896
2025-11-12 05:31:04,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:06,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:08,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:10,1.499929,0.002827,530.5726918995401,0.0042402992830000005,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:12,1.499929,0.002827,530.5726918995401,0.0042402992830000005,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:14,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:16,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:19,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:21,1.499929,0.002827,530.5726918995401,0.0042402992830000005,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:23,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:25,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:27,1.499929,0.002827,530.5726918995401,0.0042402992830000005,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:29,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:31,1.499929,0.002827,530.5726918995401,0.0042402992830000005,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:33,1.499929,0.002833,529.4489939992941,0.004249298857,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:35,1.499929,0.002827,530.5726918995401,0.0042402992830000005,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:37,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:39,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:42,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.001799,834.4902723735408,0.002700745152
2025-11-12 05:31:44,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:46,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:48,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:50,1.499929,0.002831,529.8230307311903,0.004246298999000001,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:52,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:54,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.0018,834.0266666666666,0.0027022464
2025-11-12 05:31:56,1.499929,0.002833,529.4489939992941,0.004249298857,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:31:59,1.499929,0.002829,530.1975963237894,0.004243299141,1.501248,0.001801,833.563575791227,0.002703747648
2025-11-12 05:32:01,1.499929,0.002833,529.4489939992941,0.004249298857,1.501248,0.0018,834.0266666666666,0.0027022464
