Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 02:35:17,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:19,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:35:22,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:24,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:26,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:28,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:35:30,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:32,1.499929,0.003024,496.0082671957672,0.004535785296,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:34,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:37,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:35:39,1.499929,0.003018,496.9943671305501,0.004526785722,1.500413,0.001923,780.2459698387936,0.002885294199
2025-11-12 02:35:41,1.499929,0.00302,496.6652317880795,0.00452978558,1.500413,0.001923,780.2459698387936,0.002885294199
2025-11-12 02:35:43,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:45,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:47,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:35:49,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:51,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:53,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:35:56,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:35:58,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:00,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:36:02,1.499929,0.003022,496.3365320979484,0.004532785438,1.500413,0.001923,780.2459698387936,0.002885294199
2025-11-12 02:36:04,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:06,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:08,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:10,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:36:12,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:36:14,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:16,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:19,1.499929,0.00302,496.6652317880795,0.00452978558,1.500413,0.001923,780.2459698387936,0.002885294199
2025-11-12 02:36:21,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:23,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:25,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:27,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:29,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:36:31,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:33,1.499929,0.003017,497.1590984421611,0.004525285793,1.500413,0.001923,780.2459698387936,0.002885294199
2025-11-12 02:36:35,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:37,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:39,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:36:42,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001924,780.2744282744283,0.002888401152
2025-11-12 02:36:44,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:46,1.499929,0.00302,496.6652317880795,0.00452978558,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:48,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:36:50,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:36:52,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001923,780.6801872074883,0.002886899904
2025-11-12 02:36:54,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:36:56,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:36:58,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:37:00,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:37:03,1.499929,0.003017,497.1590984421611,0.004525285793,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:37:05,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:37:07,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.001922,781.086368366285,0.002885398656
2025-11-12 02:37:09,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.001922,781.086368366285,0.002885398656
