Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 22:49:28,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.002395,626.8258872651356,0.0035954889599999996
2025-11-11 22:49:30,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.002396,626.5642737896493,0.003596990208
2025-11-11 22:49:32,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.002396,626.5642737896493,0.003596990208
2025-11-11 22:49:34,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.002396,626.5642737896493,0.003596990208
2025-11-11 22:49:36,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.002395,626.8258872651356,0.0035954889599999996
2025-11-11 22:49:38,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.002394,627.0877192982456,0.0035939877119999996
2025-11-11 22:49:40,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.002394,627.0877192982456,0.0035939877119999996
2025-11-11 22:49:42,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.002394,627.0877192982456,0.0035939877119999996
2025-11-11 22:49:44,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.002394,627.0877192982456,0.0035939877119999996
2025-11-11 22:49:47,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.002394,627.0877192982456,0.0035939877119999996
2025-11-11 22:49:49,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.002394,627.0877192982456,0.0035939877119999996
2025-11-11 22:49:51,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.002393,627.3497701629752,0.003592486464
2025-11-11 22:49:53,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.002393,627.3497701629752,0.003592486464
2025-11-11 22:49:55,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.002393,627.3497701629752,0.003592486464
2025-11-11 22:49:57,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.002394,627.0877192982456,0.0035939877119999996
2025-11-11 22:49:59,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.002393,627.3497701629752,0.003592486464
2025-11-11 22:50:01,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.002392,627.6120401337793,0.0035909852159999997
2025-11-11 22:50:03,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.002392,627.6120401337793,0.0035909852159999997
2025-11-11 22:50:05,1.499929,0.003638,412.2949422759758,0.005456741702000001,1.501248,0.002392,627.6120401337793,0.0035909852159999997
2025-11-11 22:50:07,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.002392,627.6120401337793,0.0035909852159999997
2025-11-11 22:50:10,1.499929,0.00364,412.0684065934066,0.00545974156,1.501248,0.002392,627.6120401337793,0.0035909852159999997
2025-11-11 22:50:12,1.499929,0.003641,411.9552320790992,0.005461241489000001,1.501248,0.002392,627.6120401337793,0.0035909852159999997
2025-11-11 22:50:14,1.499929,0.003638,412.2949422759758,0.005456741702000001,1.501248,0.002392,627.6120401337793,0.0035909852159999997
