Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-12 00:14:52,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:14:54,1.499929,0.003291,455.76694013977516,0.004936266339000001,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:14:56,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:14:58,1.499929,0.003294,455.35185185185185,0.0049407661260000004,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:00,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:15:03,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:15:05,1.499929,0.003293,455.4901305800183,0.004939266197,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:07,1.499929,0.003284,456.73842874543243,0.004925766836,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:09,1.499929,0.003291,455.76694013977516,0.004936266339000001,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:11,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:15:13,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:15:15,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:18,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:15:20,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:22,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002103,713.8601997146933,0.0031571245439999994
2025-11-12 00:15:24,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002105,713.1819477434678,0.00316012704
2025-11-12 00:15:26,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:28,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:30,1.499929,0.003287,456.32156982050503,0.0049302666230000005,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:33,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:35,1.499929,0.003289,456.04408634843423,0.004933266481,1.500413,0.002103,713.4631478839754,0.0031553685389999996
2025-11-12 00:15:37,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:39,1.499929,0.003286,456.4604382227633,0.004928766694,1.501248,0.002104,713.5209125475285,0.003158625792
2025-11-12 00:15:41,1.499929,0.003289,456.04408634843423,0.004933266481,1.501248,0.002104,713.5209125475285,0.003158625792
